date,open,high,low,close,volume
2019-01-11 08:00:00,1291.975,1293.175,1286.928,1289.335,0
2019-01-11 12:00:00,1289.335,1290.858,1287.105,1288.265,0
2019-01-11 16:00:00,1288.258,1288.395,1287.065,1287.175,0
2019-01-13 16:00:00,1287.348,1289.625,1287.248,1288.995,0
2019-01-13 20:00:00,1289.005,1292.635,1288.725,1290.445,0
2019-01-14 00:00:00,1290.445,1294.125,1290.145,1293.665,0
2019-01-14 04:00:00,1293.665,1295.805,1293.075,1295.205,0
2019-01-14 08:00:00,1295.205,1295.665,1288.385,1290.545,0
2019-01-14 12:00:00,1290.545,1292.278,1290.078,1291.478,0
2019-01-14 16:00:00,1291.578,1292.458,1290.328,1291.135,0
2019-01-14 20:00:00,1291.138,1293.325,1290.848,1291.195,0
2019-01-15 00:00:00,1291.185,1291.485,1287.748,1288.845,0
2019-01-15 04:00:00,1288.845,1291.998,1287.475,1290.805,0
2019-01-15 08:00:00,1290.805,1294.685,1287.645,1287.845,0
2019-01-15 12:00:00,1287.845,1290.765,1286.665,1288.958,0
2019-01-15 16:00:00,1288.958,1290.845,1288.838,1290.608,0
2019-01-15 20:00:00,1290.618,1291.098,1288.295,1289.545,0
2019-01-16 00:00:00,1289.555,1292.658,1289.335,1290.735,0
2019-01-16 04:00:00,1290.735,1290.735,1287.805,1288.775,0
2019-01-16 08:00:00,1288.775,1294.915,1288.775,1294.625,0
2019-01-16 12:00:00,1294.625,1294.888,1292.155,1293.068,0
2019-01-16 16:00:00,1293.068,1293.948,1292.835,1293.885,0
2019-01-16 20:00:00,1293.885,1295.318,1291.265,1291.418,0
2019-01-17 00:00:00,1291.418,1294.908,1291.225,1293.908,0
2019-01-17 04:00:00,1293.928,1294.908,1293.435,1293.785,0
2019-01-17 08:00:00,1293.805,1293.965,1288.875,1291.525,0
2019-01-17 12:00:00,1291.528,1293.205,1289.495,1291.708,0
2019-01-17 16:00:00,1291.708,1292.375,1290.465,1291.035,0
2019-01-17 20:00:00,1291.035,1292.305,1290.245,1291.865,0
2019-01-18 00:00:00,1291.855,1292.175,1287.655,1288.575,0
2019-01-18 04:00:00,1288.585,1288.665,1283.555,1285.785,0
2019-01-18 08:00:00,1285.785,1285.805,1281.155,1282.388,0
2019-01-18 12:00:00,1282.418,1283.418,1280.555,1280.585,0
2019-01-18 16:00:00,1280.585,1281.615,1280.585,1281.265,0
2019-01-20 16:00:00,1281.455,1283.455,1281.455,1283.375,0
2019-01-20 20:00:00,1283.375,1283.465,1281.158,1281.298,0
2019-01-21 00:00:00,1281.298,1283.368,1278.018,1279.065,0
2019-01-21 04:00:00,1279.055,1279.365,1276.725,1277.645,0
2019-01-21 08:00:00,1277.645,1280.968,1276.718,1280.358,0
2019-01-21 12:00:00,1280.358,1280.465,1279.865,1280.138,0
2019-01-21 16:00:00,1279.535,1280.455,1279.265,1279.365,0
2019-01-21 20:00:00,1279.335,1279.825,1277.405,1277.505,0
2019-01-22 00:00:00,1277.508,1284.518,1277.365,1284.465,0
2019-01-22 04:00:00,1284.455,1284.775,1282.135,1283.145,0
2019-01-22 08:00:00,1283.145,1284.248,1279.185,1283.048,0
2019-01-22 12:00:00,1283.048,1285.395,1282.705,1284.378,0
2019-01-22 16:00:00,1284.378,1285.425,1283.748,1284.415,0
2019-01-22 20:00:00,1284.428,1285.615,1283.005,1283.328,0
2019-01-23 00:00:00,1283.318,1286.338,1283.228,1286.255,0
2019-01-23 04:00:00,1286.245,1286.438,1284.605,1284.945,0
2019-01-23 08:00:00,1284.965,1285.538,1278.605,1284.998,0
2019-01-23 12:00:00,1285.025,1285.778,1282.868,1283.008,0
2019-01-23 16:00:00,1282.978,1284.445,1282.215,1284.365,0
2019-01-23 20:00:00,1284.375,1284.725,1281.285,1281.598,0
2019-01-24 00:00:00,1281.598,1282.418,1278.228,1278.875,0
2019-01-24 04:00:00,1278.875,1280.155,1278.255,1279.098,0
2019-01-24 08:00:00,1279.098,1283.835,1276.585,1282.025,0
2019-01-24 12:00:00,1282.038,1282.378,1279.298,1280.848,0
2019-01-24 16:00:00,1280.845,1281.718,1280.475,1280.765,0
2019-01-24 20:00:00,1280.798,1283.038,1280.0,1281.925,0
2019-01-25 00:00:00,1281.915,1285.145,1281.625,1283.675,0
2019-01-25 04:00:00,1283.668,1285.128,1282.348,1284.105,0
2019-01-25 08:00:00,1284.115,1300.225,1283.435,1298.935,0
2019-01-25 12:00:00,1298.945,1299.615,1296.335,1299.555,0
2019-01-25 16:00:00,1299.555,1303.525,1299.555,1302.935,0
2019-01-27 16:00:00,1301.335,1302.505,1299.415,1301.175,0
2019-01-27 20:00:00,1301.145,1303.155,1300.915,1303.085,0
2019-01-28 00:00:00,1303.085,1304.335,1300.245,1300.408,0
2019-01-28 04:00:00,1300.378,1302.345,1299.355,1299.968,0
2019-01-28 08:00:00,1299.988,1303.768,1297.615,1303.288,0
2019-01-28 12:00:00,1303.288,1304.108,1302.108,1303.938,0
2019-01-28 16:00:00,1303.998,1304.485,1302.805,1304.318,0
2019-01-28 20:00:00,1304.328,1304.435,1302.635,1303.728,0
2019-01-29 00:00:00,1303.698,1309.268,1302.868,1308.378,0
2019-01-29 04:00:00,1308.408,1310.065,1306.725,1308.605,0
2019-01-29 08:00:00,1308.618,1311.665,1306.075,1309.245,0
2019-01-29 12:00:00,1309.235,1311.908,1308.575,1311.298,0
2019-01-29 16:00:00,1311.248,1311.948,1310.498,1311.215,0
2019-01-29 20:00:00,1311.235,1314.608,1310.555,1313.755,0
2019-01-30 00:00:00,1313.735,1315.888,1313.185,1313.815,0
2019-01-30 04:00:00,1313.815,1314.275,1311.965,1312.075,0
2019-01-30 08:00:00,1312.075,1312.298,1309.355,1311.415,0
2019-01-30 12:00:00,1311.415,1323.298,1308.945,1318.818,0
2019-01-30 16:00:00,1318.798,1320.688,1317.965,1317.995,0
2019-01-30 20:00:00,1317.995,1319.995,1317.385,1319.558,0
2019-01-31 00:00:00,1319.608,1321.945,1318.495,1320.545,0
2019-01-31 04:00:00,1320.565,1324.588,1319.945,1323.015,0
2019-01-31 08:00:00,1323.025,1326.248,1320.055,1321.308,0
2019-01-31 12:00:00,1321.328,1322.368,1318.658,1319.988,0
2019-01-31 16:00:00,1319.958,1321.458,1319.818,1321.335,0
2019-01-31 20:00:00,1321.328,1321.788,1317.455,1318.298,0
2019-02-01 00:00:00,1318.265,1319.115,1316.568,1318.595,0
2019-02-01 04:00:00,1318.595,1321.955,1318.488,1321.028,0
2019-02-01 08:00:00,1321.028,1323.465,1316.085,1316.648,0
2019-02-01 12:00:00,1316.645,1319.358,1316.255,1317.758,0
2019-02-01 16:00:00,1317.738,1318.048,1317.215,1317.265,0
2019-02-03 16:00:00,1317.925,1318.965,1315.338,1315.575,0
2019-02-03 20:00:00,1315.565,1315.758,1312.208,1312.545,0
2019-02-04 00:00:00,1312.545,1313.585,1310.855,1311.945,0
2019-02-04 04:00:00,1311.945,1312.045,1309.755,1311.108,0
2019-02-04 08:00:00,1311.078,1314.935,1308.535,1314.735,0
2019-02-04 12:00:00,1314.715,1315.195,1311.932,1311.932,0
2019-02-04 16:00:00,1311.938,1312.365,1311.178,1312.195,0
2019-02-04 20:00:00,1312.205,1314.825,1312.165,1314.475,0
2019-02-05 00:00:00,1314.498,1315.255,1312.025,1312.248,0
2019-02-05 04:00:00,1312.225,1314.638,1310.625,1313.568,0
2019-02-05 08:00:00,1313.585,1316.825,1312.868,1313.325,0
2019-02-05 12:00:00,1313.305,1315.378,1312.615,1315.178,0
2019-02-05 16:00:00,1315.198,1315.765,1314.298,1315.158,0
2019-02-05 20:00:00,1315.228,1315.608,1312.685,1313.915,0
2019-02-06 00:00:00,1313.915,1315.548,1312.815,1314.845,0
2019-02-06 04:00:00,1314.855,1314.938,1311.488,1313.165,0
2019-02-06 08:00:00,1313.168,1315.108,1311.535,1311.928,0
2019-02-06 12:00:00,1311.935,1312.898,1305.878,1306.538,0
2019-02-06 16:00:00,1306.535,1307.758,1305.515,1306.648,0
2019-02-06 20:00:00,1306.648,1307.378,1302.705,1303.095,0
2019-02-07 00:00:00,1303.105,1305.335,1303.065,1304.305,0
2019-02-07 04:00:00,1304.365,1309.405,1303.955,1309.015,0
2019-02-07 08:00:00,1309.035,1311.878,1306.188,1310.215,0
2019-02-07 12:00:00,1310.215,1311.548,1309.535,1309.535,0
2019-02-07 16:00:00,1309.525,1310.768,1309.148,1310.455,0
2019-02-07 20:00:00,1310.478,1310.588,1308.245,1309.248,0
2019-02-08 00:00:00,1309.225,1310.158,1307.698,1309.735,0
2019-02-08 04:00:00,1309.738,1313.338,1308.655,1313.338,0
2019-02-08 08:00:00,1313.375,1315.378,1311.945,1313.858,0
2019-02-08 12:00:00,1313.868,1315.568,1313.495,1314.278,0
2019-02-08 16:00:00,1314.268,1314.338,1313.725,1313.945,0
2019-02-10 16:00:00,1314.098,1314.098,1312.805,1312.805,0
2019-02-10 20:00:00,1312.838,1314.815,1310.475,1310.915,0
2019-02-11 00:00:00,1310.915,1312.285,1308.935,1309.505,0
2019-02-11 04:00:00,1309.525,1309.525,1305.435,1306.255,0
2019-02-11 08:00:00,1306.245,1310.348,1303.595,1309.248,0
2019-02-11 12:00:00,1309.248,1309.578,1306.965,1308.228,0
2019-02-11 16:00:00,1308.218,1308.328,1306.665,1307.085,0
2019-02-11 20:00:00,1307.068,1309.368,1306.405,1308.195,0
2019-02-12 00:00:00,1308.268,1313.808,1308.118,1311.755,0
2019-02-12 04:00:00,1311.755,1314.105,1311.495,1313.208,0
2019-02-12 08:00:00,1313.215,1314.668,1308.215,1309.285,0
2019-02-12 12:00:00,1309.285,1312.588,1308.855,1310.915,0
2019-02-12 16:00:00,1310.925,1311.725,1309.278,1309.725,0
2019-02-12 20:00:00,1309.775,1313.278,1309.725,1313.105,0
2019-02-13 00:00:00,1313.105,1314.205,1311.358,1312.558,0
2019-02-13 04:00:00,1312.558,1313.268,1308.965,1309.125,0
2019-02-13 08:00:00,1309.115,1318.078,1308.065,1312.905,0
2019-02-13 12:00:00,1312.905,1313.228,1304.975,1305.638,0
2019-02-13 16:00:00,1305.678,1308.075,1305.105,1307.778,0
2019-02-13 20:00:00,1307.768,1309.195,1307.048,1308.675,0
2019-02-14 00:00:00,1308.675,1309.695,1305.395,1305.625,0
2019-02-14 04:00:00,1305.595,1307.015,1302.288,1304.305,0
2019-02-14 08:00:00,1304.305,1312.618,1304.165,1311.258,0
2019-02-14 12:00:00,1311.255,1314.308,1310.535,1312.668,0
2019-02-14 16:00:00,1312.638,1313.228,1311.575,1312.368,0
2019-02-14 20:00:00,1312.358,1312.968,1311.328,1312.618,0
2019-02-15 00:00:00,1312.608,1315.628,1311.798,1314.775,0
2019-02-15 04:00:00,1314.775,1319.128,1314.235,1317.828,0
2019-02-15 08:00:00,1317.848,1319.905,1314.145,1316.175,0
2019-02-15 12:00:00,1316.175,1322.555,1316.135,1320.868,0
2019-02-15 16:00:00,1320.878,1321.588,1320.752,1321.035,0
2019-02-17 16:00:00,1320.882,1322.198,1320.405,1321.538,0
2019-02-17 20:00:00,1321.498,1325.225,1321.478,1323.545,0
2019-02-18 00:00:00,1323.538,1323.758,1321.255,1322.745,0
2019-02-18 04:00:00,1322.735,1326.035,1322.735,1325.865,0
2019-02-18 08:00:00,1325.858,1327.545,1324.995,1325.885,0
2019-02-18 12:00:00,1325.918,1326.718,1325.435,1326.375,0
2019-02-18 16:00:00,1326.145,1326.648,1325.268,1325.358,0
2019-02-18 20:00:00,1325.348,1325.598,1323.358,1323.858,0
2019-02-19 00:00:00,1323.858,1328.748,1322.778,1328.515,0
2019-02-19 04:00:00,1328.585,1331.445,1328.008,1330.445,0
2019-02-19 08:00:00,1330.465,1339.328,1330.055,1337.535,0
2019-02-19 12:00:00,1337.528,1341.778,1337.058,1340.588,0
2019-02-19 16:00:00,1340.668,1341.268,1339.255,1340.418,0
2019-02-19 20:00:00,1340.418,1346.655,1340.418,1343.135,0
2019-02-20 00:00:00,1343.148,1343.995,1341.278,1341.705,0
2019-02-20 04:00:00,1341.695,1345.305,1341.565,1343.855,0
2019-02-20 08:00:00,1343.825,1345.828,1342.085,1344.705,0
2019-02-20 12:00:00,1344.708,1346.285,1336.798,1338.558,0
2019-02-20 16:00:00,1338.528,1340.955,1337.418,1340.355,0
2019-02-20 20:00:00,1340.345,1341.425,1337.388,1340.055,0
2019-02-21 00:00:00,1340.135,1340.785,1335.408,1335.925,0
2019-02-21 04:00:00,1335.928,1336.445,1331.965,1334.965,0
2019-02-21 08:00:00,1334.875,1337.278,1330.0,1330.775,0
2019-02-21 12:00:00,1330.775,1331.068,1323.5,1323.535,0
2019-02-21 16:00:00,1323.535,1326.408,1320.858,1325.238,0
2019-02-21 20:00:00,1325.235,1326.325,1324.338,1324.525,0
2019-02-22 00:00:00,1324.448,1326.925,1324.448,1326.215,0
2019-02-22 04:00:00,1326.205,1326.675,1321.468,1323.038,0
2019-02-22 08:00:00,1323.048,1331.845,1322.155,1330.688,0
2019-02-22 12:00:00,1330.698,1333.038,1327.145,1328.295,0
2019-02-22 16:00:00,1328.295,1328.538,1327.485,1327.885,0
2019-02-24 16:00:00,1328.835,1329.555,1326.795,1329.555,0
2019-02-24 20:00:00,1329.555,1331.775,1328.628,1330.995,0
2019-02-25 00:00:00,1330.995,1331.895,1328.008,1328.335,0
2019-02-25 04:00:00,1328.315,1331.065,1327.755,1330.045,0
2019-02-25 08:00:00,1330.048,1332.485,1325.115,1327.365,0
2019-02-25 12:00:00,1327.365,1328.398,1325.495,1326.928,0
2019-02-25 16:00:00,1326.928,1327.858,1326.528,1327.205,0
2019-02-25 20:00:00,1327.335,1330.128,1326.885,1328.935,0
2019-02-26 00:00:00,1328.968,1329.648,1324.435,1325.065,0
2019-02-26 04:00:00,1325.095,1327.408,1323.445,1323.905,0
2019-02-26 08:00:00,1323.895,1328.978,1323.625,1326.458,0
2019-02-26 12:00:00,1326.458,1329.468,1324.855,1328.948,0
2019-02-26 16:00:00,1328.858,1329.808,1326.865,1328.405,0
2019-02-26 20:00:00,1328.405,1329.125,1326.375,1327.935,0
2019-02-27 00:00:00,1327.905,1328.235,1325.635,1326.665,0
2019-02-27 04:00:00,1326.665,1328.145,1325.878,1326.265,0
2019-02-27 08:00:00,1326.265,1328.765,1319.535,1320.718,0
2019-02-27 12:00:00,1320.738,1320.838,1316.815,1319.928,0
2019-02-27 16:00:00,1319.928,1321.228,1319.275,1320.538,0
2019-02-27 20:00:00,1320.548,1321.005,1317.158,1318.745,0
2019-02-28 00:00:00,1318.735,1324.385,1318.115,1323.528,0
2019-02-28 04:00:00,1323.628,1327.228,1323.075,1324.485,0
2019-02-28 08:00:00,1324.495,1325.488,1312.918,1315.185,0
2019-02-28 12:00:00,1315.185,1315.585,1312.518,1312.588,0
2019-02-28 16:00:00,1312.618,1314.455,1312.615,1313.235,0
2019-02-28 20:00:00,1313.235,1315.138,1312.195,1313.105,0
2019-03-01 00:00:00,1313.095,1313.218,1306.828,1307.248,0
2019-03-01 04:00:00,1307.238,1310.558,1305.955,1306.028,0
2019-03-01 08:00:00,1306.038,1312.125,1301.055,1301.325,0
2019-03-01 12:00:00,1301.328,1301.825,1290.098,1290.188,0
2019-03-01 16:00:00,1290.198,1293.648,1290.198,1293.055,0
2019-03-03 16:00:00,1292.705,1296.135,1292.705,1294.568,0
2019-03-03 20:00:00,1294.568,1296.995,1294.498,1296.025,0
2019-03-04 00:00:00,1296.028,1296.565,1286.265,1287.395,0
2019-03-04 04:00:00,1287.375,1289.118,1285.045,1285.385,0
2019-03-04 08:00:00,1285.315,1289.518,1282.758,1289.438,0
2019-03-04 12:00:00,1289.468,1289.698,1286.095,1286.678,0
2019-03-04 16:00:00,1286.718,1287.615,1285.525,1286.385,0
2019-03-04 20:00:00,1286.365,1289.535,1285.975,1288.765,0
2019-03-05 00:00:00,1288.765,1288.958,1284.238,1284.928,0
2019-03-05 04:00:00,1284.915,1286.478,1283.418,1286.108,0
2019-03-05 08:00:00,1286.115,1287.708,1281.128,1283.465,0
2019-03-05 12:00:00,1283.465,1288.298,1282.445,1288.198,0
2019-03-05 16:00:00,1288.198,1289.318,1286.985,1288.138,0
2019-03-05 20:00:00,1288.135,1288.495,1285.918,1287.205,0
2019-03-06 00:00:00,1287.205,1290.885,1286.365,1287.475,0
2019-03-06 04:00:00,1287.455,1287.465,1284.865,1286.755,0
2019-03-06 08:00:00,1286.758,1288.485,1283.545,1286.725,0
2019-03-06 12:00:00,1286.715,1287.588,1284.975,1287.388,0
2019-03-06 16:00:00,1287.388,1288.185,1285.145,1287.518,0
2019-03-06 20:00:00,1287.518,1288.475,1286.008,1286.055,0
2019-03-07 00:00:00,1286.045,1286.938,1280.485,1286.395,0
2019-03-07 04:00:00,1286.425,1288.975,1284.325,1287.598,0
2019-03-07 08:00:00,1287.575,1288.368,1282.735,1284.935,0
2019-03-07 12:00:00,1284.928,1286.318,1284.195,1285.848,0
2019-03-07 16:00:00,1285.848,1286.608,1285.045,1286.375,0
2019-03-07 20:00:00,1286.375,1287.998,1285.128,1287.968,0
2019-03-08 00:00:00,1287.968,1294.518,1287.948,1294.255,0
2019-03-08 04:00:00,1294.245,1295.725,1292.245,1293.195,0
2019-03-08 08:00:00,1293.185,1300.708,1291.425,1298.778,0
2019-03-08 12:00:00,1298.785,1300.598,1297.185,1300.048,0
2019-03-08 16:00:00,1300.098,1300.198,1297.905,1298.055,0
2019-03-10 16:00:00,1297.765,1298.305,1296.115,1298.225,0
2019-03-10 20:00:00,1298.215,1298.295,1295.605,1297.435,0
2019-03-11 00:00:00,1297.455,1299.045,1295.455,1295.988,0
2019-03-11 04:00:00,1295.998,1297.638,1293.475,1295.148,0
2019-03-11 08:00:00,1295.118,1296.898,1290.895,1291.195,0
2019-03-11 12:00:00,1291.195,1293.848,1290.395,1293.255,0
2019-03-11 16:00:00,1293.385,1293.855,1291.988,1293.315,0
2019-03-11 20:00:00,1293.315,1296.905,1292.935,1296.658,0
2019-03-12 00:00:00,1296.645,1297.355,1294.325,1295.535,0
2019-03-12 04:00:00,1295.535,1299.528,1295.025,1298.205,0
2019-03-12 08:00:00,1298.218,1299.388,1295.458,1297.875,0
2019-03-12 12:00:00,1297.875,1302.148,1297.218,1300.722,0
2019-03-12 16:00:00,1301.215,1304.358,1300.505,1304.095,0
2019-03-12 20:00:00,1304.075,1305.718,1303.365,1304.818,0
2019-03-13 00:00:00,1304.768,1306.948,1303.635,1306.555,0
2019-03-13 04:00:00,1306.568,1309.075,1305.925,1307.098,0
2019-03-13 08:00:00,1307.078,1309.328,1306.138,1308.145,0
2019-03-13 12:00:00,1308.145,1311.168,1307.555,1307.915,0
2019-03-13 16:00:00,1308.735,1310.275,1307.965,1308.228,0
2019-03-13 20:00:00,1308.245,1308.565,1302.635,1302.975,0
2019-03-14 00:00:00,1302.975,1304.583,1301.585,1301.835,0
2019-03-14 04:00:00,1301.825,1302.015,1295.805,1296.195,0
2019-03-14 08:00:00,1296.115,1296.435,1292.775,1295.615,0
2019-03-14 12:00:00,1295.625,1297.018,1295.115,1295.155,0
2019-03-14 16:00:00,1295.845,1296.655,1294.445,1295.565,0
2019-03-14 20:00:00,1295.555,1299.915,1293.928,1297.995,0
2019-03-15 00:00:00,1297.995,1304.338,1297.675,1302.635,0
2019-03-15 04:00:00,1302.668,1304.428,1301.425,1302.035,0
2019-03-15 08:00:00,1302.035,1306.328,1300.608,1302.488,0
2019-03-15 12:00:00,1302.488,1303.118,1301.278,1301.875,0
2019-03-17 16:00:00,1301.855,1302.485,1299.275,1299.275,0
2019-03-17 20:00:00,1299.295,1299.865,1298.155,1299.678,0
2019-03-18 00:00:00,1299.655,1304.148,1298.428,1303.858,0
2019-03-18 04:00:00,1303.858,1306.668,1303.305,1305.475,0
2019-03-18 08:00:00,1305.465,1306.328,1302.365,1302.958,0
2019-03-18 12:00:00,1302.968,1303.885,1300.955,1303.355,0
2019-03-18 16:00:00,1303.498,1305.678,1302.288,1304.835,0
2019-03-18 20:00:00,1304.878,1307.745,1304.535,1307.645,0
2019-03-19 00:00:00,1307.648,1307.648,1303.635,1305.825,0
2019-03-19 04:00:00,1305.795,1309.978,1305.635,1308.395,0
2019-03-19 08:00:00,1308.395,1310.835,1305.788,1306.188,0
2019-03-19 12:00:00,1306.188,1307.628,1305.955,1306.255,0
2019-03-19 16:00:00,1305.045,1306.938,1304.528,1304.655,0
2019-03-19 20:00:00,1304.655,1305.368,1303.765,1304.748,0
2019-03-20 00:00:00,1304.755,1306.508,1301.575,1302.085,0
2019-03-20 04:00:00,1302.095,1308.205,1301.795,1307.645,0
2019-03-20 08:00:00,1307.635,1309.578,1298.605,1300.788,0
2019-03-20 12:00:00,1300.818,1316.938,1300.818,1311.895,0
2019-03-20 16:00:00,1312.955,1316.335,1312.525,1316.035,0
2019-03-20 20:00:00,1316.035,1319.008,1315.378,1318.778,0
2019-03-21 00:00:00,1318.778,1320.305,1317.315,1317.728,0
2019-03-21 04:00:00,1317.738,1318.698,1314.228,1317.718,0
2019-03-21 08:00:00,1317.738,1317.808,1303.205,1305.928,0
2019-03-21 12:00:00,1305.918,1309.598,1305.525,1309.145,0
2019-03-21 16:00:00,1309.115,1309.448,1306.778,1308.518,0
2019-03-21 20:00:00,1308.445,1310.275,1307.335,1308.118,0
2019-03-22 00:00:00,1308.118,1313.045,1307.285,1311.668,0
2019-03-22 04:00:00,1311.658,1313.788,1310.278,1311.728,0
2019-03-22 08:00:00,1311.718,1314.898,1309.635,1311.975,0
2019-03-22 12:00:00,1311.975,1313.525,1311.098,1313.075,0
2019-03-24 16:00:00,1313.105,1313.935,1310.958,1313.535,0
2019-03-24 20:00:00,1313.535,1316.385,1312.968,1315.688,0
2019-03-25 00:00:00,1315.688,1317.788,1314.955,1317.328,0
2019-03-25 04:00:00,1317.338,1319.958,1316.048,1319.335,0
2019-03-25 08:00:00,1319.335,1322.928,1317.808,1321.565,0
2019-03-25 12:00:00,1321.565,1324.448,1320.728,1321.698,0
2019-03-25 16:00:00,1321.555,1323.165,1320.268,1320.835,0
2019-03-25 20:00:00,1320.825,1322.118,1319.428,1319.765,0
2019-03-26 00:00:00,1319.755,1319.805,1315.625,1316.505,0
2019-03-26 04:00:00,1316.505,1317.428,1312.625,1316.475,0
2019-03-26 08:00:00,1316.478,1318.768,1313.255,1315.958,0
2019-03-26 12:00:00,1315.958,1317.245,1314.325,1315.477,0
2019-03-26 16:00:00,1315.505,1317.628,1315.495,1317.315,0
2019-03-26 20:00:00,1317.375,1318.425,1314.738,1314.775,0
2019-03-27 00:00:00,1314.755,1317.135,1312.778,1316.168,0
2019-03-27 04:00:00,1316.168,1319.258,1314.225,1315.078,0
2019-03-27 08:00:00,1315.068,1316.918,1308.945,1311.858,0
2019-03-27 12:00:00,1311.858,1312.438,1308.065,1308.305,0
2019-03-27 16:00:00,1309.665,1310.985,1308.728,1310.455,0
2019-03-27 20:00:00,1310.475,1310.918,1307.218,1310.645,0
2019-03-28 00:00:00,1310.635,1312.245,1307.168,1308.055,0
2019-03-28 04:00:00,1308.055,1308.648,1299.898,1300.315,0
2019-03-28 08:00:00,1300.315,1300.318,1288.455,1290.625,0
2019-03-28 12:00:00,1290.615,1291.998,1289.848,1289.855,0
2019-03-28 16:00:00,1289.955,1292.595,1289.915,1291.775,0
2019-03-28 20:00:00,1291.775,1292.118,1288.328,1288.985,0
2019-03-29 00:00:00,1288.985,1290.395,1286.668,1290.095,0
2019-03-29 04:00:00,1290.095,1298.255,1289.975,1297.378,0
2019-03-29 08:00:00,1297.445,1299.745,1293.355,1295.268,0
2019-03-29 12:00:00,1295.218,1295.408,1291.745,1291.885,0
2019-03-31 16:00:00,1292.025,1293.198,1291.615,1292.278,0
2019-03-31 20:00:00,1291.718,1293.718,1290.268,1293.275,0
2019-04-01 00:00:00,1293.275,1293.855,1288.185,1289.615,0
2019-04-01 04:00:00,1289.615,1292.125,1289.145,1289.935,0
2019-04-01 08:00:00,1289.935,1296.955,1289.665,1290.768,0
2019-04-01 12:00:00,1290.758,1291.118,1286.485,1287.078,0
2019-04-01 16:00:00,1287.078,1288.115,1286.425,1287.328,0
2019-04-01 20:00:00,1287.315,1289.175,1286.178,1287.268,0
2019-04-02 00:00:00,1287.258,1289.475,1285.145,1286.265,0
2019-04-02 04:00:00,1286.265,1290.318,1285.855,1288.795,0
2019-04-02 08:00:00,1288.795,1291.808,1287.378,1289.765,0
