time,open,high,low,close,volume,amount
2018-12-03,18.8090058,18.99274416,17.91610184,18.07727584,19425836,1110534662.47
2018-12-04,17.8580792,18.32226032,17.76459828,18.15463936,11827968,663603374.39
2018-12-05,17.9386662,18.7445362,17.77426872,18.67361964,15624838,887736695.95
2018-12-06,18.53823348,18.6317144,17.69045824,17.8419618,13582484,759428435.25
2018-12-07,18.0192532,18.6639492,17.9064314,18.33837772,12635419,718653311.32
2018-12-10,18.05793496,18.2287794,17.7452574,17.85485572,11549923,642323334.4
2018-12-11,17.96123056,18.48343432,17.9547836,18.10306368,11147780,630306945.09
2018-12-12,18.2771316,18.85091104,18.2448968,18.776771,13120408,756589988.35
2018-12-13,18.776771,18.87669888,18.41251776,18.8251232,10106504,585047648.95
2018-12-14,18.81545276,19.01530852,18.3416012,18.4705404,9291118,537878635.7
2018-12-17,18.26746116,18.373836,17.406792,17.69368172,14295598,786141531.9
2018-12-18,17.4229094,18.0837228,17.40034504,17.74203392,9136520,504509550.12
2018-12-19,17.79683308,18.0353706,17.20693624,17.245618,11336310,617053242.73
2018-12-20,17.24884148,17.51639032,17.02964484,17.36488676,10432225,560669532.81
2018-12-21,17.28107628,17.46803812,16.73630816,17.07799704,10320890,545598258.83
2018-12-24,16.99741004,17.22627712,16.78788384,17.15213708,8160071,431280133.38
2018-12-25,16.9555048,17.08122052,16.40106624,16.83301256,11245635,584096975.24
2018-12-26,16.83945952,16.98129264,16.439748,16.439748,7739062,401148280.14
2018-12-27,16.79755428,16.9071526,16.36238448,16.38817232,10076150,519075086.05
2018-12-28,16.39461928,16.5686872,16.15285828,16.439748,8250706,419993120.42
2019-01-02,16.44619496,16.56546372,15.78860504,15.84985116,8555445,424670600.26
2019-01-03,15.87886248,16.07549476,15.46625704,15.49204488,8347760,407386244.46
2019-01-04,15.4082344,16.439748,15.31475348,16.3269262,12653787,627892541.76
2019-01-07,16.3913958,16.72341424,16.1174,16.56546372,13604550,693197812.74
2019-01-08,16.8588004,17.29074672,16.7782134,17.04576224,14705157,777381422.63
2019-01-09,16.6976264,17.084444,15.633878,16.26568008,26220530,1327590600.24
2019-01-10,16.0851652,16.17864612,15.67900672,15.7466998,15345590,757175097.62
2019-01-11,15.633878,15.88853292,15.59519624,15.80149896,9679955,472494719.31
2019-01-14,15.8595216,15.86274508,15.25028388,15.7305824,10974634,527419471.1
2019-01-15,15.59841972,15.78215808,15.4243518,15.7305824,8353065,405053064.4
2019-01-16,15.7305824,15.83373376,15.57585536,15.77248764,6592379,321851881.04
2019-01-17,15.7628172,15.76604068,15.25673084,15.30830652,9874378,471791914.63
2019-01-18,15.30830652,15.30830652,14.84090192,15.09233336,12599591,587354337.16
2019-01-21,15.07299248,15.55651448,14.86668976,15.54039708,13123326,623110349.02
2019-01-22,15.49204488,15.7305824,15.3437648,15.3759996,8409377,405187157.13
2019-01-23,15.28574216,15.75637024,15.25673084,15.7305824,9661967,468388887.43
2019-01-24,15.77248764,15.78538156,15.36310568,15.64032496,7171159,346868853.15
2019-01-25,15.6499954,16.00135472,15.53395012,15.85307464,10092916,495909173.06
2019-01-28,15.8595216,16.0690478,15.56296144,15.62098408,8625359,421062141.89
2019-01-29,15.6177606,15.6177606,15.16002644,15.472704,6150317,294079276.11
2019-01-30,15.4565866,15.55973796,15.1181212,15.1987082,8342614,395168911.38
2019-01-31,15.1825908,15.30830652,14.91504196,14.96339416,7188509,336548858.57
2019-02-01,15.069769,15.57263188,14.99240548,15.55973796,9178000,437206887.7
2019-02-11,15.7305824,16.22377484,15.7305824,16.1818696,12887065,643280484.92
2019-02-12,16.18509308,16.4881002,16.07871824,16.30436184,10299151,520271543.73
2019-02-13,16.30436184,16.79110732,16.22055136,16.62348636,12296482,631189934.42
2019-02-14,16.7137438,17.42613288,16.7137438,17.31653456,16912415,900048082.77
2019-02-15,17.2133832,17.2133832,16.60736896,16.65572116,15291589,798355783.25
2019-02-18,16.73953164,17.01675092,16.64605072,16.9071526,16818485,878505553.56
2019-02-19,16.92327,16.97484568,16.43652452,16.67828552,14436453,746470487.8
2019-02-20,16.6976264,17.0199744,16.61381592,16.87814128,12499899,653706171.73
2019-02-21,16.8588004,17.08766748,16.62026288,16.74275512,12605557,659357725.73
2019-02-22,16.6976264,16.72341424,16.4075132,16.72341424,11967784,614630406.86
2019-02-25,16.72341424,17.77104524,16.600922,17.74848088,25838209,1389428008.96
2019-02-26,18.4383056,18.91215716,18.19332112,18.29002552,29199550,1676147790.16
2019-02-27,18.1159576,18.132075,17.4551442,17.71624608,22854262,1257964248.31
2019-02-28,17.76782176,17.80005656,17.45836768,17.57118948,9423738,515781621.77
2019-03-01,17.69045824,17.72269304,17.04576224,17.3423224,17456253,935733501.23
2019-03-04,17.406792,17.66144692,16.99741004,17.30364064,30225810,1617182254.72
2019-03-05,17.29719368,17.48093204,17.084444,17.43257984,19630591,1054132204.0
2019-03-06,17.567966,17.71624608,17.245618,17.54862512,22052178,1195892022.01
2019-03-07,17.4390268,17.4390268,17.08766748,17.20693624,18283943,976603632.7
2019-03-08,17.084444,17.084444,16.4558654,16.47842976,18528150,962751253.22
2019-03-11,16.4719828,16.91682304,16.4719828,16.88136476,12619650,654575666.55
2019-03-12,16.8910352,17.04576224,16.66861508,16.75887252,13861548,725665664.02
2019-03-13,16.69117944,17.01030396,16.5364524,16.762096,12720968,662997519.03
2019-03-14,16.76531948,17.7774922,16.76531948,17.59053036,35036743,1889955259.41
2019-03-15,17.7452574,18.1159576,17.44869724,17.85485572,25542562,1416034163.82
2019-03-18,17.890314,18.19332112,17.85485572,17.94188968,15458909,863433541.01
2019-03-19,18.0998402,18.26423768,17.89353748,18.04826452,12405988,695763500.43
2019-03-20,18.132075,18.26746116,17.6807878,17.8580792,12272270,685243136.55
2019-03-21,17.8580792,18.04504104,17.61309472,17.7452574,10900192,603820541.72
2019-03-22,17.7774922,18.56079784,17.72591652,18.373836,17303254,982926478.66
2019-03-25,18.051488,18.68651356,17.96123056,18.212662,12456202,709514797.52
2019-03-26,18.373836,18.5511274,17.75492784,17.809727,10554904,594394980.05
2019-03-27,17.65499996,18.2287794,17.3100876,17.63565908,14745006,804456203.39
2019-03-28,17.9386662,17.94188968,16.92327,17.01030396,16794728,895034578.65
2019-03-29,17.03931528,17.26495888,16.81367168,17.24239452,12835396,680888783.66
2019-04-01,17.25851192,17.66144692,17.1811484,17.5518486,16069815,870253123.13
2019-04-02,17.60342428,17.72269304,17.406792,17.62598864,12843660,697294567.16
2019-04-03,17.63565908,17.6969052,17.46159116,17.53250772,10170257,554172127.54
2019-04-04,17.58085992,17.93544272,17.54217816,17.79038612,14770621,814495088.95
2019-04-08,17.88386704,17.92899576,17.0522092,17.22627712,16560019,896323907.51
2019-04-09,17.2617354,17.8258444,17.2617354,17.70657564,13304870,724828855.24
2019-04-10,17.7130226,18.1481924,17.30041716,17.89676096,17645457,976494639.45
2019-04-11,17.98057144,18.5027752,17.64210604,17.70657564,18387302,1031866080.18
2019-04-12,17.648553,17.648553,17.30041716,17.43580332,8946041,484592128.34
2019-04-15,17.55507208,17.80650352,17.19081884,17.25851192,10020148,544377825.21
2019-04-16,17.25851192,18.3899534,17.1811484,18.28680204,21009570,1165362389.3
2019-04-17,18.7284188,20.1145152,18.7284188,20.1145152,49171414,2999382073.34
2019-04-18,20.0822804,20.08550388,18.9862972,19.12168336,31469652,1902702645.8
2019-04-19,19.02175548,19.9211064,18.86058148,19.38278524,17436429,1050880591.18
2019-04-22,19.34088,19.38278524,18.43508212,18.60270308,15252484,888126618.22
2019-04-23,18.615597,18.66717268,18.24812028,18.36094208,9968587,569865394.84
2019-04-24,18.51566912,18.75098316,18.2610142,18.7445362,11292285,651607907.2
2019-04-25,18.5994796,18.5994796,18.051488,18.10306368,9292485,526376238.23
2019-04-26,18.08049932,18.24167332,17.77104524,17.84518528,8208926,457693828.77
2019-04-29,18.212662,18.36738904,17.8741966,17.9386662,10512820,591529429.1
2019-04-30,17.9064314,18.3416012,17.809727,18.3416012,7927423,447723208.08
2019-05-06,17.69045824,17.81939744,16.71052032,16.7782134,13554364,725208717.19
2019-05-07,16.89748216,17.27140584,16.78466036,17.08766748,8574247,454013999.15
2019-05-08,16.77176644,17.18759536,16.57191068,16.7137438,9814703,511300537.45
2019-05-09,16.7298612,16.842683,16.33337316,16.47520628,7426390,380777299.41
2019-05-10,16.71696728,16.86524736,16.0206956,16.84590648,9046503,467950646.4
2019-05-13,16.8265656,16.8265656,16.278574,16.44619496,6496077,331705667.92
2019-05-14,16.2624566,16.439748,16.1496348,16.17864612,6297478,318067063.02
2019-05-15,16.31403228,16.54612284,16.22377484,16.53322892,6802685,346688295.53
2019-05-16,16.520335,16.72663772,16.5042176,16.59125156,5837700,300715977.26
2019-05-17,16.5364524,16.5848046,16.1174,16.18831656,6750482,340767750.82
2019-05-20,16.2463392,16.25278616,15.633878,15.795052,7829597,383243529.61
2019-05-21,15.84662768,15.99168428,15.6983476,15.9239912,5986063,295136969.61
2019-05-22,15.95300252,15.95944948,15.6661128,15.77248764,5262337,257348049.21
2019-05-23,15.8917564,15.94977904,15.30185956,15.34054132,10705719,514288095.93
2019-05-24,15.37922308,16.01747212,15.150356,15.66933628,9376616,451740393.15
2019-05-27,15.5694084,15.79182852,15.2470604,15.73380588,7956686,383543247.94
2019-05-28,15.73380588,16.278574,15.70157108,16.278574,12252548,610836937.65
2019-05-29,15.95944948,16.1012826,15.88208596,15.9884608,5665872,281063737.33
2019-05-30,15.956226,15.956226,15.553291,15.59197276,5540362,269187302.95
2019-05-31,15.67900672,15.77248764,15.43079876,15.553291,5359067,259382616.62
2019-06-03,15.70157108,15.84662768,15.48559792,15.72735892,5396170,261923867.16
2019-06-04,15.61453712,15.6661128,15.3759996,15.63710148,4933099,237326287.1
2019-06-05,15.78860504,15.9078738,15.6661128,15.7628172,6727146,329419970.4
2019-06-06,16.01747212,16.15608176,15.795052,15.91432076,10634788,527701775.62
2019-06-10,16.439748,16.73308468,16.33014968,16.4075132,13108181,671025777.62
2019-06-11,16.30113836,16.66216812,16.1657522,16.6170394,11968634,611970770.94
