time,open,high,low,close,volume,amount
2021-01-04 10:30:00,60.4459911,62.0656586,59.96656952,61.4825783,5395126,506758592.0
2021-01-04 11:30:00,61.547365,62.73944028,61.30765421,62.51268683,2573099,246299792.0
2021-01-04 14:00:00,62.6487389,63.38730728,61.7417251,62.07861594,3338502,321954416.0
2021-01-04 15:00:00,62.09157328,62.48677215,61.68341707,61.92960653,2415587,231379504.0
2021-01-05 10:30:00,60.899498,61.74820377,59.7981241,61.20399549,6162076,576144432.0
2021-01-05 11:30:00,61.20399549,62.55155885,61.01611406,61.39187692,2601827,247532640.0
2021-01-05 14:00:00,61.39835559,62.49972949,61.37244091,62.07861594,2723971,260429536.0
2021-01-05 15:00:00,62.0656586,62.42198545,61.40483426,62.31184806,2747028,262835488.0
2021-01-06 10:30:00,63.05689511,63.6853261,60.93837002,61.72228909,6789046,652333216.0
2021-01-06 11:30:00,61.72228909,62.195232,59.90178282,59.96656952,3845898,360462976.0
2021-01-06 14:00:00,59.94065484,61.98791456,59.8629108,61.49553564,2062973,194158400.0
2021-01-06 15:00:00,61.49553564,62.05917993,61.06794342,61.8065118,2192159,208350784.0
2021-01-07 10:30:00,61.80003313,62.94027905,60.77640327,62.85605634,5310506,505418480.0
2021-01-07 11:30:00,62.86253501,65.1754202,62.35719875,64.75430665,4911271,484008944.0
2021-01-07 14:00:00,64.76726399,66.082434,63.36787127,63.9444729,4051851,403491136.0
2021-01-07 15:00:00,64.0092596,64.82557202,63.26421255,64.82557202,3491990,345315952.0
2021-01-08 10:30:00,65.3049936,65.8232872,62.37663476,63.93799423,6169494,608058912.0
2021-01-08 11:30:00,64.06108896,64.61825458,63.58814605,63.6205394,1965368,194580080.0
2021-01-08 14:00:00,63.6205394,65.33738695,63.6205394,64.24897039,2572878,256867440.0
2021-01-08 15:00:00,64.25544906,64.84500803,63.9444729,64.7867,3116981,310250224.0
2021-01-11 10:30:00,64.7867,64.7867,62.34424141,63.16055383,6308249,615264000.0
2021-01-11 11:30:00,63.19942585,63.82137817,62.3895921,62.48677215,3128152,304514416.0
2021-01-11 14:00:00,62.40254944,62.95971506,61.547365,61.547365,3401434,327022208.0
2021-01-11 15:00:00,61.55384367,61.78059712,60.1220576,61.73524643,4603071,434409776.0
2021-01-12 10:30:00,61.06794342,63.11520314,60.32289637,63.06985245,4212993,401132048.0
2021-01-12 11:30:00,63.07633112,63.91207955,62.2600187,63.65941142,3377904,328772832.0
2021-01-12 14:00:00,63.6205394,63.71771945,62.843099,63.06985245,2538215,247804640.0
2021-01-12 15:00:00,62.9078857,63.17351117,62.12396663,63.1022458,3014845,290884688.0
2021-01-13 10:30:00,63.490966,63.54927403,61.21695283,61.24286751,6949043,668329632.0
2021-01-13 11:30:00,61.25582485,61.2882182,59.91474016,59.9924842,5095260,476288704.0
2021-01-13 14:00:00,60.0572709,60.27106701,59.44179725,59.45475459,4004009,369325920.0
