time,open,high,low,close,volume,amount
2018-06-25,3.04408824,3.07033038,2.98285658,2.99160396,360662176,1249839901.93
2018-06-26,2.94721712,3.08925168,2.92058564,3.07149736,450946336,1536792447.92
2018-06-27,3.05374304,3.08925168,2.99160292,3.00048008,354719808,1210251950.99
2018-06-28,3.00048008,3.09812884,2.99160292,3.02711156,453628944,1558437820.88
2018-06-29,3.04486588,3.1513918,3.03598872,3.14251464,548924256,1921217207.88
2018-07-02,3.13363748,3.13363748,3.02711156,3.05374304,425922240,1480783341.88
2018-07-03,3.07149736,3.11588316,2.98272576,3.09812884,487204688,1680175330.4
2018-07-04,3.07149736,3.07149736,2.99160292,3.00935724,373559904,1274731617.99
2018-07-05,3.00048008,3.02711156,2.91170848,2.9294628,400181728,1334210626.93
2018-07-06,2.94721712,3.00048008,2.86732268,2.94721712,505535616,1672817871.52
2018-07-09,2.94721712,3.04486588,2.93833996,3.03598872,433684352,1467823321.34
2018-07-10,3.03598872,3.07149736,3.0182344,3.05374304,345916464,1184532951.43
2018-07-11,2.99160292,2.99160292,2.9294628,2.94721712,405016336,1351227260.33
2018-07-12,2.96497144,3.2401634,2.96497144,3.20465476,1275538576,4525338811.97
2018-07-13,3.16914612,3.1957776,3.12476032,3.16026896,670069568,2383425100.91
2018-07-16,3.16914612,3.2401634,3.1513918,3.18690044,549387936,1972515880.84
2018-07-17,3.1957776,3.20465476,3.09812884,3.16026896,430041808,1519272589.19
2018-07-18,3.1957776,3.21353192,3.12476032,3.12476032,394133792,1406532955.15
2018-07-19,3.13363748,3.1513918,3.0626202,3.08925168,374867552,1308177276.97
2018-07-20,3.08037452,3.16026896,3.03598872,3.14251464,480561168,1685223027.31
2018-07-23,3.11588316,3.23128624,3.107006,3.22240908,641528464,2303759062.79
2018-07-24,3.24904056,3.43546092,3.22240908,3.39107512,1120765680,4227055806.78
2018-07-25,3.38219796,3.42658376,3.34668932,3.36444364,558647920,2125770624.18
2018-07-26,3.3733208,3.40882944,3.29342636,3.32005784,512014336,1920796886.02
2018-07-27,3.30230352,3.33781216,3.26679488,3.29342636,315420128,1172135131.33
2018-07-30,3.29342636,3.36444364,3.27567204,3.32005784,390320816,1460161215.64
2018-07-31,3.30230352,3.36444364,3.30230352,3.33781216,311836720,1170442875.65
2018-08-01,3.34668932,3.35556648,3.17802328,3.18690044,582517568,2143304121.28
2018-08-02,3.16914612,3.16914612,3.0182344,3.11588316,529853040,1850285030.58
2018-08-03,3.11588316,3.13363748,3.04486588,3.0626202,274955616,955447942.15
2018-08-06,3.04486588,3.107006,3.02711156,3.08037452,331885152,1145199106.21
2018-08-07,3.08925168,3.17802328,3.0626202,3.17802328,424526560,1495922295.59
2018-08-08,3.16914612,3.17802328,3.08037452,3.08925168,341784656,1204122979.76
2018-08-09,3.07149736,3.25791772,3.05374304,3.20465476,676818544,2433116358.87
2018-08-10,3.1957776,3.21353192,3.16026896,3.20465476,362400608,1302091014.15
2018-08-13,3.1513918,3.25791772,3.13363748,3.24904056,509367616,1836710868.46
2018-08-14,3.22240908,3.24904056,3.1957776,3.21353192,352739024,1278907303.81
2018-08-15,3.22240908,3.25791772,3.13363748,3.14251464,412248640,1478119376.96
2018-08-16,3.08925168,3.18690044,3.07149736,3.12476032,383764352,1356301782.14
2018-08-17,3.16026896,3.17802328,3.08925168,3.09812884,277581152,979578262.03
2018-08-20,3.11588316,3.16026896,3.08037452,3.1513918,327676336,1153671882.08
2018-08-21,3.1513918,3.18690044,3.13363748,3.16914612,353616832,1260740850.57
2018-08-22,3.16026896,3.16026896,3.107006,3.11588316,224593875,792231311.37
2018-08-23,3.12476032,3.18690044,3.107006,3.16026896,358350112,1270496353.65
2018-08-24,3.14251464,3.17802328,3.12476032,3.14251464,237051183,839956696.68
2018-08-27,3.17802328,3.33781216,3.16914612,3.30230352,833376640,3077680730.7
2018-08-28,3.24904056,3.29342636,3.23128624,3.27567204,563689568,2072963419.32
2018-08-29,3.26679488,3.27567204,3.16914612,3.17802328,635862096,2293868508.25
2018-08-30,3.16026896,3.16914612,3.0182344,3.03598872,871852080,3014911303.66
2018-08-31,3.00935724,3.04486588,2.98272576,3.02711156,322837232,1096309969.78
2018-09-03,3.00935724,3.00935724,2.94721712,3.00048008,324605904,1087269662.34
2018-09-04,3.00935724,3.03598872,2.98272576,3.02711156,258801818,879478462.59
2018-09-05,3.00048008,3.0182344,2.95609428,2.96497144,235224415,791144009.53
2018-09-06,2.95609428,3.00048008,2.93833996,2.95609428,256976583,859289625.01
2018-09-07,2.95609428,2.99160292,2.92058564,2.93833996,286376480,952449211.41
2018-09-10,2.9294628,2.93833996,2.8406912,2.84956836,332316416,1076655321.0
2018-09-11,2.84956836,2.89395416,2.8406912,2.87619984,235308084,759943954.86
2018-09-12,2.87619984,2.89395416,2.85844552,2.86732268,177751393,576269085.98
2018-09-13,2.90283132,2.91170848,2.84956836,2.87619984,220966994,716462244.01
2018-09-14,2.885077,2.89395416,2.84956836,2.85844552,202933544,655091299.43
2018-09-17,2.83181404,2.83181404,2.72528812,2.73416528,406413184,1263436405.71
2018-09-18,2.7075338,2.78742824,2.7075338,2.77855108,342568272,1061030197.68
2018-09-19,2.7519196,2.8406912,2.74304244,2.80518256,378825872,1193706931.23
2018-09-20,2.80518256,2.83181404,2.78742824,2.7963054,222234206,703417257.77
2018-09-21,2.80518256,2.885077,2.7963054,2.87619984,432162080,1386323850.79
2018-09-25,2.84956836,2.84956836,2.81405972,2.83181404,233831024,745875195.63
2018-09-26,2.83181404,2.87619984,2.80518256,2.8406912,348573152,1117425435.44
2018-09-27,2.83181404,2.8406912,2.76967392,2.77855108,293916208,927811993.76
2018-09-28,2.78742824,2.81405972,2.77855108,2.7963054,246722157,777268996.89
2018-10-08,2.73416528,2.7519196,2.67202516,2.68090232,449561952,1372062324.32
2018-10-09,2.68977948,2.7075338,2.67202516,2.68977948,203340674,615491704.18
2018-10-10,2.68090232,2.7075338,2.64539368,2.67202516,245172899,738519697.46
2018-10-11,2.58325356,2.58325356,2.40571036,2.42346468,769668848,2151468177.94
2018-10-12,2.3968332,2.41458752,2.29030728,2.38795604,551871376,1473428038.16
2018-10-15,2.40571036,2.441219,2.36132456,2.37020172,308513648,835151081.44
2018-10-16,2.37020172,2.40571036,2.3080616,2.32581592,287777744,764187349.25
2018-10-17,2.36132456,2.41458752,2.34357024,2.40571036,429034832,1151142279.22
2018-10-18,2.38795604,2.38795604,2.33469308,2.3524474,342898176,911119822.2
2018-10-19,2.31693876,2.42346468,2.3080616,2.41458752,482398416,1298158797.65
2018-10-22,2.43234184,2.59213072,2.42346468,2.55662208,705284128,2001709066.37
2018-10-23,2.54774492,2.55662208,2.46785048,2.4856048,493578640,1393090281.91
2018-10-24,2.46785048,2.5299906,2.45897332,2.47672764,362623664,1015123331.37
2018-10-25,2.38795604,2.47672764,2.36132456,2.46785048,358559072,975860129.33
2018-10-26,2.4856048,2.51223628,2.45009616,2.47672764,325625088,910817084.97
2018-10-29,2.4856048,2.50335912,2.45009616,2.45897332,276861488,771166980.95
2018-10-30,2.34357024,2.441219,2.31693876,2.3968332,471520080,1268232990.88
2018-10-31,2.3968332,2.45897332,2.3968332,2.441219,324266400,888764824.97
2018-11-01,2.45897332,2.58325356,2.45009616,2.50335912,710355424,2011951768.38
2018-11-02,2.5743764,2.60988504,2.5299906,2.56549924,684246416,1977622498.0
2018-11-05,2.53886776,2.5743764,2.50335912,2.5299906,499775056,1427504994.0
2018-11-06,2.5299906,2.56549924,2.51223628,2.55662208,388670832,1109719548.91
2018-11-07,2.53886776,2.55662208,2.51223628,2.52111344,368389056,1051083902.74
2018-11-08,2.54774492,2.54774492,2.50335912,2.50335912,244878147,695940448.04
2018-11-09,2.50335912,2.5299906,2.46785048,2.47672764,262201921,739771851.3
2018-11-12,2.45897332,2.58325356,2.45009616,2.5743764,533738688,1521705721.39
2018-11-13,2.53886776,2.6187622,2.5299906,2.60988504,653421568,1898161502.63
2018-11-14,2.59213072,2.60988504,2.54774492,2.56549924,591402496,1719052773.53
2018-11-15,2.55662208,2.60988504,2.54774492,2.60100788,562701744,1636781365.15
2018-11-16,2.60988504,2.63651652,2.5743764,2.60988504,594581056,1745772515.74
2018-11-19,2.60100788,2.60988504,2.56549924,2.59213072,374028944,1088901406.53
2018-11-20,2.55662208,2.5743764,2.49448196,2.50335912,502057696,1434372260.51
2018-11-21,2.47672764,2.50335912,2.45897332,2.50335912,371286400,1035572044.0
2018-11-22,2.50335912,2.50335912,2.46785048,2.4856048,242693002,679046645.31
2018-11-23,2.47672764,2.4856048,2.3968332,2.40571036,352752064,965132015.99
2018-11-26,2.40571036,2.43234184,2.3968332,2.40571036,183281609,497983834.7
2018-11-27,2.42346468,2.441219,2.40571036,2.42346468,166332370,454008453.68
2018-11-28,2.42346468,2.51223628,2.3968332,2.51223628,514841552,1439184556.57
2018-11-29,2.52111344,2.52111344,2.441219,2.441219,342129408,955800289.06
2018-11-30,2.43234184,2.47672764,2.41458752,2.46785048,229919162,631099219.34
2018-12-03,2.54774492,2.55662208,2.51223628,2.5299906,462427200,1318713013.83
2018-12-04,2.52111344,2.5299906,2.49448196,2.52111344,287089104,811968743.27
2018-12-05,2.47672764,2.50335912,2.46785048,2.4856048,227212799,635739174.09
2018-12-06,2.45897332,2.47672764,2.42346468,2.43234184,265465620,731499374.6
2018-12-07,2.43234184,2.45009616,2.42346468,2.441219,128987291,354578490.75
2018-12-10,2.42346468,2.43234184,2.40571036,2.41458752,175942758,479235015.72
2018-12-11,2.43234184,2.43234184,2.41458752,2.43234184,130471705,356470053.65
2018-12-12,2.441219,2.45009616,2.42346468,2.43234184,109270841,300010222.87
2018-12-13,2.441219,2.49448196,2.41458752,2.46785048,291540336,808883012.34
2018-12-14,2.45897332,2.46785048,2.41458752,2.42346468,205247678,563040226.84
2018-12-17,2.41458752,2.42346468,2.3968332,2.41458752,201682889,548331606.08
2018-12-18,2.40571036,2.42346468,2.37907888,2.3968332,222909760,601981567.46
2018-12-19,2.3968332,2.40571036,2.37020172,2.37907888,144187167,387528681.98
2018-12-20,2.37907888,2.38795604,2.3524474,2.37020172,186513550,498321860.4
2018-12-21,2.36132456,2.37020172,2.3080616,2.3080616,500316784,1309961212.76
2018-12-24,2.3080616,2.33469308,2.3080616,2.32581592,175679192,460026366.15
2018-12-25,2.29918444,2.3080616,2.23704432,2.29030728,329327344,841577478.24
2018-12-26,2.28143012,2.3524474,2.27255296,2.33469308,325138496,846605527.27
2018-12-27,2.37020172,2.38795604,2.32581592,2.33469308,329153248,877506594.91
2018-12-28,2.33469308,2.36132456,2.32581592,2.33469308,172515177,454615031.11
2019-01-02,2.34357024,2.3524474,2.29030728,2.29030728,200078034,520017149.2
2019-01-03,2.29030728,2.32581592,2.28143012,2.29030728,168763724,437458776.93
2019-01-04,2.27255296,2.3524474,2.25479864,2.33469308,320334864,834450362.03
2019-01-07,2.3524474,2.37020172,2.32581592,2.36132456,337443728,893091491.09
2019-01-08,2.3524474,2.45009616,2.32581592,2.40571036,551406592,1490870862.24
2019-01-09,2.38795604,2.441219,2.37907888,2.38795604,450626272,1222640933.42
2019-01-10,2.37907888,2.38795604,2.36132456,2.37020172,254622180,680742373.77
2019-01-11,2.38795604,2.3968332,2.36132456,2.37907888,227365342,608990510.14
2019-01-14,2.37907888,2.42346468,2.3524474,2.40571036,345425600,928365027.17
2019-01-15,2.3968332,2.41458752,2.37907888,2.40571036,280043248,757360841.0
2019-01-16,2.40571036,2.41458752,2.36132456,2.37020172,302812816,812876809.12
2019-01-17,2.37020172,2.40571036,2.3524474,2.37020172,274311792,734913640.71
2019-01-18,2.37020172,2.40571036,2.37020172,2.3968332,271448640,730789973.14
2019-01-21,2.3968332,2.43234184,2.38795604,2.40571036,317553200,859514979.42
2019-01-22,2.3968332,2.3968332,2.3524474,2.36132456,258446186,691035929.94
2019-01-23,2.36132456,2.37020172,2.33469308,2.3524474,197945137,524764572.44
2019-01-24,2.3524474,2.37020172,2.32581592,2.3524474,236364301,625640956.52
2019-01-25,2.3524474,2.37020172,2.33469308,2.34357024,226589313,601481653.28
2019-01-28,2.36132456,2.38795604,2.3524474,2.3524474,256891788,684648073.64
2019-01-29,2.34357024,2.34357024,2.3080616,2.32581592,243533249,638348921.37
2019-01-30,2.31693876,2.33469308,2.3080616,2.3080616,147033003,384071141.26
2019-01-31,2.31693876,2.32581592,2.25479864,2.27255296,347319920,895356738.46
2019-02-01,2.27255296,2.32581592,2.27255296,2.32581592,277229264,721010719.26
2019-02-11,2.32581592,2.43234184,2.31693876,2.43234184,655926624,1769017720.83
2019-02-12,2.43234184,2.67202516,2.41458752,2.67202516,2070794768,6082754790.92
2019-02-13,2.7963054,2.93833996,2.77855108,2.93833996,1556651408,5007098259.51
2019-02-14,3.23128624,3.23128624,3.00935724,3.13363748,3990576608,14124856384.93
2019-02-15,3.07149736,3.25791772,3.0626202,3.17802328,2677641520,9530564389.55
2019-02-18,3.21353192,3.45321524,3.08037452,3.35556648,3277468608,11927029707.56
2019-02-19,3.31118068,3.40882944,3.24904056,3.33781216,2372256112,8854799143.7
2019-02-20,3.27567204,3.48872388,3.25791772,3.39995228,2318355024,8848682069.09
2019-02-21,3.3733208,3.47984672,3.30230352,3.328935,2080239664,7909276814.48
2019-02-22,3.29342636,3.40882944,3.2845492,3.38219796,1604865728,6065852200.33
2019-02-25,3.550864,3.71953004,3.47096956,3.71953004,2440220224,10097318523.81
2019-02-26,3.9059504,4.09237076,3.71953004,3.9059504,4034860432,17847532190.8
2019-02-27,3.87931892,3.9503362,3.57749548,3.67514424,2942373360,12572027942.84
2019-02-28,3.70177572,3.73728436,3.550864,3.61300412,1765839056,7234875795.74
2019-03-01,3.6396356,3.79942448,3.55974116,3.79942448,1876186384,7776229035.3
2019-03-04,3.92370472,3.98584484,3.78167016,3.83493312,2407850720,10525626493.33
2019-03-05,3.79942448,3.9503362,3.73728436,3.92370472,1863466128,8141510945.33
2019-03-06,3.79054732,3.84381028,3.66626708,3.8171788,3102427232,13121176415.84
2019-03-07,3.73728436,3.82605596,3.69289856,3.7284072,2034755280,8579570425.05
2019-03-08,3.5952498,3.76391584,3.55974116,3.56861832,1962622176,8029918003.83
2019-03-11,3.5952498,3.71065288,3.51535536,3.67514424,1804929216,7349124771.87
2019-03-12,3.67514424,3.70177572,3.61300412,3.65738992,1554150496,6392693352.5
2019-03-13,3.6396356,3.6396356,3.4620924,3.48872388,1441156000,5770499595.14
2019-03-14,3.4620924,3.51535536,3.34668932,3.38219796,1182154544,4539646614.22
2019-03-15,3.4177066,3.44433808,3.35556648,3.39107512,809943392,3101715923.25
2019-03-18,3.39107512,3.43546092,3.32005784,3.43546092,1099457616,4206679356.25
2019-03-19,3.42658376,3.56861832,3.40882944,3.5064782,1259747712,4965296726.05
2019-03-20,3.5064782,3.5064782,3.40882944,3.47096956,787172864,3061677339.51
2019-03-21,3.4620924,3.54198684,3.44433808,3.48872388,965869856,3816274894.28
2019-03-22,3.62188128,3.65738992,3.53310968,3.61300412,1573660304,6382085952.14
2019-03-25,3.54198684,3.71953004,3.51535536,3.5952498,1454131728,5950336733.08
2019-03-26,3.57749548,3.60412696,3.39107512,3.4177066,1248465088,4869239578.26
2019-03-27,3.4177066,3.44433808,3.31118068,3.3733208,704676464,2677063452.63
2019-03-28,3.35556648,3.48872388,3.328935,3.39107512,699275280,2690247677.48
2019-03-29,3.38219796,3.47984672,3.32005784,3.4620924,885291440,3410293168.67
2019-04-01,3.47096956,3.58637264,3.47096956,3.55974116,1109031376,4413578936.75
2019-04-02,3.56861832,3.58637264,3.51535536,3.52423252,807379456,3213440493.97
2019-04-03,3.49760104,3.52423252,3.47096956,3.52423252,703618960,2771548013.38
2019-04-04,3.54198684,3.57749548,3.48872388,3.53310968,838322720,3337059590.95
2019-04-08,3.55974116,3.55974116,3.40882944,3.44433808,985856160,3855536236.67
2019-04-09,3.42658376,3.47096956,3.39995228,3.44433808,483622080,1871617993.15
2019-04-10,3.42658376,3.53310968,3.38219796,3.47984672,858919040,3345088631.46
2019-04-11,3.45321524,3.47096956,3.40882944,3.40882944,560303904,2166844035.56
2019-04-12,3.4177066,3.43546092,3.38219796,3.39995228,326261040,1251278953.21
2019-04-15,3.43546092,3.47984672,3.38219796,3.39995228,536436304,2077771344.2
2019-04-16,3.3733208,3.4620924,3.35556648,3.45321524,641681824,2465730439.54
2019-04-17,3.44433808,3.56861832,3.43546092,3.54198684,1290345488,5130356545.72
2019-04-18,3.550864,3.55974116,3.47984672,3.5064782,609227760,2406087194.76
2019-04-19,3.49760104,3.51535536,3.4620924,3.5064782,481341856,1893341209.79
2019-04-22,3.53310968,3.550864,3.48872388,3.5064782,717915792,2846404221.25
2019-04-23,3.48872388,3.49760104,3.42658376,3.42658376,521747664,2027376878.42
2019-04-24,3.43546092,3.6396356,3.39107512,3.62188128,1565194368,6281205718.3
2019-04-25,3.55974116,3.57749548,3.42658376,3.43546092,1075884128,4257556479.77
2019-04-26,3.39107512,3.47096956,3.38219796,3.39107512,567032704,2180752198.88
2019-04-29,3.39995228,3.42658376,3.08925168,3.16914612,1015607024,3710099937.56
2019-04-30,3.16026896,3.23128624,3.13363748,3.1957776,412916208,1485825095.64
2019-05-06,3.14251464,3.1513918,2.90283132,2.94721712,857291472,2913674855.22
2019-05-07,2.9738486,3.04486588,2.94721712,3.00048008,485322320,1636594283.95
2019-05-08,2.94721712,3.12476032,2.91170848,3.0626202,647754240,2229656228.1
2019-05-09,3.0182344,3.09812884,2.99160292,3.03598872,393955584,1356673332.29
2019-05-10,3.08037452,3.12476032,2.95609428,3.107006,618981376,2146133374.74
2019-05-13,3.07149736,3.08925168,3.0182344,3.03598872,437690400,1500816835.96
2019-05-14,2.98272576,3.05374304,2.9738486,3.00935724,270357808,919975550.41
2019-05-15,3.03598872,3.05374304,3.00935724,3.03598872,328113840,1120580730.29
2019-05-16,3.02711156,3.07149736,3.00935724,3.03598872,308599616,1055481649.58
2019-05-17,3.03598872,3.05374304,2.9294628,2.94721712,473368992,1589545477.51
2019-05-20,2.94721712,3.03598872,2.93833996,3.00935724,477670272,1614014428.95
