time,open,high,low,close,volume,amount
2021-01-04 15:00:00,25.37757492,26.62636818,24.76627752,26.20719282,97985525,2899799952.0
2021-01-05 15:00:00,25.9364754,28.05855066,25.77055182,27.75290196,88275700,2729662384.0
2021-01-06 15:00:00,27.86642862,28.8619701,27.48218454,27.6393753,78097587,2501303696.0
2021-01-07 15:00:00,27.6830394,28.80084036,27.62190966,28.53885576,77709025,2510547840.0
2021-01-08 15:00:00,28.3380009,29.33354238,27.86642862,28.818306,59308002,1939552144.0
2021-01-11 15:00:00,28.818306,29.70905364,28.04981784,28.53012294,66668204,2215444336.0
2021-01-12 15:00:00,28.57378704,30.75699204,28.08474912,30.7395264,83326004,2856176416.0
2021-01-13 15:00:00,30.8705187,31.25476278,29.68285518,30.67839666,63371891,2215400576.0
2021-01-14 15:00:00,30.36401514,30.80938896,29.32480956,29.5605957,43642632,1501066464.0
2021-01-15 15:00:00,29.1676188,29.4296034,28.381665,29.08902342,60356156,1999719888.0
2021-01-18 15:00:00,29.0802906,30.73079358,29.0802906,30.52993872,51025634,1767597216.0
2021-01-19 15:00:00,30.53867154,30.61726692,28.6436496,29.48200032,63570028,2140277776.0
2021-01-20 15:00:00,29.1239547,29.37720648,28.59125268,29.0366265,47726479,1580921664.0
2021-01-21 15:00:00,29.19381726,30.28541976,29.04535932,29.691588,55430962,1888378992.0
2021-01-22 15:00:00,30.00596952,30.25048848,28.88816856,29.8225803,44968881,1521536976.0
2021-01-25 15:00:00,29.88371004,31.0451751,29.68285518,30.83558742,55104207,1925279984.0
2021-01-26 15:00:00,30.54740436,30.54740436,28.818306,28.9929624,60119370,2021981312.0
2021-01-27 15:00:00,28.9056342,29.9535726,28.6436496,29.4296034,50501397,1698112272.0
2021-01-28 15:00:00,28.818306,29.37720648,27.78783324,27.945024,48372404,1562322784.0
2021-01-29 15:00:00,28.52139012,28.72224498,27.1590702,27.8140317,42292572,1356232928.0
2021-02-01 15:00:00,27.945024,28.1196804,27.39485634,27.7703676,39349584,1252430672.0
2021-02-02 15:00:00,28.1196804,29.0802906,27.91882554,29.04535932,49701671,1629722912.0
2021-02-03 15:00:00,29.254947,29.49073314,28.0323522,28.6436496,40534324,1329061008.0
2021-02-04 15:00:00,28.381665,28.72224498,27.86642862,28.61745114,36972842,1201953376.0
2021-02-05 15:00:00,28.4689932,30.07583208,28.2070086,29.41213776,55917824,1877113552.0
2021-02-08 15:00:00,29.4732675,30.51247308,29.1676188,30.26795412,49785899,1709076416.0
2021-02-09 15:00:00,30.29415258,30.59980128,29.28114546,30.02343516,52251235,1786086912.0
2021-02-10 15:00:00,29.8662444,30.79192332,29.71778646,30.4775418,40876436,1422671280.0
2021-02-18 15:00:00,31.0888392,31.3944879,29.00169522,29.27241264,72001845,2468862880.0
2021-02-19 15:00:00,28.818306,28.9492983,27.82276452,28.4689932,59870461,1944775920.0
2021-02-22 15:00:00,28.48645884,28.5126573,25.6744908,25.77928464,121589874,3680623840.0
