time,open,high,low,close,volume,amount
2021-01-04 10:30:00,68.61744393,68.64902485,66.4778366,66.53310321,42483105,3622785984.0
2021-01-04 11:30:00,66.54099844,67.38578805,66.3988843,67.37789282,26201723,2212649024.0
2021-01-04 14:00:00,67.39368328,67.53579742,66.98313132,67.44105466,18080314,1539325184.0
2021-01-04 15:00:00,67.46474035,67.55948311,67.15682638,67.25156914,16877962,1439526656.0
2021-01-05 10:30:00,66.7146935,66.7146935,65.41198055,65.56988515,50060911,4168067520.0
2021-01-05 11:30:00,65.57778038,66.27256062,65.41198055,66.07517987,21732934,1805716032.0
2021-01-05 14:00:00,66.0830751,66.15413217,65.63304699,66.12255125,15182129,1266714624.0
2021-01-05 15:00:00,66.12255125,66.53310321,65.9251705,66.53310321,18502653,1555311360.0
2021-01-06 10:30:00,66.54889367,67.3463119,65.96464665,67.2673596,39334672,3331980576.0
2021-01-06 11:30:00,67.25156914,67.2673596,66.32782723,66.41467476,14615802,1235278304.0
2021-01-06 14:00:00,66.40677953,67.16472161,66.36730338,66.84101718,17018310,1440191232.0
2021-01-06 15:00:00,66.85680764,67.69370202,66.85680764,67.69370202,22791064,1942912256.0
2021-01-07 10:30:00,67.79634001,68.49901548,67.109455,67.4252642,41075492,3532781216.0
2021-01-07 11:30:00,67.38578805,67.5042165,66.86470287,66.99102655,21176522,1801050720.0
2021-01-07 14:00:00,66.99102655,67.109455,66.5567889,66.61205551,19661089,1663623936.0
2021-01-07 15:00:00,66.61205551,68.12004444,66.59626505,68.10425398,25055621,2140124672.0
2021-01-08 10:30:00,68.07267306,68.89377698,67.3463119,68.12004444,54014656,4673491456.0
2021-01-08 11:30:00,68.12004444,68.34111088,67.46474035,67.49632127,21033430,1807116800.0
2021-01-08 14:00:00,67.5042165,67.89108277,67.36210236,67.47263558,19153525,1639020288.0
2021-01-08 15:00:00,67.46474035,67.9779303,67.27525483,67.9779303,22735184,1949428992.0
2021-01-11 10:30:00,68.0568826,68.3726918,67.01471224,67.12524546,40271779,3441301856.0
2021-01-11 11:30:00,67.12524546,67.29894052,66.61995074,66.72258873,24224364,2056008608.0
2021-01-11 14:00:00,66.76206488,67.49632127,66.70679827,66.7146935,21313923,1808388864.0
2021-01-11 15:00:00,66.7146935,66.7146935,66.319932,66.34361769,24050168,2023571968.0
2021-01-12 10:30:00,66.22518924,66.8725981,65.79095159,65.97254188,30948359,2597812048.0
2021-01-12 11:30:00,65.98833234,66.83312195,65.94885619,66.68311258,20496060,1725848496.0
2021-01-12 14:00:00,66.68311258,67.5831688,66.51731275,67.47263558,26137166,2220418560.0
2021-01-12 15:00:00,67.5042165,69.33590986,67.05418839,69.33590986,69174024,5990561536.0
2021-01-13 10:30:00,70.1096424,70.48861344,68.55428209,68.79113899,75210779,6633293312.0
