time,open,high,low,close,volume,amount
2018-03-29,4.5010842,4.55799446,4.44417394,4.53729982,115000455,1001009636.0
2018-03-30,4.53212616,4.53729982,4.48038956,4.48038956,89345957,776261856.0
2018-04-02,4.48556322,4.52177884,4.46486858,4.47004224,70642089,613402074.0
2018-04-03,4.4752159,4.4752159,4.43382662,4.43900028,72086810,619814230.0
2018-04-04,4.44417394,4.46486858,4.397611,4.40278466,62894001,538629836.0
2018-04-09,4.397611,4.41830564,4.3717427,4.38209002,59472358,504747130.0
2018-04-10,4.40278466,4.48038956,4.3717427,4.4752159,88229695,756554557.0
2018-04-11,4.49073688,4.52177884,4.4493476,4.5010842,88864989,770847503.0
2018-04-12,4.53212616,4.54247348,4.43900028,4.44417394,106207910,922183310.0
2018-04-13,4.47004224,4.48038956,4.43382662,4.43382662,46874670,403372549.0
2018-04-16,4.42865296,4.4493476,4.36139538,4.38209002,82568926,701597327.0
2018-04-17,4.38726368,4.40278466,4.24757486,4.25274852,91463256,766614848.0
2018-04-18,4.2941378,4.29931146,4.1647963,4.19583826,120408865,981363146.0
2018-04-19,4.20101192,4.2682695,4.20101192,4.2424012,71246245,584305527.0
2018-04-20,4.24757486,4.24757486,4.14927532,4.23722754,106601462,866686488.0
2018-04-23,4.2165329,4.25792218,4.20618558,4.24757486,52806760,432927230.0
2018-04-24,4.23722754,4.36139538,4.23722754,4.34070074,89177355,745413620.0
2018-04-25,4.30448512,4.35104806,4.2941378,4.34070074,43618465,364882358.0
2018-04-26,4.36139538,4.3717427,4.2424012,4.32517976,77665784,645586409.0
2018-04-27,4.32517976,4.35622172,4.27861682,4.34070074,64188353,536798748.0
2018-05-02,4.38726368,4.4234793,4.31483244,4.34070074,93815599,791729975.0
2018-05-03,4.33552708,4.33552708,4.25792218,4.29931146,101581717,842846608.0
2018-05-04,4.29931146,4.30965878,4.27861682,4.28379048,40741986,338013935.0
2018-05-07,4.29931146,4.34070074,4.2682695,4.33035342,65645363,547135512.0
2018-05-08,4.33035342,4.42865296,4.31483244,4.39243734,102556965,868917664.0
2018-05-09,4.38726368,4.397611,4.36656904,4.38726368,40842727,345988289.0
2018-05-10,4.397611,4.4234793,4.36139538,4.38209002,51482017,436604143.0
2018-05-11,4.40795832,4.45452126,4.38209002,4.41313198,70743748,605223439.0
2018-05-14,4.42865296,4.44417394,4.39243734,4.42865296,72184481,615917575.0
2018-05-15,4.43382662,4.44417394,4.38726368,4.41313198,47265879,402549004.0
2018-05-16,4.397611,4.397611,4.34070074,4.34070074,62912475,530654497.0
2018-05-17,4.34070074,4.36656904,4.33552708,4.3458744,31616902,265808219.0
2018-05-18,4.34070074,4.397611,4.33552708,4.39243734,43579240,367984158.0
2018-05-21,4.41313198,4.42865296,4.40278466,4.41830564,53567864,457387321.0
2018-05-22,4.4234793,4.42865296,4.3717427,4.38726368,37610981,319018631.0
2018-05-23,4.38209002,4.38726368,4.3200061,4.3200061,48844924,410965156.0
2018-05-24,4.3200061,4.33035342,4.28896414,4.28896414,36120589,300684994.0
2018-05-25,4.28379048,4.30448512,4.23205388,4.29931146,69432104,572680059.0
2018-05-28,4.28896414,4.32517976,4.2682695,4.27861682,34064682,282695194.0
2018-05-29,4.27861682,4.30448512,4.22688022,4.29931146,55686445,459586929.0
2018-05-30,4.2424012,4.27344316,4.20101192,4.20618558,59993616,491186344.0
2018-05-31,4.24757486,4.28379048,4.22688022,4.25792218,75234893,618540836.0
2018-06-01,4.24757486,4.28379048,4.22688022,4.23205388,45143828,370962875.0
2018-06-04,4.23722754,4.3200061,4.23722754,4.29931146,64155992,531540735.0
2018-06-05,4.29931146,4.30965878,4.25792218,4.2941378,51780572,428754359.0
2018-06-06,4.28379048,4.30448512,4.27344316,4.28379048,36253757,300431285.0
2018-06-07,4.2941378,4.3200061,4.27344316,4.27861682,48865750,405757013.0
2018-06-08,4.27344316,4.27344316,4.19583826,4.20618558,76937164,627727670.0
2018-06-11,4.18549094,4.22688022,4.16996996,4.21135924,41082257,333779413.0
2018-06-12,4.2165329,4.22688022,4.18549094,4.22170656,44392171,361209550.0
2018-06-13,4.2165329,4.22170656,4.18031728,4.2165329,51610742,419125714.0
2018-06-14,4.20618558,4.22170656,4.1906646,4.20618558,46005394,374184402.0
2018-06-15,4.20101192,4.33035342,4.20101192,4.27861682,106659063,881737166.0
2018-06-19,4.2424012,4.3458744,4.23205388,4.3200061,284306736,2357988323.0
2018-06-20,4.28379048,4.3200061,4.25792218,4.30965878,78892544,654368883.0
2018-06-21,4.29931146,4.35622172,4.2682695,4.27344316,84416123,704919335.0
2018-06-22,4.22688022,4.23722754,4.1647963,4.20101192,88095795,714321780.0
2018-06-25,4.2424012,4.25274852,4.14927532,4.15444898,59294285,480947298.0
2018-06-26,4.12340702,4.13375434,3.99406552,4.04062846,97712313,765773655.0
2018-06-27,4.0354548,4.0613231,3.97337088,4.04062846,74453780,578682373.0
2018-06-28,3.99923918,4.04580212,3.9837182,3.99923918,58284070,451957637.0
2018-06-29,4.0215798,4.08860613,3.99923769,4.06626402,52516744,285604710.0
2018-07-02,4.04392191,4.04392191,3.84284292,3.85029029,118687757,626525850.0
2018-07-03,3.85029029,3.8726324,3.67155341,3.79071133,135890831,686191947.0
2018-07-04,3.73113237,3.78326396,3.71623763,3.73113237,84446888,424687352.0
2018-07-05,3.73113237,3.79071133,3.69389552,3.79071133,95286643,479396950.0
2018-07-06,3.76836922,3.81305344,3.73113237,3.77581659,62932401,318890947.0
2018-07-09,3.78326396,3.84284292,3.78326396,3.83539555,71172160,365186283.0
2018-07-10,3.84284292,3.86518503,3.82050081,3.83539555,51494498,265257823.0
2018-07-11,3.78326396,3.79071133,3.73113237,3.74602711,46653226,235443925.0
2018-07-12,3.70879026,3.86518503,3.70879026,3.84284292,77619862,397166438.0
2018-07-13,3.83539555,3.86518503,3.82050081,3.82050081,61458131,316665968.0
2018-07-16,3.81305344,3.82794818,3.76836922,3.79071133,41465692,210755094.0
2018-07-17,3.77581659,3.79071133,3.73857974,3.76836922,36690760,185210664.0
2018-07-18,3.78326396,3.7981587,3.73857974,3.73857974,39042408,197307143.0
2018-07-19,3.76092185,3.85029029,3.75347448,3.7981587,85674303,438658913.0
2018-07-20,3.7981587,3.89497451,3.76092185,3.86518503,107003886,551097417.0
2018-07-23,3.83539555,4.20776405,3.83539555,4.14073772,305102256,1658986670.0
2018-07-24,4.25989564,4.44607989,4.25989564,4.42373778,453782624,2671895266.0
2018-07-25,4.3939483,4.3939483,4.30457986,4.34926408,190835031,1113257920.0
2018-07-26,4.37160619,4.37160619,4.25244827,4.26734301,138792217,798734040.0
2018-07-27,4.25989564,4.35671145,4.25244827,4.27479038,97792055,565373965.0
2018-07-30,4.28223775,4.43118515,4.28223775,4.35671145,147302923,862346685.0
2018-07-31,4.3194746,4.34926408,4.2450009,4.3194746,77212853,445043734.0
2018-08-01,4.40884304,4.468422,4.22265879,4.23010616,166359650,974724093.0
2018-08-02,4.22265879,4.22265879,4.01413243,4.1705272,185197349,1025226765.0
2018-08-03,4.11094824,4.1705272,4.04392191,4.05136928,86429502,475966535.0
2018-08-06,4.07371139,4.16307983,4.04392191,4.08115876,103606333,571981140.0
2018-08-07,4.0960535,4.35671145,4.08115876,4.34926408,229912815,1309894685.0
2018-08-08,4.31202723,4.33436934,4.25989564,4.26734301,129823302,748171709.0
2018-08-09,4.26734301,4.33436934,4.25989564,4.30457986,112404862,649789498.0
2018-08-10,4.30457986,4.3939483,4.28223775,4.3194746,113831737,662787998.0
2018-08-13,4.26734301,4.30457986,4.20031668,4.28223775,88958711,506922824.0
2018-08-14,4.27479038,4.28223775,4.20776405,4.2450009,66437104,377304042.0
2018-08-15,4.25989564,4.31202723,4.1705272,4.1705272,99052756,563299066.0
2018-08-16,4.10350087,4.19286931,4.08115876,4.12584298,78403416,435505112.0
2018-08-17,4.1705272,4.19286931,4.01413243,4.0215798,79709867,437768464.0
2018-08-20,4.0215798,4.12584298,4.01413243,4.08115876,86776589,472781986.0
2018-08-21,4.08860613,4.17797457,4.08115876,4.11839561,103815219,576956948.0
2018-08-22,4.0960535,4.13329035,4.03647454,4.05881665,80141381,437103726.0
2018-08-23,4.06626402,4.08860613,3.99179032,4.05136928,86612487,469500118.0
2018-08-24,4.03647454,4.08115876,3.99923769,4.02902717,66065452,357900051.0
2018-08-27,4.05136928,4.12584298,4.03647454,4.11094824,102377446,561518508.0
2018-08-28,4.11094824,4.14818509,4.0960535,4.12584298,85012423,469872724.0
2018-08-29,4.0960535,4.11094824,4.05136928,4.06626402,67894836,371448554.0
2018-08-30,4.06626402,4.08860613,3.99923769,3.99923769,52702297,285429931.0
2018-08-31,4.00668506,4.05881665,3.97689558,4.0215798,100337859,541185712.0
2018-09-03,4.00668506,4.00668506,3.92476399,3.96944821,75145474,400221482.0
2018-09-04,3.99923769,4.03647454,3.96200084,4.01413243,62389143,335299232.0
2018-09-05,3.98434295,4.0215798,3.91731662,3.92476399,62700320,333799071.0
2018-09-06,3.91731662,3.95455347,3.84284292,3.85773766,85111648,443885423.0
2018-09-07,3.8726324,3.90242188,3.80560607,3.84284292,89483170,463482144.0
2018-09-10,3.82050081,3.86518503,3.81305344,3.84284292,59710812,307870581.0
2018-09-11,3.84284292,3.85773766,3.80560607,3.81305344,54733548,281237492.0
2018-09-12,3.80560607,3.82794818,3.77581659,3.7981587,47744933,243396460.0
2018-09-13,3.83539555,3.85773766,3.7981587,3.85773766,68510792,352480520.0
2018-09-14,3.85773766,3.8726324,3.82050081,3.85029029,56597895,292373182.0
2018-09-17,3.83539555,3.84284292,3.77581659,3.78326396,46509705,237146128.0
2018-09-18,3.78326396,4.02902717,3.77581659,4.0215798,196273141,1035999180.0
2018-09-19,3.97689558,4.04392191,3.96200084,4.00668506,159580355,857860144.0
2018-09-20,4.00668506,4.05136928,3.93965873,3.98434295,105505122,564496519.0
2018-09-21,3.98434295,4.0960535,3.96200084,4.08860613,168390723,912702875.0
2018-09-25,4.02902717,4.07371139,3.99923769,4.02902717,88844164,480589110.0
2018-09-26,4.02902717,4.10350087,4.0215798,4.04392191,99515077,542809335.0
2018-09-27,4.06626402,4.0960535,4.03647454,4.05881665,85953462,469240047.0
2018-09-28,4.07371139,4.11839561,4.05136928,4.08860613,94067982,516565797.0
2018-10-08,3.97689558,4.05136928,3.93221136,3.96944821,120609700,646085649.0
2018-10-09,3.95455347,3.96944821,3.91731662,3.93965873,67184091,355444635.0
2018-10-10,3.9471061,4.04392191,3.93965873,3.99179032,84932903,456205160.0
2018-10-11,3.91731662,3.9471061,3.75347448,3.7981587,162516817,842222668.0
2018-10-12,3.74602711,3.88007977,3.74602711,3.84284292,109963624,563690412.0
2018-10-15,3.84284292,3.85773766,3.76836922,3.79071133,67019712,342778299.0
2018-10-16,3.7981587,3.83539555,3.73857974,3.75347448,69660171,353542810.0
2018-10-17,3.81305344,3.84284292,3.76836922,3.80560607,81931008,419127575.0
2018-10-18,3.80560607,3.81305344,3.67900078,3.69389552,118308965,592080694.0
2018-10-19,3.69389552,3.7981587,3.65665867,3.77581659,103813473,521792846.0
2018-10-22,3.80560607,3.97689558,3.7981587,3.92476399,144999746,758485568.0
2018-10-23,3.91731662,3.96944821,3.84284292,3.85029029,133948599,704693579.0
2018-10-24,3.83539555,3.97689558,3.83539555,3.91731662,109873647,576915122.0
2018-10-25,3.85773766,3.9471061,3.82794818,3.93221136,97208901,508376696.0
2018-10-26,3.93221136,4.00668506,3.93221136,3.96200084,119707138,638102901.0
2018-10-29,3.99923769,3.99923769,3.83539555,3.86518503,112528791,590813600.0
2018-10-30,3.90986925,3.96200084,3.8726324,3.90986925,100416423,528328675.0
2018-10-31,3.92476399,4.08860613,3.92476399,4.00668506,169754532,915365943.0
2018-11-01,4.05881665,4.0960535,3.98434295,3.98434295,140324297,762421175.0
2018-11-02,4.06626402,4.08860613,3.99179032,4.05136928,157240721,853376168.0
2018-11-05,4.05881665,4.06626402,3.99923769,4.03647454,84847472,459474717.0
2018-11-06,4.03647454,4.03647454,3.97689558,4.01413243,55343034,297589592.0
2018-11-07,4.02902717,4.04392191,3.99923769,3.99923769,68562091,370201879.0
2018-11-08,4.04392191,4.04392191,3.99923769,3.99923769,57177440,308893264.0
2018-11-09,3.98434295,4.01413243,3.92476399,3.93965873,61831213,328763473.0
2018-11-12,3.93965873,3.99923769,3.93221136,3.99179032,53525818,285868865.0
2018-11-13,3.9471061,4.01413243,3.93965873,4.00668506,64247483,343024117.0
2018-11-14,4.01413243,4.0215798,3.97689558,3.98434295,66965558,359624497.0
2018-11-15,3.98434295,4.02902717,3.97689558,4.0215798,65286158,351733322.0
2018-11-16,4.0215798,4.12584298,3.99179032,4.10350087,174510185,951832838.0
2018-11-19,4.11839561,4.15563246,4.08860613,4.14818509,124610802,690157770.0
2018-11-20,4.11839561,4.20776405,4.07371139,4.08860613,117257732,651407635.0
2018-11-21,4.05136928,4.14818509,4.05136928,4.10350087,75361426,415634833.0
2018-11-22,4.13329035,4.14073772,4.07371139,4.11094824,61456244,339096907.0
2018-11-23,4.11094824,4.1705272,4.04392191,4.04392191,93651243,516820474.0
2018-11-26,4.08115876,4.11094824,4.05136928,4.06626402,56710339,310472544.0
2018-11-27,4.08115876,4.1705272,4.08115876,4.14073772,111789166,621307295.0
2018-11-28,4.14073772,4.18542194,4.11839561,4.15563246,79781827,446144594.0
2018-11-29,4.19286931,4.31202723,4.1705272,4.20031668,175956620,1000231622.0
2018-11-30,4.19286931,4.31202723,4.19286931,4.29713249,167305659,961739460.0
2018-12-03,4.40884304,4.42373778,4.29713249,4.32692197,184049023,1073397193.0
2018-12-04,4.37905356,4.50565885,4.35671145,4.50565885,285430288,1705611158.0
2018-12-05,4.46097463,4.50565885,4.43118515,4.468422,153967040,922796917.0
2018-12-06,4.41629041,4.46097463,4.36415882,4.37905356,138142635,817248856.0
2018-12-07,4.40139567,4.46097463,4.38650093,4.42373778,93705201,557110497.0
2018-12-10,4.40139567,4.468422,4.37160619,4.41629041,120965531,716706554.0
2018-12-11,4.42373778,4.43863252,4.34181671,4.37905356,87788156,516471944.0
2018-12-12,4.43118515,4.45352726,4.38650093,4.42373778,87866877,522341079.0
2018-12-13,4.43863252,4.65460625,4.42373778,4.59502729,327617136,2010881079.0
2018-12-14,4.57268518,4.65460625,4.52800096,4.59502729,246339457,1520877731.0
2018-12-17,4.60992203,4.72907995,4.60247466,4.70673784,251852184,1581698205.0
2018-12-18,4.67694836,4.71418521,4.55779044,4.63971151,256527758,1600507379.0
2018-12-19,4.66205362,4.68439573,4.60247466,4.63226414,168346111,1052205840.0
2018-12-20,4.5428957,4.58757992,4.35671145,4.36415882,334701328,1993172999.0
2018-12-21,4.33436934,4.3939483,4.27479038,4.3194746,167608489,975148254.0
2018-12-24,4.27479038,4.34181671,4.20776405,4.2450009,104169180,596469864.0
2018-12-25,4.19286931,4.20776405,4.10350087,4.17797457,107188084,597603315.0
2018-12-26,4.16307983,4.21521142,4.14818509,4.15563246,75877460,425996387.0
2018-12-27,4.22265879,4.22265879,4.11094824,4.11094824,113564579,634414961.0
2018-12-28,4.12584298,4.2450009,4.11839561,4.2450009,114279559,644514988.0
2019-01-02,4.22265879,4.26734301,4.13329035,4.1705272,108199906,608367128.0
2019-01-03,4.14818509,4.20031668,4.11094824,4.1705272,60104715,335024111.0
2019-01-04,4.13329035,4.27479038,4.13329035,4.26734301,100220201,568816384.0
2019-01-07,4.31202723,4.34181671,4.25989564,4.27479038,99080254,570216638.0
2019-01-08,4.25989564,4.29713249,4.23010616,4.25989564,54946243,314107120.0
2019-01-09,4.28223775,4.34181671,4.25244827,4.25244827,91308445,527461977.0
2019-01-10,4.2450009,4.28223775,4.21521142,4.23010616,53662995,305571618.0
2019-01-11,4.25989564,4.26734301,4.20031668,4.23755353,44999793,255519532.0
2019-01-14,4.23010616,4.2450009,4.20031668,4.20776405,36351151,205762404.0
2019-01-15,4.22265879,4.28968512,4.20031668,4.27479038,80888903,462248105.0
2019-01-16,4.27479038,4.28968512,4.2450009,4.28223775,49182070,281971248.0
2019-01-17,4.31202723,4.31202723,4.23755353,4.2450009,56543036,324176752.0
2019-01-18,4.3194746,4.45352726,4.31202723,4.45352726,183100688,1081928067.0
2019-01-21,4.44607989,4.47586937,4.41629041,4.44607989,85308453,509077233.0
2019-01-22,4.44607989,4.46097463,4.37160619,4.3939483,62894691,372025197.0
2019-01-23,4.40884304,4.468422,4.40139567,4.41629041,61993735,369005324.0
2019-01-24,4.45352726,4.45352726,4.33436934,4.38650093,71286179,418983925.0
2019-01-25,4.41629041,4.5428957,4.3939483,4.50565885,145691776,879074329.0
2019-01-28,4.55034307,4.56523781,4.48331674,4.49076411,82330167,500564502.0
2019-01-29,4.48331674,4.58013255,4.47586937,4.57268518,104328335,636037561.0
2019-01-30,4.55034307,4.58757992,4.51310622,4.52055359,80098127,489236630.0
2019-01-31,4.55779044,4.58757992,4.52800096,4.55779044,76924065,471084864.0
2019-02-01,4.60247466,4.60247466,4.49821148,4.56523781,83511891,509990296.0
2019-02-11,4.5428957,4.55779044,4.48331674,4.55034307,100573329,610687515.0
2019-02-12,4.55779044,4.60247466,4.52800096,4.59502729,92339625,566935710.0
2019-02-13,4.62481677,4.63971151,4.56523781,4.6173694,136932153,845441552.0
2019-02-14,4.58757992,4.65460625,4.58757992,4.59502729,103158755,638481446.0
2019-02-15,4.58013255,4.58757992,4.47586937,4.49076411,139061699,845021376.0
2019-02-18,4.52055359,4.56523781,4.51310622,4.56523781,170253838,1037591868.0
2019-02-19,4.56523781,4.58013255,4.49076411,4.52055359,191011957,1162108512.0
2019-02-20,4.52055359,4.55034307,4.50565885,4.53544833,125697206,763437164.0
2019-02-21,4.52800096,4.5428957,4.45352726,4.468422,197115794,1190569671.0
2019-02-22,4.468422,4.49076411,4.40884304,4.49076411,174222225,1039554843.0
2019-02-25,4.50565885,4.70673784,4.49076411,4.70673784,531155632,3280846898.0
2019-02-26,4.6918431,4.89292209,4.63971151,4.6918431,738186992,4727533601.0
2019-02-27,4.67694836,4.75886943,4.6173694,4.65460625,476955760,2993973601.0
2019-02-28,4.67694836,4.6918431,4.56523781,4.58013255,356075968,2208908156.0
2019-03-01,4.60992203,4.64715888,4.55779044,4.63971151,309015264,1908600746.0
2019-03-04,4.67694836,4.81844839,4.63226414,4.69929047,723369776,4577806737.0
2019-03-05,4.69929047,4.79610628,4.66205362,4.73652732,583371264,3697160661.0
2019-03-06,4.74397469,4.78865891,4.71418521,4.77376417,489493536,3119600276.0
2019-03-07,4.75142206,4.79610628,4.66950099,4.70673784,474349104,3011571639.0
2019-03-08,4.62481677,4.63226414,4.47586937,4.49076411,432124528,2647874937.0
2019-03-11,4.468422,4.55034307,4.45352726,4.5428957,259373091,1570836178.0
2019-03-12,4.56523781,4.64715888,4.52800096,4.56523781,312428160,1926095130.0
2019-03-13,4.55779044,4.58757992,4.49821148,4.52800096,216495983,1318471390.0
2019-03-14,4.52055359,4.57268518,4.49076411,4.52055359,156952661,953710402.0
2019-03-15,4.52800096,4.58757992,4.52055359,4.55779044,194927148,1192346187.0
2019-03-18,4.57268518,4.75142206,4.56523781,4.74397469,489436992,3081355988.0
2019-03-19,4.75142206,4.7663168,4.64715888,4.67694836,254777179,1606166006.0
2019-03-20,4.67694836,4.6918431,4.58757992,4.65460625,206243272,1286287993.0
2019-03-21,4.65460625,4.67694836,4.62481677,4.63971151,191129530,1192763622.0
2019-03-22,4.63226414,4.69929047,4.60992203,4.65460625,184712253,1153666253.0
2019-03-25,4.56523781,4.58013255,4.49821148,4.51310622,279043824,1701534985.0
2019-03-26,4.53544833,4.5428957,4.44607989,4.45352726,183971096,1108098351.0
2019-03-27,4.47586937,4.49076411,4.45352726,4.468422,109429828,657124188.0
2019-03-28,4.46097463,4.49821148,4.41629041,4.43863252,137239778,819132854.0
2019-03-29,4.43863252,4.56523781,4.41629041,4.55779044,233725976,1417706117.0
2019-04-01,4.57268518,4.65460625,4.56523781,4.64715888,287925648,1789249593.0
2019-04-02,4.67694836,4.68439573,4.58013255,4.60992203,245787572,1526093264.0
2019-04-03,4.60247466,4.72163258,4.57268518,4.72163258,511860688,3212835312.0
2019-04-04,4.72907995,4.7663168,4.64715888,4.69929047,423938176,2680542692.0
2019-04-08,4.74397469,4.80355365,4.6918431,4.75886943,420458688,2682200311.0
2019-04-09,4.7663168,4.8407905,4.72907995,4.81844839,373100144,2400021042.0
2019-04-10,4.78865891,4.90036946,4.75886943,4.86313261,398911664,2592960405.0
2019-04-11,4.88547472,4.90036946,4.70673784,4.72907995,277836224,1785834198.0
2019-04-12,4.74397469,4.82589576,4.71418521,4.7663168,241908118,1545893257.0
2019-04-15,4.8407905,4.97484316,4.81100102,4.84823787,527488128,3460837544.0
2019-04-16,4.84823787,4.98229053,4.82589576,4.97484316,404396944,2665977118.0
2019-04-17,4.99718527,5.01208001,4.9152642,4.93015894,243923022,1623514995.0
2019-04-18,4.92271157,4.93760631,4.86313261,4.87802735,182355220,1199472058.0
2019-04-19,4.88547472,4.92271157,4.84823787,4.9152642,161128979,1057873201.0
2019-04-22,4.93760631,4.95250105,4.74397469,4.7663168,295832240,1914820702.0
2019-04-23,4.7663168,4.79610628,4.73652732,4.75142206,174819279,1119826765.0
2019-04-24,4.7663168,4.78865891,4.70673784,4.7663168,142702898,910498827.0
2019-04-25,4.75142206,4.75886943,4.6173694,4.63226414,187872486,1182317736.0
2019-04-26,4.6173694,4.64715888,4.53544833,4.5428957,197521214,1214934528.0
2019-04-29,4.57268518,4.63226414,4.53544833,4.57268518,167657732,1031595907.0
2019-04-30,4.55034307,4.58757992,4.53544833,4.56523781,115295457,706190646.0
2019-05-06,4.468422,4.50565885,4.28968512,4.31202723,292528368,1722306426.0
2019-05-07,4.36415882,4.40139567,4.3194746,4.34926408,138885032,813188531.0
2019-05-08,4.31202723,4.36415882,4.25244827,4.28968512,127284862,735217678.0
2019-05-09,4.26734301,4.32692197,4.20031668,4.20776405,134111943,763286494.0
2019-05-10,4.25989564,4.28968512,4.15563246,4.26734301,153025390,874252302.0
2019-05-13,4.23010616,4.25989564,4.20776405,4.22265879,93728421,533232549.0
2019-05-14,4.20031668,4.27479038,4.18542194,4.19286931,99198845,562494559.0
2019-05-15,4.22265879,4.28223775,4.20776405,4.2450009,117843877,671396288.0
2019-05-16,4.2450009,4.28223775,4.22265879,4.26734301,117330828,670303697.0
2019-05-17,4.26734301,4.27479038,4.17797457,4.19286931,118553006,671889136.0
2019-05-20,4.18542194,4.22265879,4.10350087,4.12584298,112577878,626518835.0
2019-05-21,4.13329035,4.17797457,4.11839561,4.14073772,99571041,554292694.0
2019-05-22,4.14073772,4.14818509,4.05881665,4.08115876,131091983,721478820.0
2019-05-23,4.07371139,4.12584298,4.01413243,4.08115876,134959703,737291335.0
2019-05-24,4.08115876,4.13329035,4.07371139,4.10350087,86428366,476586056.0
2019-05-27,4.10350087,4.16307983,4.08115876,4.14818509,86451808,479145913.0
