time,open,high,low,close,volume,amount
2021-01-04 15:00:00,33.74049624,34.16976464,32.79610576,33.69366696,154952285,6608868864.0
2021-01-05 15:00:00,33.37366688,33.4048864,32.34342272,32.92098384,138717699,5809639168.0
2021-01-06 15:00:00,32.8585448,34.4975696,32.780496,34.4585452,120064563,5188622848.0
2021-01-07 15:00:00,34.56781352,35.87903336,34.54439888,35.8243992,107832187,4869741056.0
2021-01-08 15:00:00,36.12878952,36.69854576,35.75415528,36.3707408,129959481,6021483008.0
2021-01-11 15:00:00,36.35513104,38.37659496,36.28488712,37.79122896,144523356,6992740096.0
2021-01-12 15:00:00,37.8926924,39.0634244,37.12000928,38.7902536,104448591,5103985920.0
2021-01-13 15:00:00,38.48586328,39.00879024,38.15025344,38.5561072,64910979,3207741648.0
2021-01-14 15:00:00,38.5561072,39.08683904,37.90049728,38.2829364,70377099,3467710704.0
2021-01-15 15:00:00,39.414644,42.06049832,39.39903424,39.91415632,177574522,9232542720.0
2021-01-18 15:00:00,40.195132,41.42830304,39.9609856,40.52293696,123764160,6463924992.0
2021-01-19 15:00:00,40.8195224,41.54537624,40.18732712,40.4683028,90188002,4710719488.0
2021-01-20 15:00:00,40.6634248,41.45952256,39.79708312,40.36683936,79228118,4123860432.0
2021-01-21 15:00:00,41.34244936,41.756108,40.7024492,41.08488832,73671459,3886756928.0
2021-01-22 15:00:00,41.2487908,41.2487908,39.804888,40.30440032,87000132,4492606208.0
2021-01-25 15:00:00,39.8829368,40.94440048,39.1024488,40.67122968,86536206,4438842624.0
2021-01-26 15:00:00,40.585376,41.4439128,39.804888,40.1170832,60117533,3126374832.0
2021-01-27 15:00:00,40.28098568,41.2878152,40.28098568,40.585376,60923156,3187049344.0
2021-01-28 15:00:00,39.804888,40.390254,39.6487904,40.28098568,52386951,2684963888.0
2021-01-29 15:00:00,40.72586384,40.94440048,39.65659528,39.8829368,62148914,3211002064.0
2021-02-01 15:00:00,39.804888,41.19415664,39.39903424,40.8975712,79662587,4125446256.0
2021-02-02 15:00:00,40.8585468,41.2097664,40.2731808,40.56196136,72030553,3752480880.0
2021-02-03 15:00:00,40.64001016,42.146352,40.18732712,41.4048884,76587606,4045314784.0
2021-02-04 15:00:00,41.26440056,43.0829376,41.06147368,41.756108,96910977,5229905920.0
2021-02-05 15:00:00,42.19318128,43.66049872,41.9122056,42.72391312,115157754,6315430656.0
2021-02-08 15:00:00,43.07513272,43.3951328,41.90440072,43.12976688,81637776,4479792896.0
2021-02-09 15:00:00,43.22342544,43.22342544,42.341474,43.12976688,61900527,3393598048.0
2021-02-10 15:00:00,43.9414744,44.0195232,42.1073276,42.5756204,75350767,4135201072.0
2021-02-18 15:00:00,43.4341572,44.9561088,43.07513272,43.46537672,107091322,6013345280.0
2021-02-19 15:00:00,43.4341572,44.26147448,42.83318144,43.0829376,71018164,3948306736.0
2021-02-22 15:00:00,43.13757176,43.50440112,41.64683968,42.3024496,80151145,4368564992.0
