time,open,high,low,close,volume,amount
2021-01-04 15:00:00,43.311912,44.3841972,43.171744,44.082836,54903578,3446303248.0
2021-01-05 15:00:00,43.7043824,45.9260452,43.7043824,45.7368184,70088887,4476765696.0
2021-01-06 15:00:00,46.25544,46.8020952,44.6364996,44.9028188,52170379,3380525888.0
2021-01-07 15:00:00,44.8958104,45.5826336,44.50334,45.344348,46475055,2990421808.0
2021-01-08 15:00:00,45.5265664,46.5147508,44.85376,45.344348,49950205,3243707424.0
2021-01-11 15:00:00,44.9448692,45.4704992,43.5992564,43.767458,58182903,3686754224.0
2021-01-12 15:00:00,43.522164,44.9098272,43.5151556,44.6154744,44731442,2825422592.0
2021-01-13 15:00:00,44.85376,46.25544,44.6855584,45.4985328,57162721,3717431616.0
2021-01-14 15:00:00,45.5686168,45.9540788,44.15292,44.2370208,44703512,2860894592.0
2021-01-15 15:00:00,43.9566848,44.6364996,43.6693404,44.433256,34537150,2177874016.0
2021-01-18 15:00:00,44.15292,44.993928,43.872584,44.6855584,38390498,2432906896.0
2021-01-19 15:00:00,44.6575248,45.6176756,43.9146344,44.0968528,40845405,2602511504.0
2021-01-20 15:00:00,44.0057436,44.047794,42.6741476,42.75124,60848099,3749281984.0
2021-01-21 15:00:00,42.6671392,43.5782312,42.470904,43.0035424,49076291,3013389872.0
2021-01-22 15:00:00,42.961492,43.10166,41.87519,42.2115932,56839104,3426347152.0
2021-01-25 15:00:00,42.2115932,42.6040636,41.840148,42.0644168,52507666,3157827872.0
2021-01-26 15:00:00,41.910232,41.910232,41.069224,41.34956,46356422,2734266176.0
2021-01-27 15:00:00,41.34956,42.3727864,40.64872,41.6369044,53504324,3158636672.0
2021-01-28 15:00:00,41.0972576,41.139308,40.1090732,40.1511236,52287008,3018505328.0
2021-01-29 15:00:00,40.1090732,40.5015436,39.1629392,39.457292,49388880,2807565904.0
2021-02-01 15:00:00,39.6044684,40.088048,39.07183,39.5484012,31769343,1788845392.0
2021-02-02 15:00:00,39.562418,41.8191228,39.5554096,41.7910892,67437831,3939785968.0
2021-02-03 15:00:00,42.0363832,42.3097108,40.929056,41.2234088,47406154,2805860896.0
2021-02-04 15:00:00,40.64872,41.6228876,40.5646192,41.0622156,30141987,1763190448.0
2021-02-05 15:00:00,40.99914,41.7139968,40.894014,41.3075096,27993334,1649582576.0
2021-02-08 15:00:00,41.4687028,41.9592908,40.9080308,41.2374256,32371043,1909902144.0
2021-02-09 15:00:00,41.34956,41.52477,40.2702664,41.3705852,47029019,2743321200.0
2021-02-10 15:00:00,41.384602,42.961492,41.279476,42.3938116,56120470,3396988400.0
2021-02-18 15:00:00,42.786282,43.311912,41.8261312,42.3797948,52660810,3191464848.0
2021-02-19 15:00:00,42.330736,43.10166,41.980316,42.7722652,40662851,2479543184.0
2021-02-22 15:00:00,42.120484,42.1485176,40.6066696,40.9851232,60749622,3581037328.0
2021-02-23 15:00:00,40.7117956,40.9851232,39.8988212,39.982922,54736080,3141829008.0
2021-02-24 15:00:00,40.3053084,40.7958964,39.94788,40.1441152,49243904,2823834688.0
2021-02-25 15:00:00,40.5295772,42.3938116,40.4875268,41.945274,79223818,4720251904.0
2021-02-26 15:00:00,41.419644,42.6741476,41.2654592,41.34956,59131818,3540722848.0
2021-03-01 15:00:00,41.384602,42.716198,41.3635768,42.3517612,49032424,2945486576.0
2021-03-02 15:00:00,42.6741476,43.10166,41.9382656,42.5129544,43600108,2646200048.0
2021-03-03 15:00:00,42.5129544,42.5269712,41.8331396,42.190568,31900104,1917574352.0
2021-03-04 15:00:00,41.9032236,42.1835596,41.139308,41.244434,43308280,2561768832.0
2021-03-05 15:00:00,40.6907704,41.069224,40.3543672,40.7398292,34920904,2029767168.0
2021-03-08 15:00:00,40.9430728,41.4476776,39.6044684,39.6815608,51361782,2966085600.0
2021-03-09 15:00:00,39.6885692,41.2584508,39.3241324,40.64872,60033488,3462353440.0
2021-03-10 15:00:00,40.9220476,41.244434,40.5856444,41.0832408,31218528,1826161328.0
2021-03-11 15:00:00,40.858972,41.489728,40.8379468,41.0622156,30263702,1774060832.0
2021-03-12 15:00:00,41.0622156,41.2164004,40.788888,40.99914,26073195,1524808608.0
2021-03-15 15:00:00,40.9781148,41.2164004,40.2422328,40.4945352,30168745,1749280912.0
2021-03-16 15:00:00,41.34956,42.2186016,41.0762324,42.0504,68604906,4098103232.0
2021-03-17 15:00:00,42.505946,44.3701804,42.0504,43.592248,83571760,5181725696.0
2021-03-18 15:00:00,44.0968528,44.4893232,43.10166,43.8025,48516782,3027009760.0
2021-03-19 15:00:00,43.45208,43.45208,41.8121144,42.0504,55819039,3383161376.0
2021-03-22 15:00:00,42.085442,42.8843996,41.770064,42.7091896,39575697,2394462736.0
2021-03-23 15:00:00,42.646114,43.45208,42.2466352,43.0385844,38481259,2362594464.0
2021-03-24 15:00:00,43.031576,43.45208,42.8002988,42.996534,32399326,1991491408.0
2021-03-25 15:00:00,42.6531224,43.1927692,42.540988,43.0175592,25338726,1554450768.0
2021-03-26 15:00:00,43.872584,44.1038612,42.8773912,43.1857608,37839591,2335337072.0
