time,open,high,low,close,volume,amount
2021-01-04 15:00:00,18.09664064,18.68997312,17.50330816,18.3704864,475336320,15125983488.0
2021-01-05 15:00:00,18.07382016,18.826896,17.8570256,18.50170416,434368352,13983517952.0
2021-01-06 15:00:00,18.6272168,19.35747216,18.54164,18.8839472,345176352,11454701056.0
2021-01-07 15:00:00,18.83830624,19.80247152,18.65003728,19.7967664,380011920,12747734272.0
2021-01-08 15:00:00,19.825292,19.94509952,19.0836264,19.3403568,357447728,12116120320.0
2021-01-11 15:00:00,19.55715136,19.58567696,18.5986912,18.84401136,326014128,10932426240.0
2021-01-12 15:00:00,18.87253696,21.78214816,18.87253696,21.78214816,547589168,19342699008.0
2021-01-13 15:00:00,21.5083024,22.50099328,21.2800976,22.17009632,486127552,18642289664.0
2021-01-14 15:00:00,21.7365072,21.7365072,20.74952144,20.83509824,375219552,13920522496.0
2021-01-15 15:00:00,20.823688,21.38278976,19.96792,20.56125248,343278176,12467660800.0
2021-01-18 15:00:00,20.4813808,22.17580144,20.44144496,21.55394336,334752656,12626685184.0
2021-01-19 15:00:00,21.5083024,22.0502888,20.92638016,21.13176448,296131040,11144092672.0
2021-01-20 15:00:00,21.5653536,22.09592976,21.18881568,21.3656744,275728048,10436055552.0
2021-01-21 15:00:00,21.49689216,23.1342616,21.43984096,22.63791616,387440528,15192542208.0
2021-01-22 15:00:00,22.40971136,22.677852,21.9361864,22.4496472,313326912,12255712000.0
2021-01-25 15:00:00,22.82048,23.14567184,22.1358656,22.56945472,341528400,13560708352.0
2021-01-26 15:00:00,22.249968,22.249968,20.8807392,20.89214944,413462336,15547833600.0
2021-01-27 15:00:00,21.17170032,21.5653536,20.92067504,21.2230464,256939589,9575032064.0
2021-01-28 15:00:00,20.89214944,21.26868736,20.6240088,20.6525344,275271104,10038995712.0
2021-01-29 15:00:00,20.93208528,21.17740544,19.2262544,20.0820224,396024304,14079698432.0
2021-02-01 15:00:00,20.35586816,20.97772624,20.1961248,20.46997056,245138459,8870254336.0
2021-02-02 15:00:00,20.64682928,21.0804184,20.28740672,21.0233672,249644689,9065680640.0
2021-02-03 15:00:00,20.82939312,20.93208528,20.01356096,20.16189408,264230947,9430679296.0
2021-02-04 15:00:00,19.88804832,20.49279104,19.63131792,20.19041968,218955410,7692778496.0
2021-02-05 15:00:00,20.4243296,20.75522656,20.0534968,20.17900944,191460894,6840123136.0
2021-02-08 15:00:00,20.32734256,20.68106,19.57426672,20.44715008,210516467,7459695360.0
2021-02-09 15:00:00,20.4528552,21.89625056,20.26458624,21.77073792,350762000,13070789376.0
2021-02-10 15:00:00,21.8506096,22.0788144,21.46266144,21.95900688,245529649,9395036160.0
2021-02-18 15:00:00,22.7634288,22.91746704,21.39990512,21.46266144,304172192,11767181312.0
2021-02-19 15:00:00,21.108944,21.38849488,20.4528552,21.00625184,277189216,10138901504.0
2021-02-22 15:00:00,21.00625184,21.00625184,19.12926736,19.18631856,446594880,15597925376.0
2021-02-23 15:00:00,19.14638272,19.57997184,18.91817792,19.1406776,219885018,7422011136.0
2021-02-24 15:00:00,19.1406776,19.30042096,18.42183248,18.6272168,265741430,8765835008.0
2021-02-25 15:00:00,18.826896,18.8839472,18.0281792,18.06811504,254264170,8215259136.0
2021-02-26 15:00:00,17.400616,17.81138464,17.29221872,17.33215456,266623150,8164584960.0
2021-03-01 15:00:00,17.56606448,17.9426024,17.45196208,17.87414096,215368144,6700272640.0
2021-03-02 15:00:00,17.93119216,18.06811504,17.3435648,17.53183376,199630989,6184698624.0
2021-03-03 15:00:00,17.6288208,18.15939696,17.49760304,18.1422816,207402197,6527354880.0
2021-03-04 15:00:00,17.8570256,17.8570256,17.0297832,17.18382144,291788064,8868641024.0
2021-03-05 15:00:00,16.81869376,17.78856416,16.76164256,17.50901328,273195968,8311812096.0
2021-03-08 15:00:00,17.6288208,17.76003856,16.43645072,16.43645072,297650416,8893107456.0
2021-03-09 15:00:00,16.36228416,16.57907872,15.65484928,15.70619536,327894832,9214574080.0
2021-03-10 15:00:00,16.10555376,16.21965616,15.84311824,15.86593872,195250936,5478862848.0
2021-03-11 15:00:00,15.95722064,16.59048896,15.86593872,16.3166432,217198970,6198074112.0
2021-03-12 15:00:00,16.3736944,16.48209168,15.92869504,16.06561792,205780247,5817898496.0
2021-03-15 15:00:00,15.96863088,15.974336,15.43805472,15.59209296,180811997,4957024000.0
2021-03-16 15:00:00,15.84882336,15.84882336,15.29542672,15.52363152,154958860,4221637360.0
2021-03-17 15:00:00,15.4608752,15.79747728,15.33536256,15.61491344,153535787,4199519552.0
2021-03-18 15:00:00,15.70619536,16.33946368,15.63773392,16.11125888,259650026,7317074688.0
2021-03-19 15:00:00,15.79177216,15.831708,15.38100352,15.4894008,192209952,5252460032.0
2021-03-22 15:00:00,15.62061856,16.0313872,15.44946496,15.75183632,183863585,5068311040.0
2021-03-23 15:00:00,15.7461312,15.84882336,15.24408064,15.4894008,192328984,5228697856.0
2021-03-24 15:00:00,15.35247792,15.87734896,15.32395232,15.44375984,204952173,5585613312.0
2021-03-25 15:00:00,15.261196,15.70049024,15.08433728,15.53504176,169596781,4575929088.0
2021-03-26 15:00:00,15.6605544,16.19113056,15.64343904,16.0313872,266689562,7451584768.0
2021-03-29 15:00:00,16.02568208,16.30523296,15.80888752,15.84311824,180624214,5074691072.0
2021-03-30 15:00:00,15.7746568,16.0599128,15.6320288,15.9458104,137213552,3820331920.0
2021-03-31 15:00:00,15.8887592,15.89446432,15.44375984,15.55215712,138686340,3786126896.0
2021-04-01 15:00:00,15.69478512,16.12837424,15.55786224,16.0884384,184918145,5146998528.0
2021-04-02 15:00:00,16.35087392,16.64183504,16.3166432,16.47068144,238635944,6880137216.0
2021-04-06 15:00:00,16.60760432,16.7445272,16.1454896,16.32234832,151726172,4356207104.0
2021-04-07 15:00:00,16.0884384,16.13407936,15.8031824,15.90587456,158070359,4409977600.0
2021-04-08 15:00:00,15.8031824,16.21965616,15.70049024,16.0313872,141861394,3986746848.0
