time,open,high,low,close,volume,amount
2021-01-04 09:45:00,61.183458,62.39417828,60.56514898,61.92154416,10764085,2039820688.0
2021-01-04 10:00:00,62.08340516,63.63727076,61.7985298,63.6275591,5428455,1052880416.0
2021-01-04 10:15:00,63.64698242,65.12962918,63.61461022,63.76352234,7483878,1489242704.0
2021-01-04 10:30:00,63.7894201,64.98071706,63.76352234,64.7605861,3655410,728773376.0
2021-01-04 10:45:00,64.78648386,65.07135922,64.096956,64.1293282,2724974,544654080.0
2021-01-04 11:00:00,64.1293282,64.74763722,63.9027228,64.7444,1680146,333608960.0
2021-01-04 11:15:00,64.74763722,65.3432857,64.49189684,65.33357404,2477780,496695552.0
2021-01-04 11:30:00,65.3432857,66.7838486,65.3432857,66.71262976,4420195,900827648.0
2021-01-04 13:15:00,66.72557864,68.35713752,66.72557864,67.51869754,4580261,956184576.0
2021-01-04 13:30:00,67.53488364,67.96867112,66.9942679,67.23382218,2329440,485564672.0
2021-01-04 13:45:00,67.2370594,67.40863206,66.66730868,66.86154188,2454475,507709952.0
2021-01-04 14:00:00,66.8809652,66.8809652,66.08137186,66.39214498,2218105,455922176.0
2021-01-04 14:15:00,66.4601266,67.657898,66.32416336,67.6255258,1818618,375572736.0
2021-01-04 14:30:00,67.6255258,67.9168756,67.16907778,67.36978542,1709575,356531456.0
2021-01-04 14:45:00,67.36978542,67.819759,67.1075706,67.3665482,1913998,399275776.0
2021-01-04 15:00:00,67.38920874,67.38920874,66.52163378,66.93276072,3290766,679926016.0
2021-01-05 09:45:00,66.686732,69.1470192,65.39508122,68.73589226,11228086,2335494208.0
2021-01-05 10:00:00,68.78445056,69.0499026,67.172315,67.496037,6307426,1326090384.0
2021-01-05 10:15:00,67.49927422,68.93983712,67.40539484,68.8556694,3237958,683045424.0
2021-01-05 10:30:00,68.81682276,69.60023,68.49633798,68.87509272,3352659,714808064.0
2021-01-05 10:45:00,68.82653442,70.20882736,68.82653442,70.20882736,3798764,816704512.0
2021-01-05 11:00:00,70.1829296,70.24119956,67.98485722,68.0625505,3568343,761410048.0
2021-01-05 11:15:00,68.0463644,68.94954878,68.0463644,68.1758532,2341480,495420416.0
2021-01-05 11:30:00,68.143481,68.952786,67.657898,68.81682276,1813105,381932032.0
2021-01-05 13:15:00,68.81682276,69.93042644,68.81682276,69.93042644,2343958,503689984.0
2021-01-05 13:30:00,69.923952,70.94043908,69.923952,70.73649422,3720956,810080000.0
2021-01-05 13:45:00,70.72030812,71.50371536,70.3933489,71.32243104,3127774,686790656.0
2021-01-05 14:00:00,71.3483288,71.40012432,70.85303414,71.24150054,1590155,349547264.0
