time,open,high,low,close,volume,amount
2019-02-26,30.2634,30.3054325,29.237807,29.725384,66227144,2348842990.84
2019-02-27,29.069677,29.5320345,28.3383115,28.666165,60902157,2098280365.84
2019-02-28,28.649352,29.1285225,28.447596,29.002425,30703831,1054329618.15
2019-03-01,29.59088,29.658132,28.615726,29.1621485,35193574,1215366228.13
2019-03-04,29.5488475,31.003172,29.5488475,30.2213675,88725991,3200362636.26
2019-03-05,29.92714,30.330652,29.7169775,30.078457,48966582,1745342902.85
2019-03-06,30.566034,31.1292695,30.1036765,30.633286,75309216,2743046526.97
2019-03-07,30.515595,30.5240015,29.355498,29.5488475,60422439,2138790680.97
2019-03-08,28.91836,29.977579,28.2038075,28.91836,59965522,2073729732.35
2019-03-11,28.666165,29.910327,28.565287,29.843075,49326658,1721829418.87
2019-03-12,29.809449,30.582847,29.708571,30.3558715,60845558,2180482148.32
2019-03-13,30.2381805,30.2634,29.08649,29.170555,48031124,1686281821.05
2019-03-14,29.153742,29.506815,28.75023,29.1117095,27168954,939206843.76
2019-03-15,29.25462,30.43153,29.002425,30.1373025,47425563,1688046984.21
2019-03-18,29.8010425,30.6921315,29.506815,30.6921315,48695688,1753497936.73
2019-03-19,30.59966,30.59966,30.1036765,30.414717,27702725,999606667.74
2019-03-20,30.4063105,30.4063105,29.42275,29.658132,35703200,1264172539.56
2019-03-21,29.775823,29.775823,29.42275,29.540441,33305583,1169590406.26
2019-03-22,29.674945,29.7169775,28.75023,29.08649,44343056,1534638751.06
2019-03-25,28.5736935,28.9099535,28.41397,28.498035,37868818,1288693016.24
2019-03-26,28.834295,29.0444575,28.24584,28.514848,35511784,1211614684.4
2019-03-27,28.851108,29.1285225,28.296279,28.9772055,27936718,954450841.92
2019-03-28,28.6409455,29.069677,28.41397,28.498035,23467469,801091776.19
2019-03-29,28.313092,29.540441,28.313092,29.4815955,44559226,1544020408.83
2019-04-01,29.775823,31.0620175,29.75901,30.9779525,80614143,2939593843.15
2019-04-02,31.27218,31.305806,30.481969,30.7593835,36773609,1347483959.49
2019-04-03,30.8770745,30.8938875,30.1709285,30.650099,37145080,1348348360.55
2019-04-04,30.2634,30.515595,29.92714,30.0700505,57396998,2063447007.92
2019-04-08,29.92714,30.59966,29.42275,29.859888,48595352,1727678993.81
2019-04-09,29.6160995,30.011205,29.42275,29.708571,43986233,1553094222.4
2019-04-10,29.506815,29.708571,29.187368,29.4647825,39345070,1374234724.23
2019-04-11,29.25462,29.506815,28.6073195,28.716604,40919846,1408650482.03
2019-04-12,28.901547,29.1453355,28.7250105,29.002425,23737469,815969061.98
2019-04-15,29.42275,29.75901,28.5736935,28.598913,46160170,1604319727.8
2019-04-16,28.498035,29.08649,27.74145,29.08649,56203071,1893883536.8
2019-04-17,29.0444575,29.3807175,28.834295,29.0780835,35896838,1243327121.57
2019-04-18,29.08649,29.103303,28.6913845,28.800669,17273587,593496240.9
2019-04-19,28.817482,29.42275,28.598913,29.338685,25992645,895769540.58
2019-04-22,28.5400675,29.187368,28.329905,28.7081975,56351828,1928806176.36
2019-04-23,28.91836,28.9267665,27.8339215,27.8507345,55966443,1876378340.16
2019-04-24,27.9011735,28.07771,26.614979,27.422003,72643380,2350972992.94
2019-04-25,27.5817265,28.0020515,26.984865,27.186621,47959449,1567806887.78
2019-04-26,26.73267,27.1277755,26.6401985,26.73267,50262697,1602785628.13
2019-04-29,26.73267,27.4472225,26.3207515,26.9260195,40131517,1286786602.39
2019-04-30,27.0605235,27.590133,26.749483,27.472442,32655474,1063404125.09
2019-05-06,25.976085,26.211467,25.370817,25.3960365,65610493,2014648844.64
2019-05-07,25.3960365,26.1358085,25.0093375,25.740703,54009594,1649899303.39
2019-05-08,25.2447195,25.807955,24.9084595,25.1102155,32294131,970009392.66
