time,open,high,low,close,volume,amount
2021-01-04 15:00:00,386.71142703,409.32485369,385.8654702,394.67069828,5551472,2436065472.0
2021-01-05 15:00:00,390.231699,404.6038688,387.52099862,396.61730862,4844758,2106482624.0
2021-01-06 15:00:00,397.508747,414.3369205,397.508747,409.1520238,5406575,2422401024.0
2021-01-07 15:00:00,408.92461605,415.86510058,405.6044629,414.78263969,4426515,1997886560.0
2021-01-08 15:00:00,420.56789285,425.94381206,400.35589203,409.2429869,6064080,2740266320.0
2021-01-11 15:00:00,409.33395,426.616939,404.11266806,412.2447692,5454220,2492107120.0
2021-01-12 15:00:00,413.4272895,418.9760386,400.40137358,418.43026,4946896,2228953776.0
2021-01-13 15:00:00,414.8826991,416.610998,392.06915362,394.24317171,8126401,3589528576.0
2021-01-14 15:00:00,392.06005731,397.7816363,386.36576725,387.49370969,5116777,2203233344.0
2021-01-15 15:00:00,391.14133,404.785795,386.60227131,402.03870938,6103520,2667943088.0
2021-01-18 15:00:00,401.6930496,406.605057,394.09763075,400.02842487,3904236,1716805488.0
2021-01-19 15:00:00,398.75494147,401.17455993,382.954651,387.42093921,5185147,2229340080.0
2021-01-20 15:00:00,389.322068,408.8791345,384.82849086,404.37646105,4958191,2189150128.0
2021-01-21 15:00:00,409.33395,421.62306481,409.33395,415.61950021,5346017,2444735360.0
2021-01-22 15:00:00,411.153212,436.62288,411.153212,434.96735158,5686844,2668310992.0
2021-01-25 15:00:00,435.713249,451.176976,435.713249,443.899928,5848471,2851211120.0
2021-01-26 15:00:00,436.62288,441.0800719,406.605057,412.26296182,7904224,3649286112.0
2021-01-27 15:00:00,412.25386551,421.4320423,396.599116,413.6092157,5435836,2451360928.0
2021-01-28 15:00:00,398.51843741,417.26593232,398.51843741,403.37586695,3211070,1437445872.0
2021-01-29 15:00:00,409.33395,420.69524119,401.75672377,407.86944409,3888574,1761953088.0
2021-02-01 15:00:00,410.0616548,422.068784,408.424319,418.5212231,3671609,1683260192.0
2021-02-02 15:00:00,418.94874967,421.94143566,400.23764,418.38477845,4863885,2214845936.0
2021-02-03 15:00:00,417.0658135,425.7982711,413.29994116,418.7941124,3365403,1553285328.0
2021-02-04 15:00:00,414.81902493,430.05534418,409.5158762,417.62068841,3886122,1794786912.0
2021-02-05 15:00:00,421.159153,445.71919,417.54791793,439.72472171,4157770,1992699152.0
2021-02-08 15:00:00,438.69683868,443.37234202,420.3404851,443.37234202,4951440,2348145584.0
2021-02-09 15:00:00,442.11705124,448.448083,433.4391715,447.18369591,3369716,1637697152.0
2021-02-10 15:00:00,447.42929628,455.30670074,436.63197631,449.85801105,4419907,2171264416.0
2021-02-18 15:00:00,455.27941181,458.00830481,418.43026,424.3428615,6221799,2964609120.0
2021-02-19 15:00:00,422.2507102,424.83406224,404.79489131,419.92205484,5106974,2324738576.0
2021-02-22 15:00:00,419.93115115,419.9766327,397.52693962,399.328009,7413460,3295216864.0
2021-02-23 15:00:00,391.2322931,403.73971935,387.51190231,393.55185215,5332240,2313266640.0
2021-02-24 15:00:00,395.689485,398.40018538,376.66910079,382.04502,7740974,3272106240.0
2021-02-25 15:00:00,387.9576215,392.85143628,380.27123955,382.4998355,4351790,1853960944.0
2021-02-26 15:00:00,375.2227875,386.593175,367.26351625,380.225758,4923812,2051706256.0
2021-03-01 15:00:00,385.8654702,389.31297169,369.79229043,384.5010237,4266353,1791776752.0
2021-03-02 15:00:00,388.412437,392.4148134,367.1270716,367.65465758,6102975,2528156048.0
2021-03-03 15:00:00,365.68075831,373.84014838,362.033138,368.19133987,5613927,2270014624.0
2021-03-04 15:00:00,364.77112731,366.581293,349.05270363,350.54449847,7155089,2803321136.0
2021-03-05 15:00:00,342.930887,356.40252211,338.382732,351.117566,5782954,2207241392.0
2021-03-08 15:00:00,353.68272542,356.37523318,325.02934892,325.02934892,6898374,2557968464.0
2021-03-09 15:00:00,324.78374855,333.834577,315.1871415,316.75170682,7503987,2672731408.0
2021-03-10 15:00:00,330.196053,340.97518035,328.376791,334.68053383,7049732,2594957312.0
2021-03-11 15:00:00,336.71810727,350.207935,333.87096224,338.382732,5896457,2217334992.0
2021-03-12 15:00:00,340.201994,350.22612762,337.473101,349.32559293,5377074,2036170560.0
2021-03-15 15:00:00,344.750149,344.750149,322.009374,328.47685041,6957268,2521834256.0
2021-03-16 15:00:00,332.015315,334.744208,325.647898,332.924946,3884632,1408955264.0
2021-03-17 15:00:00,332.06079655,339.292363,322.87352345,334.93523051,3984666,1458019824.0
2021-03-18 15:00:00,340.201994,349.94414201,336.79997406,345.61429845,3972531,1501509696.0
2021-03-19 15:00:00,338.16442056,339.292363,322.919005,328.376791,5424643,1968027024.0
2021-03-22 15:00:00,327.60360465,335.64474269,325.13850464,328.5587172,3739860,1355504448.0
2021-03-23 15:00:00,328.8316065,343.15829475,327.56721941,333.52530246,3935707,1449118208.0
2021-03-24 15:00:00,332.76121242,348.388673,332.7430198,342.021256,4796238,1809415648.0
2021-03-25 15:00:00,340.201994,350.14426083,336.71810727,347.81560547,3907476,1480061088.0
2021-03-26 15:00:00,350.48992061,355.54746897,342.021256,351.12666231,6070295,2339798992.0
2021-03-29 15:00:00,351.117566,363.66137749,348.41596193,357.29396049,4642880,1823825344.0
2021-03-30 15:00:00,357.67600551,371.92992328,356.07505495,371.92992328,3951656,1588254448.0
2021-03-31 15:00:00,370.219817,370.219817,359.31334131,363.04282841,4637882,1852362880.0
2021-04-01 15:00:00,364.8529941,378.406496,364.8529941,372.06636793,2977635,1219278576.0
2021-04-02 15:00:00,372.75768749,379.09781556,366.13557381,370.72011405,3287212,1347056528.0
2021-04-06 15:00:00,370.62915095,370.6746325,359.9409867,363.3066214,3078712,1229747120.0
2021-04-07 15:00:00,364.0343262,365.4897358,356.575352,361.46916678,3514198,1388401248.0
2021-04-08 15:00:00,361.123507,379.316127,357.60323503,375.86862551,4294395,1760887248.0
2021-04-09 15:00:00,379.63449785,381.8630938,363.87968893,366.2174406,3109945,1264648752.0
2021-04-12 15:00:00,366.07189964,373.84924469,356.575352,357.49407931,3140223,1252167824.0
