time,open,high,low,close,volume,amount
2021-01-04 15:00:00,12.130944,12.2324865,12.0700185,12.1783305,35783696,642147056.0
2021-01-05 15:00:00,12.198639,12.198639,11.751852,11.9481675,49793708,874827216.0
2021-01-06 15:00:00,11.927859,12.1512525,11.9075505,12.1512525,42808236,761451152.0
2021-01-07 15:00:00,12.239256,12.496497,12.1918695,12.361107,57742906,1052416192.0
2021-01-08 15:00:00,12.4355715,12.6115785,12.2866425,12.6115785,57364121,1057530896.0
2021-01-11 15:00:00,12.604809,12.6115785,12.117405,12.225717,62956382,1143421632.0
2021-01-12 15:00:00,12.158022,12.334029,12.04971,12.334029,37533005,675929280.0
2021-01-13 15:00:00,12.3678765,12.86205,12.3001815,12.7334295,72549472,1349643376.0
2021-01-14 15:00:00,12.658965,12.943284,12.5168055,12.604809,50160501,939145088.0
2021-01-15 15:00:00,12.6251175,12.929745,12.618348,12.6792735,51260137,964641872.0
2021-01-18 15:00:00,12.686043,12.956823,12.577731,12.807894,49697855,940741264.0
2021-01-19 15:00:00,12.821433,13.186986,12.6115785,12.686043,67163721,1276441136.0
2021-01-20 15:00:00,12.5980395,12.8011245,12.4897275,12.7334295,42612096,794399632.0
2021-01-21 15:00:00,12.6928125,12.916206,12.686043,12.794355,48788444,922631680.0
2021-01-22 15:00:00,12.8011245,12.8011245,12.4084935,12.631887,44272028,820904544.0
2021-01-25 15:00:00,12.523575,12.523575,12.2731035,12.3543375,35544115,649223712.0
2021-01-26 15:00:00,12.3543375,12.5032665,12.1851,12.212178,29870907,542755728.0
2021-01-27 15:00:00,12.1918695,12.401724,12.144483,12.252795,24496155,443931040.0
2021-01-28 15:00:00,12.171561,12.171561,11.982015,12.022632,26944859,479768352.0
2021-01-29 15:00:00,12.0294015,12.171561,11.7180045,11.77893,29106763,512285856.0
2021-02-01 15:00:00,11.5284585,11.589384,11.3930685,11.494611,35979858,611073504.0
2021-02-02 15:00:00,11.5690755,11.5690755,11.4066075,11.413377,26160135,442854320.0
2021-02-03 15:00:00,11.467533,11.562306,11.3389125,11.3524515,25595977,431602064.0
2021-02-04 15:00:00,11.3253735,11.3524515,11.061363,11.291526,35878931,594150368.0
2021-02-05 15:00:00,11.3118345,11.3253735,11.0681325,11.0681325,28978995,477271392.0
2021-02-08 15:00:00,11.0952105,11.196753,10.980129,11.115519,30502153,499856368.0
2021-02-09 15:00:00,11.1222885,11.277987,11.034285,11.250909,25941016,427899712.0
2021-02-10 15:00:00,11.2576785,11.37276,11.169675,11.3253735,29990217,500135568.0
2021-02-18 15:00:00,11.575845,11.833086,11.575845,11.792469,51077200,884921248.0
2021-02-19 15:00:00,11.77893,12.3678765,11.64354,12.2595645,60639120,1080808976.0
2021-02-22 15:00:00,12.306951,13.1802165,12.306951,12.7875855,90274902,1704116608.0
2021-02-23 15:00:00,12.7063515,12.7063515,12.3949545,12.428802,54433518,1010211248.0
2021-02-24 15:00:00,12.496497,12.658965,12.2189475,12.2731035,34922611,640019952.0
2021-02-25 15:00:00,12.4761885,12.6521955,12.3814155,12.537114,35554104,657526096.0
2021-02-26 15:00:00,12.2595645,12.45588,11.91432,12.0158625,50044032,897791856.0
2021-03-01 15:00:00,12.0700185,12.1851,11.9210895,12.063249,36976546,658611376.0
2021-03-02 15:00:00,12.04971,12.6386565,11.982015,12.171561,69453421,1259065296.0
2021-03-03 15:00:00,12.144483,12.4897275,12.076788,12.428802,45498729,830235456.0
2021-03-04 15:00:00,12.374646,12.4220325,12.1377135,12.252795,40237261,728862272.0
2021-03-05 15:00:00,12.1241745,12.3949545,12.117405,12.306951,42356866,766490864.0
2021-03-08 15:00:00,12.334029,12.5032665,12.1647915,12.1918695,29839756,542010080.0
2021-03-09 15:00:00,12.1647915,12.631887,11.982015,12.266334,53739531,976813264.0
2021-03-10 15:00:00,12.2866425,12.4220325,12.117405,12.1647915,35084025,634561488.0
2021-03-11 15:00:00,12.1512525,12.4084935,12.1377135,12.374646,30671702,556344240.0
2021-03-12 15:00:00,12.3814155,12.86205,12.2324865,12.5709615,55529476,1028095552.0
2021-03-15 15:00:00,12.4897275,13.038057,12.442341,12.99744,75052849,1427886480.0
2021-03-16 15:00:00,13.010979,13.0583655,12.72666,12.889128,37025586,704548864.0
2021-03-17 15:00:00,12.834972,12.875589,12.4761885,12.8417415,38686969,724392496.0
2021-03-18 15:00:00,12.780816,12.99744,12.6928125,12.807894,25677968,487765264.0
2021-03-19 15:00:00,12.658965,12.9635925,12.59127,12.658965,35584472,668647152.0
2021-03-22 15:00:00,12.631887,12.7740465,12.577731,12.6657345,34232433,639912352.0
2021-03-23 15:00:00,12.672504,12.7198905,12.212178,12.2731035,39683577,724300816.0
2021-03-24 15:00:00,12.2189475,12.2324865,11.9887845,12.036171,24048494,429022640.0
2021-03-25 15:00:00,12.0294015,12.293412,11.9887845,12.252795,21143828,380152592.0
2021-03-26 15:00:00,12.2189475,12.401724,12.144483,12.2731035,20974301,380100432.0
2021-03-29 15:00:00,13.1531385,13.498383,12.970362,13.498383,131885339,2610904736.0
2021-03-30 15:00:00,13.539,13.9790175,13.4239185,13.8030105,115828585,2344346560.0
2021-03-31 15:00:00,13.620234,13.7082375,13.4103795,13.606695,51300522,1026137280.0
2021-04-01 15:00:00,13.6134645,13.647312,13.349454,13.457766,35175082,698139728.0
2021-04-02 15:00:00,13.498383,13.5322305,13.335915,13.390071,23790025,470728576.0
2021-04-06 15:00:00,13.40361,13.444227,13.0854435,13.200525,27857978,542686912.0
2021-04-07 15:00:00,13.200525,13.2614505,13.078674,13.214064,29290242,570501152.0
2021-04-08 15:00:00,13.26822,13.376532,13.105752,13.214064,28961327,566432112.0
2021-04-09 15:00:00,13.173447,13.3562235,13.105752,13.2072945,29821749,583016928.0
2021-04-12 15:00:00,13.254681,13.322376,13.0854435,13.26822,32265765,629856320.0
2021-04-13 15:00:00,13.241142,13.2885285,12.902667,13.078674,31502594,607856992.0
2021-04-14 15:00:00,13.13283,13.2479115,13.0177485,13.2208335,22006921,427388784.0
2021-04-15 15:00:00,13.2343725,13.4916135,13.200525,13.3833015,32720678,644375712.0
2021-04-16 15:00:00,13.376532,13.6270035,13.308837,13.417149,32647464,649164720.0
2021-04-19 15:00:00,13.4239185,13.5728475,13.3697625,13.4374575,31178664,619415296.0
2021-04-20 15:00:00,13.3697625,13.566078,13.2343725,13.4645355,24596370,487070992.0
2021-04-21 15:00:00,13.40361,13.4103795,13.2479115,13.3291455,17409035,342650960.0
2021-04-22 15:00:00,13.417149,13.552539,13.40361,13.4916135,22773439,453576976.0
2021-04-23 15:00:00,13.4374575,13.4374575,13.186986,13.2343725,28762639,563330640.0
2021-04-26 15:00:00,13.119291,13.2885285,12.99744,13.024518,45564501,883531264.0
2021-04-27 15:00:00,13.010979,13.051596,12.6928125,12.929745,35943390,684818656.0
2021-04-28 15:00:00,12.943284,13.200525,12.929745,13.200525,25362003,491265152.0
2021-04-29 15:00:00,13.186986,13.3697625,12.983901,13.2885285,29271601,568948192.0
2021-04-30 15:00:00,13.26822,13.26822,12.956823,13.0042095,30489810,588251040.0
2021-05-06 15:00:00,13.0989825,13.457766,13.0989825,13.3968405,46977128,927098288.0
2021-05-07 15:00:00,13.444227,13.7759325,13.376532,13.552539,58591041,1177431248.0
2021-05-10 15:00:00,13.742085,14.202411,13.6405425,14.1956415,76395288,1572084560.0
2021-05-11 15:00:00,13.9248615,14.067021,13.444227,13.8977835,63113541,1281352880.0
2021-05-12 15:00:00,13.9248615,14.283645,13.9248615,14.1414855,47112553,984240080.0
2021-05-13 15:00:00,13.877475,13.9790175,13.579617,13.6676205,37350682,757278560.0
2021-05-14 15:00:00,13.660851,13.796241,13.444227,13.511922,38572771,773054000.0
2021-05-17 15:00:00,13.552539,13.7759325,13.4103795,13.67439,31807778,640690784.0
2021-05-18 15:00:00,13.687929,13.904553,13.647312,13.8571665,25276300,516577488.0
2021-05-19 15:00:00,13.863936,13.863936,13.579617,13.742085,18116921,365942816.0
2021-05-20 15:00:00,13.417149,13.4645355,13.0719045,13.2749895,47132486,923894896.0
2021-05-21 15:00:00,13.1802165,13.430688,13.1802165,13.3020675,18528170,364743600.0
2021-05-24 15:00:00,13.2885285,13.3968405,13.214064,13.254681,18518008,363777360.0
2021-05-25 15:00:00,13.26822,13.40361,13.010979,13.376532,35941875,702224064.0
2021-05-26 15:00:00,13.362993,13.471305,13.26822,13.4239185,17961304,355514400.0
2021-05-27 15:00:00,13.4374575,13.5457695,13.3833015,13.525461,29668196,590520240.0
2021-05-28 15:00:00,13.539,13.633773,13.3562235,13.4916135,24068949,479238896.0
2021-05-31 15:00:00,13.498383,13.5593085,13.4239185,13.525461,15979529,318603296.0
2021-06-01 15:00:00,13.5457695,13.5863865,13.254681,13.5863865,25043886,497693616.0
2021-06-02 15:00:00,13.579617,13.6676205,13.40361,13.647312,31393292,628256160.0
2021-06-03 15:00:00,13.687929,14.012865,13.687929,13.8436275,50595699,1036831632.0
2021-06-04 15:00:00,13.67439,13.877475,13.525461,13.728546,28469312,574892272.0
2021-06-07 15:00:00,13.7488545,13.8436275,13.606695,13.742085,21710137,439705008.0
2021-06-08 15:00:00,13.715007,13.782702,13.593156,13.6811595,19508895,394633936.0
2021-06-09 15:00:00,13.728546,14.0331735,13.6676205,13.904553,33980693,698123856.0
