time,open,high,low,close,volume,amount
2021-01-04 15:00:00,2.92696885,2.94149475,2.89791705,2.92696885,110052440,442267968.0
2021-01-05 15:00:00,2.91244295,2.92696885,2.8906541,2.9197059,107596901,430780224.0
2021-01-06 15:00:00,2.94149475,2.98507245,2.9342318,2.98507245,183894490,750913376.0
2021-01-07 15:00:00,2.98507245,2.99959835,2.9632836,2.9923354,184736754,757351840.0
2021-01-08 15:00:00,3.0213872,3.0649649,3.0068613,3.04317605,189007898,789870080.0
2021-01-11 15:00:00,3.04317605,3.04317605,2.94149475,2.9487577,247239526,1017312384.0
2021-01-12 15:00:00,2.9487577,3.01412425,2.94149475,3.01412425,146946494,603607776.0
2021-01-13 15:00:00,3.0213872,3.08675375,3.0068613,3.0649649,228990675,961085600.0
2021-01-14 15:00:00,3.05770195,3.1085426,3.0359131,3.07222785,191255566,808621152.0
2021-01-15 15:00:00,3.07222785,3.0940167,3.05770195,3.0794908,160722724,681091136.0
2021-01-18 15:00:00,3.050439,3.05770195,3.0068613,3.0213872,201744129,839947936.0
2021-01-19 15:00:00,3.0213872,3.0649649,3.0068613,3.02865015,169801127,709264832.0
2021-01-20 15:00:00,3.050439,3.07222785,2.99959835,3.0213872,109734687,458308160.0
2021-01-21 15:00:00,3.01412425,3.04317605,2.99959835,3.0213872,105716400,439944752.0
2021-01-22 15:00:00,3.01412425,3.0213872,2.9487577,2.95602065,131965495,540403456.0
2021-01-25 15:00:00,2.9487577,2.95602065,2.90518,2.9197059,149375964,601918896.0
2021-01-26 15:00:00,2.91244295,2.9342318,2.91244295,2.92696885,94162125,378930960.0
2021-01-27 15:00:00,2.92696885,2.95602065,2.9197059,2.92696885,99379006,401376448.0
2021-01-28 15:00:00,2.91244295,2.92696885,2.8761282,2.8906541,135121376,538458496.0
2021-01-29 15:00:00,2.8906541,2.89791705,2.8470764,2.86886525,114203723,451480128.0
2021-02-01 15:00:00,2.8616023,2.8761282,2.83981345,2.86886525,104645211,411283328.0
2021-02-02 15:00:00,2.8906541,2.89791705,2.85433935,2.8616023,108528883,429456320.0
2021-02-03 15:00:00,2.8761282,2.88339115,2.8616023,2.88339115,69622498,275362480.0
2021-02-04 15:00:00,2.8761282,2.89791705,2.86886525,2.89791705,106503901,422462816.0
2021-02-05 15:00:00,2.89791705,2.90518,2.8761282,2.8761282,82078848,326321344.0
2021-02-08 15:00:00,2.88339115,2.91244295,2.88339115,2.89791705,103930222,414920640.0
2021-02-09 15:00:00,2.90518,2.99959835,2.90518,2.98507245,183498298,745712864.0
2021-02-10 15:00:00,2.9778095,3.0649649,2.9778095,3.02865015,259329795,1083698000.0
2021-02-18 15:00:00,3.23201275,3.3264311,3.195698,3.2538016,838250528,3751471120.0
2021-02-19 15:00:00,3.20296095,3.21748685,3.1666462,3.17390915,334171856,1465969472.0
2021-02-22 15:00:00,3.20296095,3.4426383,3.20296095,3.37727175,599923136,2759294176.0
2021-02-23 15:00:00,3.4571642,3.5152678,3.3845347,3.4135865,446068544,2113972752.0
2021-02-24 15:00:00,3.4281124,3.4426383,3.2828534,3.3119052,274553216,1270462320.0
