time,open,high,low,close,volume,amount
2021-01-04 10:30:00,81.5710602,84.17266212,81.30006,84.17266212,7917775,728974128.0
2021-01-04 11:30:00,84.1455621,85.76252996,83.7390618,85.76252996,5133825,480689184.0
2021-01-04 14:00:00,85.75349662,85.98836346,84.51592904,84.74176254,4091313,386056720.0
2021-01-04 15:00:00,84.7327292,85.53669646,84.461729,85.02179608,3636195,342925312.0
2021-01-05 10:30:00,84.7327292,87.3975645,84.2358955,87.2620644,7706974,731020064.0
2021-01-05 11:30:00,87.25303106,87.87633152,86.3135637,87.50596458,6398754,618068640.0
2021-01-05 14:00:00,87.50596458,89.2493992,87.171731,88.526732,6466119,632624096.0
2021-01-05 15:00:00,88.40026524,88.9332323,88.06603166,88.18346508,4055230,397252960.0
2021-01-06 10:30:00,88.2557318,90.54116682,87.623398,88.63513208,10484456,1038654800.0
2021-01-06 11:30:00,88.8428989,89.18616582,86.6297306,86.9007308,4272723,414175696.0
2021-01-06 14:00:00,86.9007308,89.2042325,86.9007308,88.68029878,3111595,304689760.0
2021-01-06 15:00:00,88.68029878,89.35779928,88.31896518,88.90613228,2867631,282135168.0
2021-01-07 10:30:00,93.7660692,97.18067172,92.67303506,96.9277382,23573437,2472610832.0
2021-01-07 11:30:00,97.00000492,97.7859055,96.15087096,97.3794052,7561215,814262992.0
2021-01-07 14:00:00,97.3794052,97.79493884,96.63867132,97.0632383,13818926,1493877536.0
2021-01-07 15:00:00,97.0632383,97.79493884,96.35863778,96.64770466,10351843,1112428800.0
2021-01-08 10:30:00,96.656738,98.98733972,96.3857378,97.47877194,15028878,1624075472.0
2021-01-08 11:30:00,97.43360524,98.8699063,96.64770466,97.17163838,4501523,487928656.0
2021-01-08 14:00:00,97.09033832,97.81300552,96.60253796,96.9277382,3432562,369447936.0
2021-01-08 15:00:00,96.9277382,98.463406,96.57543794,98.463406,5620742,607411072.0
2021-01-11 10:30:00,98.43630598,100.42364078,96.04247088,99.4570734,11186269,1218939840.0
2021-01-11 11:30:00,99.47514008,100.42364078,98.463406,98.5537394,4332221,477742416.0
2021-01-11 14:00:00,98.5537394,99.7732403,98.08400572,99.36674,4027362,441200240.0
2021-01-11 15:00:00,99.40287336,99.40287336,97.11743834,98.16530578,5291457,574988656.0
2021-01-12 10:30:00,97.13550502,98.89700632,96.81933812,98.5989061,7149450,774879424.0
2021-01-12 11:30:00,98.5085727,100.721741,98.49953936,100.35137406,5002221,552636560.0
2021-01-12 14:00:00,100.35137406,102.37484222,99.9087404,101.64314168,6328359,709843776.0
2021-01-12 15:00:00,101.64314168,102.7994092,100.86627444,102.08577534,6804781,767489040.0
2021-01-13 10:30:00,102.8445759,106.75601212,102.528409,104.14537686,13566906,1576715808.0
2021-01-13 11:30:00,104.14537686,105.15711094,102.7994092,103.35947628,3711314,427747872.0
2021-01-13 14:00:00,103.40464298,103.40464298,101.173408,102.2122421,4180348,472797632.0
2021-01-13 15:00:00,102.19417542,102.7994092,101.63410834,102.70004246,3556424,402530240.0
2021-01-14 10:30:00,100.77594104,102.59164238,98.11110574,98.915073,10572811,1169090464.0
2021-01-14 11:30:00,98.89700632,102.4380756,98.85183962,100.721741,4181403,469677600.0
