time,open,high,low,close,volume,amount
2021-01-04 15:00:00,1753.0424694,1757.4338847,1738.869066953,1750.43041,4351400,8686920192.0
2021-01-05 15:00:00,1744.2947,1805.1697085,1737.6856638,1805.1697085,5211605,10592557312.0
2021-01-06 15:00:00,1809.859231653,1862.62625,1784.6413759,1840.713,4741020,9882593792.0
2021-01-07 15:00:00,1838.08341,1875.7742,1818.79975,1875.7742,3793139,7991178752.0
2021-01-08 15:00:00,1877.52726,1885.310758747,1808.2989206,1831.9477,5386164,11345202944.0
2021-01-11 15:00:00,1831.9477,1884.977765,1804.424745653,1840.4763369,5107990,10768565504.0
2021-01-12 15:00:00,1830.19464,1894.093589347,1827.56505,1894.093589347,4105859,8800558336.0
2021-01-13 15:00:00,1896.81092,1904.989032553,1871.39155,1896.81092,3438993,7418330880.0
2021-01-14 15:00:00,1889.79868,1895.93439,1854.833985953,1870.51502,3615220,7722089728.0
2021-01-15 15:00:00,1853.86095,1870.821893153,1778.47937,1824.93546,5950939,12372103168.0
2021-01-18 15:00:00,1806.581009453,1833.2449644,1788.3578631,1808.28139,3914404,8076715776.0
2021-01-19 15:00:00,1817.143195953,1837.469926653,1759.0642305,1761.3081473,4634519,9479278592.0
2021-01-20 15:00:00,1760.07224,1801.6986497,1737.720725,1788.6734139,4508242,9126453248.0
2021-01-21 15:00:00,1795.13344,1831.9652306,1788.99773,1814.4171,3831017,7953455872.0
2021-01-22 15:00:00,1813.54057,1840.713,1805.739540653,1823.1385735,2924761,6090260480.0
2021-01-25 15:00:00,1825.81199,1910.397135,1825.81199,1906.45275,5595716,12029474560.0
2021-01-26 15:00:00,1915.21805,1916.97111,1862.722755953,1877.430754047,3174746,6820173312.0
2021-01-27 15:00:00,1877.430754047,1877.430754047,1827.56505,1831.07117,3712017,7809446400.0
2021-01-28 15:00:00,1823.1824,1849.180192147,1805.6693306,1830.19464,3512864,7337084416.0
2021-01-29 15:00:00,1841.7560707,1884.0837044,1832.1405366,1854.895167747,3370133,7166179328.0
2021-02-01 15:00:00,1867.0089,1893.3048,1836.33035,1848.882347253,2934059,6219639040.0
2021-02-02 15:00:00,1851.4241966,1884.5307347,1842.553800653,1880.15685,3458225,7372233472.0
2021-02-03 15:00:00,1884.5395,1926.8496031,1875.7742,1919.521724647,3871415,8384049408.0
2021-02-04 15:00:00,1920.47723,2042.3149,1920.47723,2034.294738153,6385101,14596930304.0
2021-02-05 15:00:00,2037.93225,2072.642925653,2008.13023,2027.41389,3972906,9253566208.0
2021-02-08 15:00:00,2048.45061,2085.159598747,2027.41389,2076.324351653,3578573,8420758528.0
2021-02-09 15:00:00,2076.324351653,2153.134500247,2059.8455,2153.134500247,3329655,7972930048.0
2021-02-10 15:00:00,2178.17705,2280.029836,2178.17705,2279.85453,6137057,15675929600.0
2021-02-18 15:00:00,2268.4421094,2303.415568747,2160.64645,2165.90563,6591232,16704135168.0
2021-02-19 15:00:00,2148.515187147,2188.397302147,2087.543935653,2156.2638,5938546,14525164544.0
2021-02-22 15:00:00,2151.88115,2151.88115,1996.9281766,2005.5181706,7893547,18498777344.0
2021-02-23 15:00:00,1985.463076547,2055.366344047,1985.34045,2022.15471,5745460,13316110848.0
2021-02-24 15:00:00,2023.0224747,2031.79654,1893.743065,1918.72417,8211578,18195034368.0
2021-02-25 15:00:00,1936.25477,1949.840985,1859.3042013,1884.5395,5972643,12982145792.0
2021-02-26 15:00:00,1840.713,1910.7915735,1812.050556653,1860.6803534,6652506,14097015552.0
2021-03-01 15:00:00,1909.95887,1909.95887,1858.2436,1891.55174,4491626,9686945536.0
2021-03-02 15:00:00,1910.8354,1910.8354,1781.98549,1803.89874,7076450,14796698624.0
2021-03-03 15:00:00,1788.1212,1884.3378981,1781.98549,1875.7742,5421546,11366685440.0
2021-03-04 15:00:00,1836.33035,1837.20688,1761.912953,1781.98549,6508829,13297304320.0
2021-03-05 15:00:00,1753.06,1836.33035,1742.54164,1805.748305953,6377920,13100315904.0
2021-03-08 15:00:00,1818.7646888,1827.56505,1717.9988,1717.9988,6309959,12724246016.0
2021-03-09 15:00:00,1713.61615,1753.06,1665.564863053,1697.8298447,8226581,16100769536.0
2021-03-10 15:00:00,1732.89981,1752.9460511,1724.13451,1726.7728653,5117174,10136910336.0
2021-03-11 15:00:00,1731.14675,1823.1736347,1719.2960644,1795.13344,5676897,11521736448.0
2021-03-12 15:00:00,1814.4171,1820.55281,1754.8218253,1775.84978,4032251,8181594624.0
2021-03-15 15:00:00,1796.8865,1814.241881653,1710.2415095,1731.5411885,6248487,12459955712.0
2021-03-16 15:00:00,1731.085480553,1770.5818347,1722.38145,1762.263565,3464850,6918600704.0
2021-03-17 15:00:00,1753.06,1796.8865,1732.0320453,1779.6714508,3137491,6352656640.0
