time,open,high,low,close,volume,amount
2021-01-04 15:00:00,31.70127675,32.38476527,30.9368488,31.2965796,102758557,3603293520.0
2021-01-05 15:00:00,31.03577477,33.0952336,30.8469161,32.87040185,107216910,3824580576.0
2021-01-06 15:00:00,32.89738166,33.68878942,32.375772,33.23912592,109748235,4029568416.0
2021-01-07 15:00:00,33.7247625,36.56663582,33.52691056,36.32381753,140178636,5461735680.0
2021-01-08 15:00:00,36.32381753,37.21415126,35.08274627,36.30583099,145953500,5862015232.0
2021-01-11 15:00:00,36.2428781,39.62434762,35.97308,37.66381476,142388199,5987453184.0
2021-01-12 15:00:00,36.88140027,41.0992439,36.88140027,41.0992439,160894995,7025190912.0
2021-01-13 15:00:00,41.0992439,43.9770903,38.671061,39.7502534,263142564,12046368256.0
2021-01-14 15:00:00,39.46246876,40.3797823,36.5126762,37.1422051,238225152,10093647872.0
2021-01-15 15:00:00,37.1422051,37.92461959,35.46945688,37.26811088,175434916,7217736704.0
2021-01-18 15:00:00,37.27710415,37.90663305,35.75724152,37.45696955,121388122,5015823872.0
2021-01-19 15:00:00,36.88140027,37.39401666,35.09173954,35.3435511,168457230,6743015936.0
2021-01-20 15:00:00,35.3435511,36.37777715,35.3435511,35.83818095,109810687,4384907776.0
2021-01-21 15:00:00,36.35079734,37.5918686,36.35079734,37.5918686,137948813,5684796416.0
2021-01-22 15:00:00,37.51992244,37.51992244,36.34180407,37.1422051,112426691,4609062144.0
2021-01-25 15:00:00,36.872407,39.43548895,35.77522806,39.1207245,175979602,7428447488.0
2021-01-26 15:00:00,38.47320906,38.61710138,37.03428586,37.29509069,121911779,5111613440.0
2021-01-27 15:00:00,36.872407,38.28435039,36.70153487,38.1314648,112231497,4719968512.0
2021-01-28 15:00:00,36.68354833,37.60086187,36.11697232,36.29683772,98638727,4042306496.0
2021-01-29 15:00:00,36.99831278,37.22314453,35.7932146,36.38677042,88351185,3591302400.0
