time,open,high,low,close,volume,amount
2021-01-04 15:00:00,24.70286848,24.74482308,24.0819404,24.48470456,194546207,5663123712.0
2021-01-05 15:00:00,24.30010432,24.65252296,24.02320396,24.45114088,165552219,4797399296.0
2021-01-06 15:00:00,24.65252296,25.14758724,24.56022284,24.85390504,205744273,6100120064.0
2021-01-07 15:00:00,24.9210324,25.06367804,24.333668,24.962987,172968682,5094446848.0
2021-01-08 15:00:00,25.0049416,25.61747876,24.84551412,25.22310552,220741504,6643557632.0
2021-01-11 15:00:00,25.41609668,25.53356956,24.543441,24.56861376,172541863,5148428800.0
2021-01-12 15:00:00,24.333668,27.02715332,24.1658496,26.87611676,516156784,15965170688.0
2021-01-13 15:00:00,26.75864388,26.82577124,25.8440336,25.9698974,355977648,11164422400.0
2021-01-14 15:00:00,25.86081544,26.1377158,25.3405784,25.3405784,210335841,6434610688.0
2021-01-15 15:00:00,25.18115092,25.9279428,25.17276,25.32379656,167939781,5107971584.0
2021-01-18 15:00:00,25.18954184,26.011852,25.05528712,25.4664422,169553350,5167176704.0
2021-01-19 15:00:00,25.44966036,26.37266156,25.20632368,25.5503514,214391455,6580406016.0
2021-01-20 15:00:00,25.65943336,26.5992164,25.55874232,26.0957612,216623713,6739778560.0
2021-01-21 15:00:00,26.19645224,26.67473468,25.72656072,26.15449764,239859806,7486003712.0
2021-01-22 15:00:00,25.8440336,26.08737028,25.23988736,25.44966036,198893424,6066479104.0
2021-01-25 15:00:00,25.30701472,25.39931484,24.84551412,25.14758724,190174497,5692128768.0
2021-01-26 15:00:00,24.93781424,25.13919632,24.0819404,24.14906776,189734986,5533012480.0
2021-01-27 15:00:00,24.14067684,24.30849524,23.97285844,24.09033132,100688886,2896690368.0
2021-01-28 15:00:00,23.914122,24.23297696,23.68756716,23.914122,130052690,3710540064.0
2021-01-29 15:00:00,24.05676764,24.14906776,23.494576,23.7882582,122964454,3483745648.0
2021-02-01 15:00:00,23.90573108,23.93929476,23.64561256,23.7463036,88647664,2513717504.0
2021-02-02 15:00:00,23.8721674,23.90573108,23.39388496,23.62883072,143519640,4034528320.0
2021-02-03 15:00:00,23.6204398,23.81343096,23.38549404,23.46940324,95817587,2690715488.0
2021-02-04 15:00:00,23.29319392,23.46101232,22.29467444,22.73100228,179866566,4893990144.0
2021-02-05 15:00:00,22.7393932,23.0330754,22.58835664,22.67226584,92497185,2513992576.0
2021-02-08 15:00:00,22.67226584,23.05824816,22.63031124,22.92399344,92630256,2523128960.0
2021-02-09 15:00:00,22.93238436,23.5365306,22.70582952,23.48618508,139532636,3854607120.0
2021-02-10 15:00:00,23.41905772,23.57009428,23.1169846,23.38549404,115793272,3223799520.0
2021-02-18 15:00:00,23.6623944,23.7882582,23.34353944,23.44423048,131078310,3677901072.0
2021-02-19 15:00:00,23.36032128,24.05676764,23.17572104,24.01481304,139274422,3911897776.0
2021-02-22 15:00:00,24.123895,24.123895,23.26802116,23.30158484,167624304,4751289856.0
2021-02-23 15:00:00,23.3267576,23.5365306,23.08342092,23.1589392,98655537,2740894352.0
2021-02-24 15:00:00,23.2008938,23.39388496,22.80652056,23.00790264,95863434,2643981232.0
2021-02-25 15:00:00,23.14215736,23.72113084,22.91560252,23.26802116,137927539,3838408240.0
2021-02-26 15:00:00,22.81491148,23.1169846,22.76456596,22.865257,109779777,2998556048.0
2021-03-01 15:00:00,22.0681196,22.0681196,20.98569092,21.49753704,280313792,7174752256.0
2021-03-02 15:00:00,21.49753704,21.53949164,21.0192546,21.11155472,149000872,3772426528.0
2021-03-03 15:00:00,21.0192546,21.3548914,20.98569092,21.28776404,97033697,2456529408.0
2021-03-04 15:00:00,21.12833656,21.2290276,20.79269976,20.81787252,128801316,3213067360.0
2021-03-05 15:00:00,20.81787252,21.13672748,20.59131768,21.0192546,114981679,2875252560.0
2021-03-08 15:00:00,21.11155472,21.24580944,20.59131768,20.59131768,120373647,3001137168.0
2021-03-09 15:00:00,20.56614492,20.767527,19.8864804,19.928435,130534180,3147410016.0
2021-03-10 15:00:00,20.12142616,20.1801626,19.8445258,19.87808948,87628625,2089672288.0
2021-03-11 15:00:00,19.93682592,20.2221172,19.93682592,20.16338076,79347041,1899214320.0
2021-03-12 15:00:00,20.18855352,20.18855352,19.62636188,19.95360776,115645517,2740710976.0
2021-03-15 15:00:00,19.7606166,19.8025712,19.4249798,19.51727992,89762651,2095722688.0
2021-03-16 15:00:00,19.62636188,19.68509832,19.44176164,19.6347528,60211576,1405967216.0
2021-03-17 15:00:00,19.64314372,19.928435,19.56762544,19.83613488,75368773,1774038240.0
