time,open,high,low,close,volume,amount
2021-01-04 10:30:00,187.1856739,202.3967968,187.1856739,202.3967968,10530550,3929871776.0
2021-01-04 11:30:00,202.4490687,210.09644767,201.25204219,206.99149681,4388860,1727917664.0
2021-01-04 14:00:00,206.95490648,208.75305984,205.1672075,208.16238737,2829006,1119847424.0
2021-01-04 15:00:00,208.16238737,214.89500809,207.91148225,211.2307479,4732391,1909462272.0
2021-01-05 10:30:00,206.474005,211.0739322,201.77476119,207.6762587,10496654,4161172272.0
2021-01-05 11:30:00,207.6762587,209.46918487,202.07271102,204.35176586,5383991,2116723408.0
2021-01-05 14:00:00,203.86041,209.68872685,203.86041,208.67465199,3264236,1299632384.0
2021-01-05 15:00:00,208.67465199,210.133038,205.50697485,210.133038,3600320,1437011712.0
2021-01-06 10:30:00,213.269352,217.451104,205.951286,208.59101695,9181798,3712472320.0
2021-01-06 11:30:00,208.59101695,209.46395768,205.428567,205.60106427,2851009,1128750080.0
2021-01-06 14:00:00,205.428567,208.89419397,204.38835619,208.4603372,2891187,1140900608.0
2021-01-06 15:00:00,208.4603372,212.62640763,206.46877781,212.62640763,3744120,1494116864.0
2021-01-07 10:30:00,209.60509181,214.837509,207.45671672,209.4012314,5825098,2350387152.0
2021-01-07 11:30:00,209.4012314,214.7329652,208.86805802,214.28865405,4106917,1665420272.0
2021-01-07 14:00:00,214.3670619,216.928385,210.133038,211.4921074,4025720,1647117376.0
2021-01-07 15:00:00,211.4398355,216.00317237,210.655757,216.00317237,3431752,1401294848.0
2021-01-08 10:30:00,219.019261,222.15034781,207.7285306,209.98667668,11707010,4792603904.0
2021-01-08 11:30:00,210.0807661,213.5307115,208.84192207,209.16600785,2954690,1191954688.0
2021-01-08 14:00:00,209.06146405,211.67505905,208.57010819,209.69918123,2786636,1120496640.0
2021-01-08 15:00:00,209.69918123,211.60187839,209.08237281,211.4398355,3558349,1429664256.0
2021-01-11 10:30:00,214.25206372,214.25206372,201.769534,211.15756724,10747543,4266546608.0
2021-01-11 11:30:00,211.1262041,211.24120228,204.09563355,204.09563355,3549442,1409079632.0
2021-01-11 14:00:00,204.04858884,209.85599693,203.337691,204.38835619,4938615,1946859520.0
2021-01-11 15:00:00,204.38835619,207.4148992,203.5467786,203.86041,3769438,1476209152.0
2021-01-12 10:30:00,201.5081745,208.73737827,198.63322,207.53512457,8388506,3260006688.0
2021-01-12 11:30:00,207.68671308,208.38715654,205.7944703,207.12217656,2206271,875481968.0
2021-01-12 14:00:00,207.2580835,211.3875636,206.51059533,208.60669852,3546871,1418412400.0
2021-01-12 15:00:00,208.60669852,209.69918123,207.519443,209.69918123,2418023,965975552.0
2021-01-13 10:30:00,209.0876,214.5761495,205.36584072,206.04014823,8738153,3519332416.0
2021-01-13 11:30:00,205.94605881,206.96013367,201.74862524,202.8672439,5806907,2270452928.0
2021-01-13 14:00:00,203.07110431,203.5990505,194.96373262,198.45026835,8883593,3375172864.0
2021-01-13 15:00:00,198.39799645,202.292253,197.6923258,201.246815,3833314,1469121024.0
2021-01-14 10:30:00,196.1241688,199.4695704,192.65331464,196.9082473,8964050,3349758704.0
2021-01-14 11:30:00,197.0127911,200.724096,194.38874172,194.68669155,3132385,1184472592.0
2021-01-14 14:00:00,194.68669155,194.97941419,193.40603,193.48443785,3756540,1394182144.0
2021-01-14 15:00:00,193.40603,194.451468,192.37104638,192.88853819,3753594,1386895360.0
2021-01-15 10:30:00,192.35536481,198.57049372,191.34651714,195.41849815,7935899,2966834432.0
2021-01-15 11:30:00,195.41849815,195.84190054,191.86923614,191.86923614,2406185,892425088.0
2021-01-15 14:00:00,191.83264581,197.065063,190.792435,197.065063,3248641,1205414528.0
2021-01-15 15:00:00,197.07029019,200.71364162,196.8037035,198.92071545,6232203,2375220480.0
2021-01-18 10:30:00,196.92915606,204.8013042,196.42211863,203.65654959,7266453,2803952128.0
2021-01-18 11:30:00,203.7035943,203.90745471,199.90342717,201.769534,2400181,925582144.0
2021-01-18 14:00:00,201.769534,202.0308935,199.16116619,199.55320544,2238079,857876160.0
2021-01-18 15:00:00,199.55320544,202.65292911,199.54797825,200.6718241,2296465,883776512.0
2021-01-19 10:30:00,200.724096,201.769534,196.80893069,197.00233672,5154852,1957344848.0
2021-01-19 11:30:00,197.00233672,198.0582291,194.1901085,194.3469242,2536556,952823856.0
2021-01-19 14:00:00,194.24760759,197.80732398,193.56807289,193.7196614,3009079,1123856320.0
2021-01-19 15:00:00,193.7196614,194.09601908,190.55721145,191.37265309,5586174,2051667648.0
2021-01-20 10:30:00,195.3923622,205.62720022,193.88170429,203.5990505,12452999,4795750400.0
2021-01-20 11:30:00,203.5990505,205.2194794,202.9717877,203.86041,2932644,1145771776.0
2021-01-20 14:00:00,203.8081381,203.83427405,199.86683684,203.337691,2760168,1065148416.0
2021-01-20 15:00:00,203.30110067,204.905848,202.57974845,204.5922166,3195802,1247855104.0
2021-01-21 10:30:00,202.292253,205.94083162,198.63322,203.73495744,6944913,2690256976.0
2021-01-21 11:30:00,203.73495744,205.428567,202.56929407,205.08357246,2918504,1141528496.0
2021-01-21 14:00:00,205.1672075,208.564881,204.6967604,208.36102059,4275707,1688632064.0
2021-01-21 15:00:00,208.4603372,208.49692753,204.02245289,204.5399447,3340042,1311302912.0
2021-01-22 10:30:00,204.6444885,208.92032992,204.6444885,205.68469931,5456837,2156432160.0
2021-01-22 11:30:00,205.68469931,208.55965381,205.36584072,208.3035215,3097054,1228152864.0
2021-01-22 14:00:00,208.29829431,214.46115132,207.7808025,212.62640763,6840724,2766394560.0
2021-01-22 15:00:00,212.63163482,214.29910843,211.12097691,213.269352,3649541,1486584320.0
2021-01-25 10:30:00,212.3807297,218.67426646,205.08357246,212.39118408,10888201,4390206464.0
2021-01-25 11:30:00,212.3807297,213.36344142,209.3489595,213.269352,2730927,1104490240.0
2021-01-25 14:00:00,213.42094051,216.59384484,209.0876,209.09282719,3565731,1455261952.0
2021-01-25 15:00:00,209.09282719,211.8057388,206.50536814,207.49330705,4556566,1812970496.0
2021-01-26 10:30:00,207.42012639,207.42012639,200.59864344,202.72610977,7432105,2888770896.0
2021-01-26 11:30:00,202.72610977,203.94404504,201.03250021,203.337691,2420409,937108192.0
