time,open,high,low,close,volume,amount
2021-01-04 10:30:00,33.74049624,33.74049624,32.82732528,32.96781312,72448007,3069607968.0
2021-01-04 11:30:00,32.95220336,33.560984,32.79610576,33.54537424,32935549,1394311392.0
2021-01-04 14:00:00,33.6000084,33.88878896,33.41269128,33.74830112,26740898,1151735040.0
2021-01-04 15:00:00,33.72488648,34.16976464,33.69366696,33.69366696,22827831,993214464.0
2021-01-05 10:30:00,33.37366688,33.4048864,32.34342272,32.42147152,67419831,2816594944.0
2021-01-05 11:30:00,32.40586176,32.99903264,32.40586176,32.82732528,27235188,1138776256.0
2021-01-05 14:00:00,32.82732528,32.94439848,32.63220328,32.76488624,24159363,1013794112.0
2021-01-05 15:00:00,32.76488624,33.10049608,32.76488624,32.92098384,19903317,840473856.0
2021-01-06 10:30:00,32.8585448,33.70147184,32.780496,33.58439864,42340089,1803119104.0
2021-01-06 11:30:00,33.58439864,33.64683768,33.2878132,33.5219596,19293172,827916352.0
2021-01-06 14:00:00,33.50634984,34.40391104,33.4439108,34.04488656,33557211,1463258192.0
2021-01-06 15:00:00,34.03708168,34.4975696,33.97464264,34.4585452,24874091,1094329200.0
2021-01-07 10:30:00,34.56781352,35.57464304,34.54439888,35.10635024,47312037,2128862272.0
2021-01-07 11:30:00,35.0829356,35.46537472,34.98927704,35.34049664,16113158,727025216.0
2021-01-07 14:00:00,35.32488688,35.3951308,34.99708192,35.2000088,18342668,826666224.0
2021-01-07 15:00:00,35.2000088,35.87903336,35.19220392,35.8243992,26064324,1187187344.0
2021-01-08 10:30:00,36.12878952,36.69854576,35.9414724,35.94927728,51029434,2378312368.0
2021-01-08 11:30:00,35.94927728,36.06635048,35.75415528,35.81659432,22002870,1012127808.0
2021-01-08 14:00:00,35.85561872,36.05074072,35.7853748,35.81659432,23774241,1093854480.0
2021-01-08 15:00:00,35.80878944,36.48000912,35.80878944,36.3707408,33152936,1537188352.0
2021-01-11 10:30:00,36.35513104,37.853668,36.28488712,37.66635088,59861303,2866185472.0
2021-01-11 11:30:00,37.66635088,38.37659496,37.60391184,38.1658632,38458731,1875020544.0
2021-01-11 14:00:00,38.1658632,38.3609852,38.0097656,38.15805832,25340845,1240499968.0
2021-01-11 15:00:00,38.14244856,38.15805832,37.54927768,37.79122896,20862477,1011034112.0
2021-01-12 10:30:00,37.8926924,38.2829364,37.12000928,37.66635088,33010012,1593712144.0
2021-01-12 11:30:00,37.66635088,38.243912,37.6195216,38.01757048,17209592,837826560.0
2021-01-12 14:00:00,38.0097656,38.7122048,37.87708264,38.634156,22600354,1104679632.0
2021-01-12 15:00:00,38.61074136,39.0634244,38.11903392,38.7902536,31628633,1567767584.0
2021-01-13 10:30:00,38.48586328,39.00879024,38.25952176,38.42342424,27823410,1377143504.0
2021-01-13 11:30:00,38.42342424,38.87610728,38.39220472,38.57952184,10638939,526855616.0
2021-01-13 14:00:00,38.57952184,38.80586336,38.15025344,38.36879008,14137297,697620480.0
2021-01-13 15:00:00,38.3609852,38.64976576,38.22830224,38.5561072,12311333,606122048.0
2021-01-14 10:30:00,38.5561072,39.08683904,38.18147296,38.3609852,30077012,1493299680.0
2021-01-14 11:30:00,38.34537544,38.38439984,37.90049728,38.2048876,15496312,756749792.0
2021-01-14 14:00:00,38.2048876,38.77464384,38.15805832,38.33757056,11809055,581589856.0
2021-01-14 15:00:00,38.33757056,38.41561936,38.02537536,38.2829364,12994720,636071376.0
2021-01-15 10:30:00,39.414644,41.70927872,39.39903424,41.55318112,83734536,4363373312.0
2021-01-15 11:30:00,41.53757136,42.06049832,40.83513216,40.96781512,28614193,1522743808.0
2021-01-15 14:00:00,40.96001024,40.96001024,39.8439124,39.94537584,23128582,1194347264.0
2021-01-15 15:00:00,39.95318072,40.48391256,39.48488792,39.91415632,42097211,2152078336.0
2021-01-18 10:30:00,40.195132,41.03805904,39.9609856,40.780498,42340084,2207192784.0
2021-01-18 11:30:00,40.780498,41.3268396,40.56196136,41.3268396,17742207,931550320.0
2021-01-18 14:00:00,41.29562008,41.42830304,40.56976624,40.585376,25822485,1357477568.0
2021-01-18 15:00:00,40.59318088,40.76488824,40.37464424,40.52293696,37859384,1967704320.0
2021-01-19 10:30:00,40.8195224,41.41269328,40.18732712,41.3268396,33025477,1724427600.0
2021-01-19 11:30:00,41.3268396,41.54537624,40.99903464,41.3268396,14033084,742822048.0
2021-01-19 14:00:00,41.3268396,41.47513232,40.4292784,40.5463516,18718257,982102720.0
2021-01-19 15:00:00,40.5463516,40.57757112,40.20293688,40.4683028,24411184,1261367120.0
