time,open,high,low,close,volume,amount
2018-06-11,15.71666929,18.8579194,15.71666929,18.8579194,78829,2845471.8
2018-06-12,20.74371134,20.74371134,20.74371134,20.74371134,26579,1058375.78
2018-06-13,22.8170406,22.8170406,22.8170406,22.8170406,45030,1972314.0
2018-06-14,25.09874466,25.09874466,25.09874466,25.09874466,74267,3578184.06
2018-06-15,27.609661,27.609661,27.609661,27.609661,256510,13595030.0
2018-06-19,30.3706271,30.3706271,30.3706271,30.3706271,1117428,65146052.4
2018-06-20,33.40768981,33.40768981,33.40768981,33.40768981,1310382,84034797.66
2018-06-21,36.74689598,36.74689598,36.74689598,36.74689598,1231660,86881296.4
2018-06-22,37.507464,37.87732927,33.07429013,34.66835735,128170599,8599728955.52
2018-06-25,35.5279034,37.2990892,35.01738514,36.04363103,69981999,4868406844.02
2018-06-26,35.36641293,39.35679035,34.9548727,38.64310666,62553547,4537098812.25
2018-06-27,38.65873477,39.03380941,37.38764849,38.59622233,44138862,3241043472.73
2018-06-28,38.1846821,39.27344043,35.13199128,35.53311277,53080981,3770134240.69
2018-06-29,35.77795316,38.7056191,35.30390049,37.48662652,45698575,3231958793.35
2018-07-02,36.87713023,37.23657676,36.00195607,36.46559,32470182,2278646004.68
2018-07-03,36.5697774,37.08550503,34.30370145,36.09572473,33910064,2337186967.56
2018-07-04,35.50185655,35.50185655,34.1213735,34.34016704,26282197,1749919477.55
2018-07-05,33.860905,37.44495156,33.79839256,35.84567497,34337783,2343510066.96
2018-07-06,35.84567497,38.8098065,35.7883719,36.92401456,49213427,3511358606.62
2018-07-09,36.8823396,37.28346109,36.00195607,37.27304235,31068979,2183986505.88
2018-07-10,39.070275,39.53390893,37.33034542,37.7158388,36484401,2666043239.85
2018-07-11,36.46559,41.12276678,36.24679646,40.14340522,49120805,3695050773.74
2018-07-12,39.60684011,44.15982949,39.3828372,44.15982949,43085212,3430182907.14
2018-07-13,42.716834,46.08729639,42.21152511,43.0814899,48202055,4049051405.3
2018-07-16,43.0814899,44.14941075,41.7270537,43.7066143,29515196,2439742028.8
2018-07-17,43.29507407,43.84726729,41.49784142,42.86269636,28615349,2336837084.78
2018-07-18,42.86269636,43.95145469,41.73226307,42.86269636,27113839,2233771784.96
2018-07-19,42.716834,44.35778555,42.02398779,43.18046793,25074483,2089886953.76
2018-07-20,42.9773025,47.49903566,42.72204337,47.36880141,42695635,3750334637.77
2018-07-23,46.363393,47.16563598,45.60803435,46.16543694,25014352,2223986140.57
2018-07-24,46.1029245,48.42630352,45.5819875,47.80638849,26501025,2395962685.56
2018-07-25,47.405267,49.53068996,43.02418683,43.02418683,45719348,4027958763.72
2018-07-26,41.9354285,43.0293962,39.9037742,40.7372734,39286999,3115796617.37
2018-07-27,40.633086,40.96648568,39.41930279,39.61725885,22809584,1748397062.28
2018-07-30,39.8516805,40.28926758,39.070275,40.03400845,18041846,1377263289.26
2018-07-31,39.99754286,40.00275223,36.73126787,37.62207014,28128307,2055880224.98
2018-08-01,37.507464,38.35659131,36.99694574,37.20532054,17933649,1298707855.01
2018-08-02,36.6739648,38.17947273,36.49163685,37.79918872,19853529,1429095207.76
2018-08-03,37.38243912,38.10133218,35.76753442,36.2572152,17288867,1223071469.51
2018-08-06,35.944653,37.02820196,35.2153412,36.28326205,15706945,1096989857.83
2018-08-07,36.71563976,38.78896902,36.46559,38.43994123,19964947,1445537173.05
2018-08-08,38.2888695,38.33054446,37.04383007,37.25741424,14770817,1067594665.9
2018-08-09,37.1949018,39.41409342,36.6218711,38.58059422,18474864,1364797399.79
2018-08-10,38.3409632,38.80459713,38.03881974,38.77855028,11673860,862092551.3
2018-08-13,38.028401,38.64831603,37.52309211,38.55454737,10949557,800760025.76
2018-08-14,38.4451506,38.49203493,37.21573928,37.28346109,11735618,847545777.65
2018-08-15,36.97610826,37.52309211,35.944653,36.00195607,12916705,905177224.1
2018-08-16,35.423716,36.40307756,34.49123877,35.93944363,10715293,733358634.73
2018-08-17,36.4134963,36.73126787,35.4758097,35.50706592,8224837,570722229.15
2018-08-20,35.36120356,36.00195607,34.381842,35.91860615,10922929,739769193.6
2018-08-21,35.92902489,36.87192086,35.43413474,36.24158709,10208839,709924230.93
2018-08-22,35.97590922,36.59582425,35.01217577,35.14761939,8999917,617772713.83
2018-08-23,35.24138805,36.28326205,34.94445396,35.9967467,12193136,835080332.41
2018-08-24,35.32473797,37.0907144,35.2674349,35.8404656,13360932,931622755.9
2018-08-27,35.72585946,36.97610826,35.36641293,36.70522102,12915092,900979594.97
2018-08-28,36.78336157,38.71603784,36.6739648,38.03361037,18813962,1362031257.34
2018-08-29,37.8200262,38.2888695,37.40848597,38.03881974,10333837,749871852.17
2018-08-30,38.12737903,38.549338,36.27284331,36.46038063,13681809,979226463.1
2018-08-31,35.67897513,36.0488404,33.86611437,34.1213735,15901213,1072916773.79
2018-09-03,33.7567176,33.7567176,31.777157,32.95447462,15910805,998632539.93
2018-09-04,32.9232184,33.47020225,32.69400612,33.26182745,8067558,512634921.2
2018-09-05,33.1315932,33.32954926,31.98032243,31.98032243,9689281,604400369.05
2018-09-06,31.5687822,32.63670305,31.42291984,32.21474408,8854073,547542957.37
2018-09-07,32.55335313,33.79839256,32.40749077,32.98573084,12748586,813256860.65
2018-09-10,33.11075572,33.23057123,31.777157,31.95948495,6545100,404054151.53
2018-09-11,31.9855318,32.90238092,31.9855318,32.59502809,6629327,413926189.54
2018-09-12,32.7148436,33.99113925,32.61586557,33.6004365,12115986,779904478.88
2018-09-13,34.19430468,34.4339357,33.02219643,33.7567176,9852036,637747213.66
2018-09-14,34.5381231,35.944653,34.30891082,34.3297483,15831828,1068356171.17
2018-09-17,33.63690209,34.11095476,33.12638383,33.18889627,7131416,460645757.55
2018-09-18,32.819031,34.59542617,32.81382163,34.56937932,7789233,505525626.44
2018-09-19,34.37663263,35.71544072,34.09532665,35.07468821,9502594,637368899.65
2018-09-20,34.90798837,36.4134963,34.90798837,35.41850663,10200717,703066410.14
2018-09-21,35.75190631,36.4134963,35.35078482,36.04363103,7748207,535412407.32
2018-09-25,35.6320908,36.1009341,35.27264427,35.59562521,4204191,287948499.44
2018-09-26,35.76753442,38.2888695,35.76753442,37.97109793,16061574,1149820351.09
2018-09-27,37.63769825,39.04422815,37.3511829,37.79397935,13694667,1005558177.34
2018-09-28,37.56476707,39.11715933,37.56476707,38.028401,11921098,880458280.35
2018-10-08,37.44495156,37.44495156,35.3195286,35.65813765,13116724,915229219.86
2018-10-09,35.89776867,36.02800292,33.3920617,33.8088113,13389377,888448838.14
2018-10-10,34.17867657,34.2776546,33.1315932,33.8088113,7163213,464126636.76
2018-10-11,32.23558156,33.06387139,31.00096087,31.49064165,12809465,785418488.81
2018-10-12,31.49064165,32.90238092,31.45417606,32.74609982,8600315,531900783.14
2018-10-15,35.8404656,36.02279355,35.36120356,36.02279355,19801487,1362852724.07
2018-10-16,36.46559,36.65312732,35.39245978,35.86651245,10452197,723312823.38
2018-10-17,36.34577449,37.39285786,36.05404977,36.46559,14232165,1000278466.89
2018-10-18,35.7883719,37.1949018,34.13179224,35.43934411,10810902,741423984.5
2018-10-19,34.90798837,38.68478162,34.90798837,38.42952249,14125112,1008056887.01
2018-10-22,38.59622233,42.2479907,38.59622233,41.2061167,18106362,1408026234.51
2018-10-23,40.6851797,41.65412252,39.6433057,40.633086,12736627,987704573.63
2018-10-24,40.54973608,41.39886339,39.65372444,40.112149,10042803,782578265.45
2018-10-25,39.070275,42.49804046,38.81501587,42.14901267,13372207,1042168318.12
2018-10-26,42.03440653,42.03440653,38.03361037,38.8619002,17691702,1361043435.26
2018-10-29,39.03901878,39.2786498,36.7781522,36.86150212,12719771,923032362.85
2018-10-30,36.80419905,39.25260295,36.40307756,39.070275,12887554,939263219.43
2018-10-31,39.22134673,40.33615191,38.6535254,38.8098065,9794351,743436076.36
2018-11-01,39.1744624,40.01838034,38.13779777,38.34617257,9723959,733949879.51
2018-11-02,39.66414318,40.96127631,39.61725885,40.88313576,13705894,1059238488.75
2018-11-05,40.88313576,42.96688376,40.5288986,41.35718843,13063517,1045459980.22
2018-11-06,41.16965111,42.9252088,39.591212,42.49283109,12165834,954114789.62
2018-11-07,41.7791474,42.91479006,40.74248277,41.17486048,12658732,1013339456.92
2018-11-08,41.59161008,41.87291606,40.05484593,40.27363947,8044866,630122240.72
2018-11-09,40.112149,41.18006985,39.93503042,40.50285175,6063937,473740955.36
2018-11-12,40.112149,43.6545206,39.9558679,43.36800525,14889918,1205794048.38
2018-11-13,42.716834,42.98251187,41.5707726,42.52408731,14287007,1158416128.03
2018-11-14,41.88854417,43.237771,41.54472575,42.195897,10790715,873812068.74
2018-11-15,41.88854417,42.8210214,41.6228663,42.37822495,7576857,614559636.64
2018-11-16,42.55013416,42.59180912,40.95606694,41.73226307,9809408,785031529.91
2018-11-19,41.46137583,42.44594676,41.154023,41.33635095,7259001,579343248.6
2018-11-20,41.00295127,41.2582104,40.40387372,40.51327049,7722096,603966808.87
2018-11-21,40.3726175,41.54472575,39.8516805,40.97169505,7314829,573993355.1
2018-11-22,40.7372734,41.38323528,40.4247112,40.58620167,4071768,318546094.11
2018-11-23,40.58620167,40.60703915,38.4972443,38.53891926,10403744,782322413.3
2018-11-26,38.4451506,39.00776256,37.9242136,38.87231894,7610013,561073991.21
2018-11-27,38.90357516,40.03400845,38.42431312,39.3828372,7953332,599419287.5
2018-11-28,39.46097775,41.40407276,39.20050925,40.98732316,9918840,772880029.99
2018-11-29,41.4144915,42.4563655,40.64871411,40.64871411,9736251,778202196.45
2018-11-30,40.63829537,42.19068763,40.63829537,41.69058811,9067577,724258624.09
2018-12-03,42.98772124,43.49303013,41.96668472,42.11775645,12645226,1034073820.42
2018-12-04,41.7791474,43.27944596,41.69579748,42.8731151,9579665,785692897.38
2018-12-05,42.195897,43.0293962,41.9875222,42.38864369,7391554,602269929.5
2018-12-06,42.0917096,42.86269636,41.154023,41.15923237,11385399,917634576.88
2018-12-07,41.24779166,41.91459102,41.24779166,41.5186789,5642133,450938752.21
2018-12-10,41.38844465,41.86770669,40.0079616,40.78415773,7606831,593846045.77
2018-12-11,40.8935545,41.24779166,40.53931734,40.92481072,3450062,270881623.5
2018-12-12,41.33114158,42.70641526,41.154023,42.4563655,9472483,767328382.41
2018-12-13,42.67515904,42.85748699,41.97710346,42.77413707,7244428,591252237.28
2018-12-14,42.68036841,42.96688376,41.31551347,41.33114158,7090513,573225336.26
2018-12-17,41.0498356,41.93021913,40.112149,41.75830992,6864481,540779216.28
2018-12-18,41.154023,41.98231283,40.98732316,41.44053835,4885589,388830542.63
2018-12-19,41.23737292,42.5605529,40.81020458,41.4144915,7092653,567762540.47
2018-12-20,41.35197906,41.35718843,39.71102751,40.28926758,9773738,757316340.93
2018-12-21,40.39345498,40.8935545,39.3828372,40.8935545,8873743,681882662.49
2018-12-24,40.46638616,41.27904788,40.11735837,40.64871411,5938803,463915421.24
2018-12-25,40.13298648,40.49764238,39.40888405,40.2163364,6588306,504970961.65
2018-12-26,40.2163364,40.5809923,39.34637161,39.5391183,4925282,376715930.85
2018-12-27,40.2163364,40.36219876,39.47660586,39.47660586,4881471,373262649.26
2018-12-28,39.42972153,39.91419294,38.4451506,38.4451506,5629239,424092160.76
2019-01-02,38.67957225,39.05464689,38.30449761,38.37221942,4394096,326259378.56
2019-01-03,37.77314187,38.83064398,37.77314187,38.46077871,4494903,332238737.63
2019-01-04,38.20031021,40.23717388,38.14821651,40.09131152,7905331,602100011.48
2019-01-07,40.08089278,40.45075805,39.7474931,40.33094254,5969559,460577318.22
2019-01-08,40.22675514,41.38844465,40.2163364,41.32593221,8574990,674107579.22
2019-01-09,40.112149,40.74248277,39.16404366,40.62266726,12379879,952624089.74
2019-01-10,40.44554868,40.55494545,39.60163074,39.73707436,8394273,644858368.73
2019-01-11,39.9037742,39.98191475,38.9660876,39.22134673,6136703,463701250.73
2019-01-14,39.2265561,39.76312121,38.7056191,39.63288696,4848795,366505969.91
2019-01-15,39.591212,40.36219876,38.99213445,40.30489569,5873635,448317233.92
2019-01-16,40.0600553,40.2163364,39.80479617,39.94023979,2573862,197749843.26
2019-01-17,40.08610215,40.47159553,39.80479617,39.93503042,3718809,286721586.88
2019-01-18,40.19549892,40.19549892,38.549338,39.2786498,6503927,488797282.63
2019-01-21,39.08590311,39.39846531,38.68478162,39.19529988,5241159,392168954.03
2019-01-22,39.070275,39.41930279,38.56496611,38.68999099,4258858,318440028.12
2019-01-23,38.68478162,39.41409342,38.55454737,39.29948728,4884798,367089066.62
2019-01-24,39.070275,39.51828082,38.9139939,39.15883429,3798418,286305027.7
2019-01-25,39.40367468,41.04462623,39.15883429,40.34136128,9118956,707431983.52
2019-01-28,40.6851797,40.76852962,39.60163074,39.62767759,4628893,355879562.15
2019-01-29,39.72665562,40.31531443,38.6014317,39.94544916,5236313,395374218.95
2019-01-30,38.72124721,40.29968632,38.34617257,39.6953994,7707782,583430175.04
2019-01-31,39.73186499,40.51327049,39.61725885,39.65372444,4412755,339614007.96
2019-02-01,39.94023979,41.24258229,39.6953994,40.8414608,6214411,483480057.27
2019-02-11,41.14881363,42.39385306,41.14360426,42.195897,8343327,670709803.98
2019-02-12,41.9354285,42.5084592,41.69058811,42.195897,4989121,402647822.9
2019-02-13,42.0917096,43.53470509,41.86770669,42.5605529,7877177,647619276.48
2019-02-14,42.4563655,46.30088056,42.37822495,44.13378264,12723314,1084873164.69
2019-02-15,43.9670828,44.800582,42.9252088,42.93562754,10515313,880799439.67
2019-02-18,43.31591155,44.21713256,43.00855872,43.99833902,8778720,735318290.16
2019-02-19,44.10252642,44.16503886,42.6126466,42.86790573,9425786,782086064.52
2019-02-20,43.1335836,44.0191765,42.7689277,43.32633029,6067442,506750853.8
2019-02-21,43.0814899,44.21192319,42.8731151,43.40968021,8228772,690870555.82
2019-02-22,43.237771,44.4359261,42.77413707,43.95145469,8960036,752183500.54
2019-02-25,44.68076649,47.74908542,44.68076649,47.57196684,15411302,1380347010.06
2019-02-26,46.88433,47.3010796,45.67575616,46.1029245,11324211,1009210794.58
2019-02-27,45.6861749,46.56655843,44.4359261,44.82662885,9103790,795251089.99
2019-02-28,44.80579137,46.45716166,44.80579137,45.6861749,7239918,637896402.79
2019-03-01,47.4573607,48.38462856,46.5717678,46.89995811,9619284,873963510.04
2019-03-04,47.6657355,49.57236492,47.26461401,48.12936943,14036947,1306102150.1
2019-03-05,48.12416006,48.43672226,47.5094544,48.2387662,8615692,793012158.99
2019-03-06,48.50965344,48.8638906,46.56134906,47.5094544,10432922,949501268.65
2019-03-07,47.32712645,47.32712645,45.15481916,45.78515293,13707148,1210805141.47
2019-03-08,44.800582,45.9987371,44.13378264,44.26401689,11069663,951944818.31
2019-03-11,44.13899201,45.93622466,44.04522335,45.80078104,9354658,813096537.5
2019-03-12,47.7178292,48.88993745,46.47278977,47.44173259,14763435,1352038771.48
2019-03-13,47.40005763,47.40005763,45.69138427,45.88413096,7577721,674377765.3
2019-03-14,45.83203726,47.13437976,45.48821884,46.33734615,7982575,710913722.99
2019-03-15,46.88953937,47.6136418,46.34776489,46.79577071,7821543,707054564.9
2019-03-18,46.82702693,46.88433,45.7903623,46.50925536,7275762,646068126.87
2019-03-19,46.44153355,47.86369156,45.842456,46.1550182,6817028,611077097.97
2019-03-20,46.1029245,46.1029245,44.70681334,45.41007829,8814118,764749351.63
2019-03-21,45.321519,46.0508308,44.77453515,45.38403144,8135960,707343505.65
2019-03-22,45.38403144,45.38403144,44.38904177,45.10272546,6018992,518360062.88
2019-03-25,45.82682789,47.18647346,45.33193774,46.363393,12990646,1158349085.37
2019-03-26,45.85287474,46.09771513,44.2275513,44.4359261,9719783,836361947.69
2019-03-27,44.5401135,45.08188798,42.8731151,43.45135517,9492122,795590922.77
2019-03-28,43.41488958,43.94624532,42.7689277,43.3419584,5857193,487897668.45
2019-03-29,43.45656454,44.279645,43.05544305,44.279645,7124126,598855278.82
2019-04-01,44.36299492,45.30068152,44.279645,44.98290995,9239090,794157526.95
2019-04-02,44.98290995,45.02458491,43.93061721,44.26922626,10241327,869961308.93
2019-04-03,44.1754576,44.3838324,43.69619556,44.00875776,7184038,605819178.35
2019-04-04,44.08689831,44.36299492,43.758708,43.84726729,6679609,564517873.78
2019-04-08,44.12857327,44.2275513,42.2479907,42.86790573,11376979,941060713.62
2019-04-09,44.15462012,44.40987925,43.1856773,43.71182367,11942266,1003599920.67
2019-04-10,43.65972997,43.65972997,42.5605529,42.84185888,10840837,890277783.11
2019-04-11,42.84706825,43.0293962,41.97710346,42.05003464,8953765,728469344.87
2019-04-12,42.15422204,43.03460557,42.14901267,42.70641526,5935673,486028531.12
2019-04-15,43.1335836,43.24298037,42.16985015,42.18026889,5995060,491053132.17
