time,open,high,low,close,volume,amount
2021-01-04 15:00:00,16.08687444,16.10371052,15.83433324,15.9100956,55780608,1055731664.0
2021-01-05 15:00:00,15.8680054,15.9100956,15.75015284,15.90167756,48757746,914606880.0
2021-01-06 15:00:00,15.80907912,16.17105484,15.76698892,16.17105484,52294118,993820928.0
2021-01-07 15:00:00,16.25523524,16.47410428,16.01953012,16.18789092,62097458,1194728672.0
2021-01-08 15:00:00,16.2468172,16.3730878,16.0784564,16.28048936,57476307,1106810224.0
2021-01-11 15:00:00,16.2889074,16.34783368,16.0363662,16.0784564,56735041,1090970656.0
2021-01-12 15:00:00,16.0784564,16.12896464,15.85116932,16.12896464,48818342,926016752.0
2021-01-13 15:00:00,16.12896464,16.3730878,15.9521858,16.34783368,56515430,1089220880.0
2021-01-14 15:00:00,16.2889074,16.50777644,16.1205466,16.14580072,44384843,858276880.0
2021-01-15 15:00:00,16.0784564,16.26365328,16.01953012,16.1626368,35074136,672641248.0
2021-01-18 15:00:00,16.1626368,16.204727,15.97743992,16.0784564,39875611,761753616.0
2021-01-19 15:00:00,16.1205466,16.39834192,16.09529248,16.3309976,49734502,960033776.0
2021-01-20 15:00:00,16.31416152,16.31416152,16.0363662,16.0784564,36650589,701133984.0
2021-01-21 15:00:00,16.0363662,16.15421876,16.00269404,16.10371052,37561108,716129856.0
2021-01-22 15:00:00,16.0363662,16.07003836,15.9100956,15.91851364,28348939,536911776.0
2021-01-25 15:00:00,15.90167756,16.01111208,15.573374,15.9100956,46984145,879646784.0
2021-01-26 15:00:00,15.80066108,16.0363662,15.72489872,15.98585796,34066460,643811568.0
2021-01-27 15:00:00,16.00269404,16.19630896,15.97743992,16.12896464,39582942,758079600.0
2021-01-28 15:00:00,16.4572682,17.05494904,16.29732544,16.83608,109097282,2164578640.0
2021-01-29 15:00:00,16.6677192,16.9623506,16.3309976,16.56670272,70772821,1399077904.0
2021-02-01 15:00:00,16.6677192,16.6677192,16.26365328,16.35625172,132064711,2579449456.0
2021-02-02 15:00:00,16.56670272,16.64246508,16.25523524,16.42359604,134633414,2629777856.0
2021-02-03 15:00:00,16.4993584,16.60037488,16.27207132,16.39834192,92892049,1810742304.0
2021-02-04 15:00:00,16.2889074,16.48252232,16.2468172,16.43201408,96214207,1873001392.0
2021-02-05 15:00:00,16.44043212,16.54986664,16.28048936,16.35625172,54269017,1056400608.0
2021-02-08 15:00:00,16.38150584,16.86133412,16.35625172,16.415178,76477062,1499130384.0
2021-02-09 15:00:00,16.44043212,16.51619448,16.01953012,16.22998112,68625730,1321462128.0
2021-02-10 15:00:00,16.23839916,16.65930116,16.18789092,16.57512076,72887266,1428002528.0
2021-02-18 15:00:00,16.69297332,16.7939898,16.43201408,16.52461252,70000872,1376318416.0
2021-02-19 15:00:00,16.5414486,16.9202604,16.48252232,16.81924392,90788463,1802875280.0
2021-02-22 15:00:00,16.80240784,16.80240784,16.415178,16.46568624,84434854,1658999344.0
2021-02-23 15:00:00,16.4993584,16.76031764,16.46568624,16.60879292,68130716,1347067312.0
2021-02-24 15:00:00,16.71822744,16.72664548,16.415178,16.50777644,60547590,1190786928.0
2021-02-25 15:00:00,16.54986664,16.76873568,16.4993584,16.6677192,65349837,1292211904.0
2021-02-26 15:00:00,16.5414486,16.82766196,16.50777644,16.625629,68862551,1365331968.0
2021-03-01 15:00:00,16.6677192,16.69297332,16.4572682,16.55828468,47855230,941857568.0
2021-03-02 15:00:00,16.5835388,16.90342432,16.51619448,16.625629,57678248,1142046336.0
2021-03-03 15:00:00,16.60879292,16.8781702,16.57512076,16.86133412,56249843,1119455968.0
2021-03-04 15:00:00,16.76873568,17.32432632,16.76873568,17.06336708,92043597,1858368672.0
2021-03-05 15:00:00,16.9623506,17.10545728,16.61721096,17.0044408,64137470,1287399216.0
2021-03-08 15:00:00,16.94551452,17.27381808,16.86133412,17.0044408,78175468,1581226496.0
2021-03-09 15:00:00,17.08020316,17.74522832,16.9202604,17.046531,126622763,2593858912.0
2021-03-10 15:00:00,16.84449804,17.06336708,16.67613724,16.7518996,89849617,1798799280.0
2021-03-11 15:00:00,16.7939898,17.1307114,16.76031764,17.0044408,78544497,1585833264.0
2021-03-12 15:00:00,17.05494904,18.49443388,17.01285884,17.94726128,207504593,4388789504.0
2021-03-15 15:00:00,17.94726128,18.28398288,17.467433,17.62737576,122706239,2601761552.0
2021-03-16 15:00:00,17.62737576,17.7620644,17.39167064,17.60212164,76341021,1591292080.0
2021-03-17 15:00:00,17.65262988,17.677884,17.1307114,17.18963768,80167137,1646898544.0
2021-03-18 15:00:00,17.18121964,17.36641652,17.02969492,17.19805572,70928273,1448606336.0
2021-03-19 15:00:00,17.06336708,17.40850672,16.97076864,17.23172788,67477930,1380768944.0
2021-03-22 15:00:00,17.22330984,17.96409736,17.2148918,17.85466284,101953321,2144527184.0
2021-03-23 15:00:00,17.8041546,18.04827776,17.50110516,17.65262988,88793104,1873830704.0
2021-03-24 15:00:00,17.6357938,17.70313812,17.32432632,17.49268712,65449875,1359899584.0
2021-03-25 15:00:00,17.5095232,17.73681028,17.37483456,17.72839224,50522985,1057457888.0
2021-03-26 15:00:00,17.5937036,17.81257264,17.47585104,17.53477732,61999526,1298506384.0
2021-03-29 15:00:00,17.467433,17.9725154,17.4253428,17.89675304,70832609,1499457968.0
2021-03-30 15:00:00,17.87149892,18.07353188,17.73681028,18.04827776,49654596,1058424544.0
2021-03-31 15:00:00,18.04827776,18.098786,17.888335,18.04827776,35827789,766359216.0
2021-04-01 15:00:00,18.02302364,18.29240092,17.95567932,18.20822052,30377733,654937008.0
2021-04-02 15:00:00,18.1829664,18.1829664,17.72839224,17.77890048,54592043,1157306784.0
2021-04-06 15:00:00,17.77890048,17.85466284,17.54319536,17.6357938,41859407,877026048.0
2021-04-07 15:00:00,17.77048244,17.83782676,17.6357938,17.78731852,38701526,816513648.0
2021-04-08 15:00:00,17.68630204,17.7620644,17.45901496,17.56003144,34768000,725466064.0
2021-04-09 15:00:00,17.56003144,17.66946596,17.467433,17.5516134,23521115,491286416.0
2021-04-12 15:00:00,17.5095232,17.9725154,17.50110516,17.83782676,65645637,1390041472.0
2021-04-13 15:00:00,17.77048244,17.87991696,17.5516134,17.69472008,37492201,786451472.0
2021-04-14 15:00:00,17.7199742,17.74522832,17.43376084,17.47585104,53201843,1107905888.0
2021-04-15 15:00:00,17.47585104,17.53477732,17.07178512,17.10545728,57600278,1176856416.0
2021-04-16 15:00:00,17.1728016,17.34958044,17.10545728,17.23172788,24951468,510404032.0
2021-04-19 15:00:00,17.18121964,17.37483456,17.1728016,17.26540004,32216369,660703744.0
2021-04-20 15:00:00,17.20647376,17.36641652,17.18121964,17.34958044,23126559,475301792.0
