time,open,high,low,close,volume,amount
2021-01-04 15:00:00,138.7791106,140.8749212,136.402924,139.2207028,9019076,1783610464.0
2021-01-05 15:00:00,136.998723,146.9380522,136.6833,146.426366,16550762,3378792592.0
2021-01-06 15:00:00,148.1296502,148.739468,140.923987,142.7954968,12854464,2635813360.0
2021-01-07 15:00:00,141.94035,142.6482994,137.804804,140.573517,10361907,2067657216.0
2021-01-08 15:00:00,140.748752,143.1179292,137.8889168,141.9824064,9413583,1889970592.0
2021-01-11 15:00:00,145.79552,150.141348,142.2978294,143.1249386,16017900,3348726000.0
2021-01-12 15:00:00,141.274457,144.7300912,137.6716254,144.4917716,13198597,2668396592.0
2021-01-13 15:00:00,145.7744918,150.842288,143.1599856,150.7932222,23391489,4946431232.0
2021-01-14 15:00:00,152.7418354,156.379714,147.477776,153.8002548,27717907,6045610752.0
2021-01-15 15:00:00,152.524544,155.2371818,146.6927232,150.561912,16542026,3559529152.0
2021-01-18 15:00:00,148.6833928,160.16479,145.8796328,157.4521522,22001659,4857506304.0
2021-01-19 15:00:00,157.6343966,160.86573,154.9988622,157.7115,15415461,3472744784.0
2021-01-20 15:00:00,157.7675752,159.5269346,156.379714,158.06197,10927176,2461157392.0
2021-01-21 15:00:00,159.11338,159.11338,151.5502374,152.839967,15088330,3322048576.0
2021-01-22 15:00:00,152.10398,152.80492,145.5011252,146.9730992,19050915,4023867856.0
2021-01-25 15:00:00,139.4660318,144.7931758,135.5127302,141.6389458,21974099,4405140224.0
2021-01-26 15:00:00,140.258094,143.832888,137.1248922,137.1809674,10448500,2083068864.0
2021-01-27 15:00:00,138.08518,138.225368,131.8888704,133.6552392,11304197,2170521520.0
2021-01-28 15:00:00,131.77672,135.2323542,130.2136238,130.585122,8024092,1509923808.0
2021-01-29 15:00:00,131.3491466,132.12719,126.589764,127.57108,9653682,1777024368.0
2021-02-01 15:00:00,126.87014,129.6528718,126.659858,129.2252984,5808456,1065677648.0
2021-02-02 15:00:00,129.6739,134.335151,129.6598812,132.863177,7430417,1402913760.0
2021-02-03 15:00:00,131.9799926,132.722989,127.57108,127.57108,7853043,1456916864.0
2021-02-04 15:00:00,126.1762094,131.42625,118.45886,130.3538118,15769942,2791349776.0
2021-02-05 15:00:00,128.27202,128.8958566,122.6645,123.155158,8796967,1583222208.0
2021-02-08 15:00:00,123.155158,127.7252868,123.1271204,125.5173258,6265294,1125575344.0
2021-02-09 15:00:00,126.2953692,128.8117438,124.76732,128.7346404,5991006,1090666208.0
2021-02-10 15:00:00,129.533712,129.533712,127.3467792,128.8467908,4857492,892208832.0
2021-02-18 15:00:00,131.496344,135.6178712,130.339793,132.5267258,9118520,1731918064.0
2021-02-19 15:00:00,132.337472,137.7907852,131.110827,137.3211554,10455538,2035806672.0
2021-02-22 15:00:00,135.2884294,136.963676,131.77672,131.77672,8256545,1579426976.0
2021-02-23 15:00:00,130.37484,130.585122,126.6458392,128.412208,5896885,1083769888.0
2021-02-24 15:00:00,128.97296,140.188,128.62249,136.2136702,17262619,3367385840.0
2021-02-25 15:00:00,137.3001272,140.082859,134.9099218,137.6716254,10070047,1981982512.0
2021-02-26 15:00:00,134.8748748,140.5314606,132.7019608,134.93095,10089261,1971334496.0
2021-03-01 15:00:00,137.38424,143.3282112,135.63189,142.150632,12874671,2572147424.0
2021-03-02 15:00:00,143.3562488,144.6529878,140.5524888,143.4543804,12307461,2502063056.0
2021-03-03 15:00:00,142.2768012,142.2768012,136.7604034,139.48706,9401558,1860299152.0
2021-03-04 15:00:00,138.190321,140.6856674,134.9449688,135.9893694,6163418,1205115360.0
2021-03-05 15:00:00,133.87954,138.4286406,133.2627128,136.5290932,5300568,1031591632.0
2021-03-08 15:00:00,136.6833,137.03377,126.87014,126.87014,8244696,1549282720.0
2021-03-09 15:00:00,125.328072,126.8561212,119.8677494,121.5570148,9161412,1607165600.0
2021-03-10 15:00:00,123.01497,123.7719852,119.790646,119.9027964,5238520,905960688.0
2021-03-11 15:00:00,119.9098058,124.76732,118.0242772,121.7813156,7035529,1219410464.0
