time,open,high,low,close,volume,amount
2021-01-04 15:00:00,8.58127146,9.26449371,8.54483294,9.14606852,445168336,4361922816.0
2021-01-05 15:00:00,9.19161667,9.33737075,8.97298555,9.30093223,362738176,3659225120.0
2021-01-06 15:00:00,9.51956335,9.82929077,9.39202853,9.5651115,382786000,4029757968.0
2021-01-07 15:00:00,9.50134409,10.31210116,9.45579594,10.18456634,447954128,4908867072.0
2021-01-08 15:00:00,10.3849782,10.49429376,9.9294967,10.33943005,389430576,4344575232.0
2021-01-11 15:00:00,9.9294967,10.12990856,9.5651115,9.71997521,471688816,5095582976.0
2021-01-12 15:00:00,9.3829189,9.9294967,9.31915149,9.9294967,330386256,3497531104.0
2021-01-13 15:00:00,9.94771596,10.53073228,9.57422113,9.72908484,446550144,4931502080.0
2021-01-14 15:00:00,9.67442706,9.76552336,9.39202853,9.50134409,248924015,2614963248.0
2021-01-15 15:00:00,9.64709817,9.91127744,9.32826112,9.61976928,265911595,2800597216.0
2021-01-18 15:00:00,9.3829189,9.75641373,9.04586259,9.73819447,297687280,3080365296.0
2021-01-19 15:00:00,9.61065965,9.78374262,9.23716482,9.36469964,241515575,2515421376.0
2021-01-20 15:00:00,9.36469964,9.71086558,9.36469964,9.61976928,207543682,2181268560.0
2021-01-21 15:00:00,9.7473041,10.15723745,9.67442706,9.99326411,327400496,3571286800.0
2021-01-22 15:00:00,9.90216781,10.01148337,9.71086558,9.86572929,209061346,2266390400.0
2021-01-25 15:00:00,9.87483892,10.33032042,9.76552336,10.06614115,302129488,3350992976.0
2021-01-26 15:00:00,10.020593,10.020593,9.57422113,9.78374262,268877456,2893638768.0
2021-01-27 15:00:00,9.82929077,9.94771596,9.24627445,9.49223446,264593333,2751539536.0
2021-01-28 15:00:00,9.10963,9.30093223,8.7452448,8.81812184,351893776,3475714736.0
2021-01-29 15:00:00,9.0185337,9.10963,8.48106553,8.7452448,277139968,2676524832.0
2021-02-01 15:00:00,9.05497222,9.54689224,8.94565666,9.51045372,355225248,3610966768.0
2021-02-02 15:00:00,9.54689224,9.92038707,9.41024779,9.8384004,280799952,2988213536.0
2021-02-03 15:00:00,9.64709817,9.80196188,9.33737075,9.55600187,281468912,2949954720.0
2021-02-04 15:00:00,9.5651115,9.61976928,9.13695889,9.24627445,186606141,1910565328.0
2021-02-05 15:00:00,9.10052037,9.41935742,8.86366999,8.9274374,263340422,2621783120.0
2021-02-08 15:00:00,9.2007263,9.70175595,9.16428778,9.64709817,302447968,3151110624.0
2021-02-09 15:00:00,10.00237374,10.33943005,9.82018114,10.33032042,347099984,3868479616.0
2021-02-10 15:00:00,10.44874561,11.18662564,10.41230709,11.00443304,426762336,5065308160.0
2021-02-18 15:00:00,12.10669827,12.10669827,12.10669827,12.10669827,81753772,1086507632.0
2021-02-19 15:00:00,12.45286421,12.85368793,11.74231307,12.42553532,1008802432,13756431360.0
2021-02-22 15:00:00,13.17252498,13.664445,13.04499016,13.32738869,1031889104,15225406976.0
2021-02-23 15:00:00,12.8445783,13.24540202,12.54396051,12.61683755,717283184,10155195136.0
2021-02-24 15:00:00,12.70793385,12.99944201,11.43258565,11.9336153,763929152,10206863104.0
2021-02-25 15:00:00,12.43464495,12.51663162,11.73320344,11.82429974,546806688,7290211584.0
2021-02-26 15:00:00,11.10463897,11.44169528,10.91333674,11.10463897,636144896,7798379264.0
2021-03-01 15:00:00,11.13196786,11.2959412,10.71292488,11.22306416,531899040,6448600320.0
2021-03-02 15:00:00,11.0226523,11.0226523,10.52162265,10.70381525,495700048,5849304576.0
2021-03-03 15:00:00,10.89511748,11.25039305,10.7493634,11.22306416,522198992,6320032256.0
2021-03-04 15:00:00,10.86778859,10.95888489,10.2027856,10.43052635,603698528,7008365568.0
2021-03-05 15:00:00,9.82018114,10.13901819,9.6562078,10.020593,532956768,5798586624.0
2021-03-08 15:00:00,10.32121079,10.3849782,9.64709817,9.71997521,418196496,4602169088.0
2021-03-09 15:00:00,9.7473041,10.08436041,9.11873963,9.75641373,505206080,5344246016.0
2021-03-10 15:00:00,9.82929077,9.8384004,9.42846705,9.55600187,296477776,3119352160.0
2021-03-11 15:00:00,9.70175595,10.51251302,9.60155002,10.51251302,572997920,6359016960.0
2021-03-12 15:00:00,10.66737673,10.72203451,10.07525078,10.33943005,460870192,5259841280.0
2021-03-15 15:00:00,10.2938819,10.60360932,9.99326411,10.24833375,418274400,4730861312.0
2021-03-16 15:00:00,10.27566264,10.2938819,9.79285225,10.12079893,305393456,3362527952.0
2021-03-17 15:00:00,9.8384004,10.12079893,9.71086558,10.10257967,244471019,2672406848.0
2021-03-18 15:00:00,10.3849782,10.53984191,10.15723745,10.18456634,302583472,3428045776.0
2021-03-19 15:00:00,9.85661966,10.04792189,9.73819447,9.86572929,360642224,3899339136.0
2021-03-22 15:00:00,9.79285225,9.87483892,9.48312483,9.71086558,311295888,3300885472.0
2021-03-23 15:00:00,9.82018114,9.87483892,9.10963,9.22805519,437961712,4499471616.0
2021-03-24 15:00:00,9.0185337,9.13695889,8.4719559,8.52661368,573323232,5474910208.0
2021-03-25 15:00:00,8.60860035,8.91832777,8.57216183,8.70880628,397265840,3817736544.0
2021-03-26 15:00:00,8.7452448,9.12784926,8.67236776,9.02764333,408898176,3995802976.0
2021-03-29 15:00:00,9.03675296,9.10963,8.79079295,9.04586259,295006016,2907970640.0
2021-03-30 15:00:00,8.93654703,9.25538408,8.81812184,9.04586259,296079312,2938037280.0
2021-03-31 15:00:00,8.93654703,8.95476629,8.60860035,8.76346406,341747840,3274537360.0
2021-04-01 15:00:00,8.85456036,8.94565666,8.75435443,8.87277962,230815665,2240304736.0
2021-04-02 15:00:00,8.97298555,9.23716482,8.94565666,9.22805519,395349728,3962425760.0
2021-04-06 15:00:00,9.42846705,9.51045372,9.22805519,9.24627445,306084880,3141800032.0
2021-04-07 15:00:00,9.33737075,9.37380927,9.0185337,9.32826112,253068408,2555155696.0
2021-04-08 15:00:00,9.2918226,9.72908484,9.17339741,9.59244039,409922288,4297622272.0
2021-04-09 15:00:00,9.64709817,9.67442706,9.33737075,9.37380927,227726836,2361921472.0
2021-04-12 15:00:00,9.26449371,9.26449371,8.7452448,8.81812184,382576976,3746359616.0
2021-04-13 15:00:00,8.73613517,8.95476629,8.66325813,8.8363411,215462208,2092158736.0
2021-04-14 15:00:00,8.85456036,9.08230111,8.85456036,9.04586259,222354597,2196393984.0
2021-04-15 15:00:00,9.2007263,9.32826112,8.9274374,9.30093223,283596688,2851263088.0
2021-04-16 15:00:00,9.62887891,9.73819447,9.2918226,9.31915149,411957776,4305401856.0
2021-04-19 15:00:00,9.32826112,9.70175595,9.09141074,9.70175595,399896656,4173023440.0
2021-04-20 15:00:00,9.5651115,9.89305818,9.52867298,9.78374262,375163760,4012678448.0
2021-04-21 15:00:00,9.5651115,9.71086558,9.42846705,9.61065965,240994349,2536689648.0
2021-04-22 15:00:00,9.71086558,9.86572929,9.58333076,9.6562078,258894772,2766959344.0
2021-04-23 15:00:00,9.61976928,9.85661966,9.48312483,9.82018114,285518032,3056599840.0
2021-04-26 15:00:00,10.04792189,10.3849782,9.95682559,10.15723745,486226800,5443923968.0
2021-04-27 15:00:00,10.31210116,10.51251302,10.02970263,10.28477227,490881808,5550831104.0
2021-04-28 15:00:00,10.03881226,10.23011449,9.88394855,10.10257967,299160544,3308172912.0
2021-04-29 15:00:00,10.30299153,10.45785524,10.16634708,10.34853968,352853728,3995319712.0
2021-04-30 15:00:00,10.2027856,10.39408783,9.88394855,10.04792189,369975088,4087299488.0
2021-05-06 15:00:00,10.53073228,10.90422711,10.39408783,10.51251302,498383280,5803831808.0
2021-05-07 15:00:00,10.90422711,11.01354267,10.78580192,10.85867896,501563280,5992351488.0
2021-05-10 15:00:00,11.25039305,11.3870375,11.04998119,11.25039305,577791600,7112689408.0
2021-05-11 15:00:00,10.8404597,10.8404597,10.30299153,10.54895154,533978720,6190222592.0
2021-05-12 15:00:00,10.4760745,10.73114414,10.39408783,10.70381525,267046039,3109739696.0
2021-05-13 15:00:00,10.25744338,10.39408783,10.020593,10.09347004,401687360,4482547712.0
2021-05-14 15:00:00,10.02970263,10.12990856,9.7473041,10.07525078,359966288,3923947728.0
2021-05-17 15:00:00,10.12990856,10.4760745,10.020593,10.43052635,382905376,4320022528.0
2021-05-18 15:00:00,10.69470562,10.82224044,10.55806117,10.68559599,293717680,3452682336.0
