time,open,high,low,close,volume,amount
2021-01-04 10:30:00,91.6313379,93.0222949,91.066773,92.2368133,12186574,1369360688.0
2021-01-04 11:30:00,92.2368133,92.539551,91.4676959,92.5231868,6173913,695668528.0
2021-01-04 14:00:00,92.5068226,92.6622825,91.0749551,91.148594,7665403,859030080.0
2021-01-04 15:00:00,91.148594,91.5331527,90.82131,90.984952,10316375,1148653712.0
2021-01-05 10:30:00,90.984952,95.4523786,90.9767699,94.421434,17987107,2069218800.0
2021-01-05 11:30:00,94.503255,94.6096223,91.7540694,92.1386281,9404537,1069201392.0
2021-01-05 14:00:00,92.1549923,93.0550233,92.1386281,92.4659121,6808865,769088656.0
2021-01-05 15:00:00,92.4659121,92.9568381,92.3677269,92.6459183,7562286,856105616.0
2021-01-06 10:30:00,92.6622825,94.8059927,92.2449954,93.0550233,12721046,1452237808.0
2021-01-06 11:30:00,93.030477,93.1041159,91.63952,91.966804,4749683,535151792.0
2021-01-06 14:00:00,91.9586219,92.8750171,91.7786157,92.2859059,5239033,591247152.0
2021-01-06 15:00:00,92.2777238,93.1532085,92.2613596,93.0468412,5660255,640871888.0
2021-01-07 10:30:00,93.9796006,94.0696037,91.475878,92.048625,10392852,1176089888.0
2021-01-07 11:30:00,92.048625,92.5477331,91.7622515,92.0240787,6035944,679645200.0
2021-01-07 14:00:00,92.0240787,92.45773,91.63952,92.2449954,7988692,898076224.0
2021-01-07 15:00:00,92.1877207,94.09415,91.9422577,94.09415,8510117,966791424.0
2021-01-08 10:30:00,94.1923352,95.6242027,92.539551,93.194119,13484436,1545069424.0
2021-01-08 11:30:00,93.2268474,93.2268474,92.048625,92.0895355,6945023,786762960.0
2021-01-08 14:00:00,92.0977176,92.6050078,91.7622515,92.212267,4840168,545127824.0
2021-01-08 15:00:00,92.2286312,93.1777548,92.0158966,92.6377362,5497978,622228064.0
2021-01-11 10:30:00,91.9013472,93.3495789,90.0031,93.2350295,11480214,1287668624.0
2021-01-11 11:30:00,93.2350295,93.3986715,91.5086064,91.721341,4909386,555632384.0
2021-01-11 14:00:00,91.7295231,93.112298,91.4513317,91.8440725,5140819,579885184.0
2021-01-11 15:00:00,91.8358904,91.8604367,90.82131,91.066773,5670719,632349680.0
2021-01-12 10:30:00,91.0585909,92.2040849,90.0031,91.2631434,7161315,797530208.0
2021-01-12 11:30:00,91.230415,93.6195882,91.066773,93.0550233,8007193,904702416.0
2021-01-12 14:00:00,93.0632054,93.4723104,92.4495479,93.357761,6023583,684928304.0
2021-01-12 15:00:00,93.3823073,93.7014092,92.703193,93.357761,7446700,849806928.0
2021-01-13 10:30:00,93.2841221,93.6768629,91.3286002,91.7377052,10758470,1215985888.0
2021-01-13 11:30:00,91.7377052,92.866835,91.557699,92.3922732,4413510,496732976.0
