time,open,high,low,close,volume,amount
2021-01-04 10:30:00,386.71142703,409.32485369,385.8654702,405.1496474,2665307,1168215344.0
2021-01-04 11:30:00,406.82336844,407.50559169,398.43657062,405.67723338,1005298,445602464.0
2021-01-04 14:00:00,406.605057,406.605057,393.870223,396.599116,1128102,494262000.0
2021-01-04 15:00:00,396.599116,400.1466769,393.88841562,394.67069828,752765,327985664.0
2021-01-05 10:30:00,390.231699,404.6038688,387.52099862,400.16486952,1911038,832701648.0
2021-01-05 11:30:00,400.16486952,401.12907838,390.4136252,391.52337502,837038,363509280.0
2021-01-05 14:00:00,391.52337502,397.42688021,390.98669273,393.2334813,1205068,521025888.0
2021-01-05 15:00:00,393.26077023,400.23764,393.26077023,396.61730862,891614,389245808.0
2021-01-06 10:30:00,397.508747,414.3369205,397.508747,403.26671123,2758879,1236022016.0
2021-01-06 11:30:00,403.0574961,408.9700976,401.5111234,406.65053855,1007161,448865328.0
2021-01-06 14:00:00,406.1502415,411.153212,404.95862489,409.33395,957070,430334368.0
2021-01-06 15:00:00,409.01557915,409.56135775,407.59655479,409.1520238,683465,307179312.0
2021-01-07 10:30:00,408.92461605,415.86510058,405.6044629,408.50618579,1578591,712646592.0
2021-01-07 11:30:00,408.52437841,411.85362787,407.88763671,409.0610607,927998,417564336.0
2021-01-07 14:00:00,409.33395,411.12592307,407.4237249,411.07134521,893741,401670496.0
2021-01-07 15:00:00,411.13501938,415.57401866,409.79786181,414.78263969,1026185,466005136.0
2021-01-08 10:30:00,420.56789285,425.94381206,408.13323708,411.48067916,2725360,1248598256.0
2021-01-08 11:30:00,411.47158285,412.98157031,408.21510387,408.28787435,938543,422900032.0
2021-01-08 14:00:00,408.13323708,408.13323708,400.35589203,404.74031345,1534429,680812976.0
2021-01-08 15:00:00,404.73121714,411.04405628,404.34007581,409.2429869,865748,387955056.0
2021-01-11 10:30:00,409.33395,416.67467217,404.11266806,414.45517253,2172586,981941184.0
2021-01-11 11:30:00,414.45517253,423.64244563,413.882105,416.92936885,1292186,595507024.0
2021-01-11 14:00:00,416.65647955,426.616939,416.41087918,417.6115921,1099317,510459872.0
2021-01-11 15:00:00,417.6115921,418.20285225,409.85243967,412.2447692,890131,404199040.0
2021-01-12 10:30:00,413.4272895,418.9760386,400.40137358,405.8773522,2002716,892718448.0
2021-01-12 11:30:00,406.56867176,410.0616548,403.4213485,408.43341531,816885,365114448.0
2021-01-12 14:00:00,408.44251162,417.07490981,407.77848099,415.5194408,968522,440215120.0
2021-01-12 15:00:00,415.60130759,418.43026,412.972474,418.43026,1158773,530905760.0
2021-01-13 10:30:00,414.8826991,416.610998,401.16546362,405.695426,3271431,1458636240.0
2021-01-13 11:30:00,405.72271493,408.13323708,401.147271,401.92955366,1257712,558816192.0
2021-01-13 14:00:00,402.056902,404.3309795,395.689485,398.00904405,1586810,696773536.0
2021-01-13 15:00:00,398.00904405,401.03811528,392.06915362,394.24317171,2010448,875302608.0
2021-01-14 10:30:00,392.06005731,397.76344368,388.54888165,395.689485,2300090,993396112.0
2021-01-14 11:30:00,395.54394404,397.7816363,391.14133,392.050961,823088,357147184.0
2021-01-14 14:00:00,391.88722742,392.04186469,387.53009493,391.49608609,979510,419359024.0
2021-01-14 15:00:00,391.45970085,392.2328872,386.36576725,387.49370969,1014089,433331024.0
2021-01-15 10:30:00,391.14133,399.40077948,386.60227131,395.69858131,1917966,832602656.0
2021-01-15 11:30:00,395.69858131,403.79429721,394.779854,397.4177839,1411739,619986960.0
2021-01-15 14:00:00,396.60821231,399.1460828,390.12254328,398.418378,1302411,564163120.0
2021-01-15 15:00:00,398.5093411,404.785795,398.18187394,402.03870938,1471404,651190352.0
2021-01-18 10:30:00,401.6930496,404.27640164,394.09763075,397.00844995,1488349,652522240.0
2021-01-18 11:30:00,397.00844995,400.95624849,394.779854,400.67426288,758432,331482560.0
2021-01-18 14:00:00,400.6924555,406.605057,400.41046989,402.31159868,898933,398338000.0
2021-01-18 15:00:00,402.31159868,402.7846068,400.02842487,400.02842487,758522,334462688.0
2021-01-19 10:30:00,398.75494147,401.17455993,393.39721488,395.91689275,1343102,586011952.0
2021-01-19 11:30:00,396.45357504,396.45357504,389.54947575,393.67010418,1256097,541378880.0
2021-01-19 14:00:00,393.7792599,394.77075769,388.0485846,388.79448202,863676,371366080.0
2021-01-19 15:00:00,389.22200859,389.71320933,382.954651,387.42093921,1722272,730583168.0
2021-01-20 10:30:00,389.322068,403.4213485,384.82849086,399.328009,1877808,818713200.0
2021-01-20 11:30:00,399.328009,408.8791345,399.31891269,404.3309795,1236294,550805632.0
2021-01-20 14:00:00,404.03989758,406.4231308,401.6930496,404.34007581,858846,381471280.0
2021-01-20 15:00:00,404.28549795,406.35036032,403.01201455,404.37646105,985243,438160016.0
2021-01-21 10:30:00,409.33395,421.62306481,409.33395,412.89970352,2772007,1271065760.0
2021-01-21 11:30:00,412.5176585,414.73715814,409.33395,414.64619504,581831,263516672.0
2021-01-21 14:00:00,414.68258028,417.50243638,411.6080275,417.18406553,916818,417847344.0
2021-01-21 15:00:00,417.20225815,418.8850755,414.10951275,415.61950021,1075361,492305584.0
2021-01-22 10:30:00,411.153212,426.616939,411.153212,421.12276776,2156012,1001442624.0
2021-01-22 11:30:00,421.12276776,428.12692646,420.4314482,425.68911538,1051715,491902000.0
2021-01-22 14:00:00,426.10754564,431.06503459,425.11604785,428.53626041,1036198,487316992.0
2021-01-22 15:00:00,428.53626041,436.62288,428.436201,434.96735158,1442919,687649376.0
2021-01-25 10:30:00,435.713249,449.1757878,435.713249,448.73916492,2795874,1359321040.0
2021-01-25 11:30:00,448.47537193,451.176976,441.63494681,444.14552837,1281007,627979456.0
