time,open,high,low,close,volume,amount
2021-01-04 15:00:00,5.3498711,5.3498711,5.18802626,5.32289696,1472368032,8643826944.0
2021-01-05 15:00:00,5.2599573,5.55667284,5.22399178,5.53869008,1680283552,10116881664.0
2021-01-06 15:00:00,5.53869008,5.60162974,5.4397849,5.52070732,1060686592,6493864192.0
2021-01-07 15:00:00,5.45776766,5.64658664,5.44877628,5.54768146,1076377312,6634781952.0
2021-01-08 15:00:00,5.5746556,5.7994401,5.5746556,5.78145734,1288730896,8179342848.0
2021-01-11 15:00:00,5.89834528,5.96128494,5.6645694,5.74549182,1467336896,9500364544.0
2021-01-12 15:00:00,5.91632804,6.293966,5.67356078,6.25800048,1922723408,12845183232.0
2021-01-13 15:00:00,6.25800048,6.57269878,6.21304358,6.31194876,1710930480,12151592704.0
2021-01-14 15:00:00,6.3838798,6.73454362,6.22203496,6.31194876,1929809216,13837220352.0
2021-01-15 15:00:00,6.293966,6.35690566,5.88036252,6.1141384,2013886256,13689764096.0
2021-01-18 15:00:00,5.96128494,6.18606944,5.78145734,6.15010392,1931019888,12850954496.0
2021-01-19 15:00:00,6.14111254,6.2490091,5.83540562,5.86237976,1594534880,10734321152.0
2021-01-20 15:00:00,5.91632804,6.16808668,5.8893539,6.03321598,1128330320,7580809472.0
2021-01-21 15:00:00,6.09615564,6.39287118,6.09615564,6.27598324,1532860320,10663512832.0
2021-01-22 15:00:00,6.25800048,6.44681946,6.19506082,6.41085394,1080822624,7588724736.0
2021-01-25 15:00:00,6.43782808,6.50975912,6.2490091,6.3389229,1131113904,7979646720.0
2021-01-26 15:00:00,6.2490091,6.293966,5.98825908,6.07817288,1192722016,8125963008.0
2021-01-27 15:00:00,6.1141384,6.25800048,6.01523322,6.23102634,958565520,6576031232.0
2021-01-28 15:00:00,6.10514702,6.15010392,5.71851768,5.73650044,1503677088,9926398720.0
2021-01-29 15:00:00,5.7544832,5.77246596,5.37684524,5.55667284,1696824560,10445384192.0
2021-02-01 15:00:00,5.6196125,5.65557802,5.4397849,5.60162974,1156378032,7166030336.0
2021-02-02 15:00:00,5.61062112,5.69154354,5.51171594,5.6645694,993427200,6190388224.0
2021-02-03 15:00:00,5.62860388,5.62860388,5.37684524,5.37684524,1220714688,7470246656.0
2021-02-04 15:00:00,5.35886248,5.61062112,5.25096592,5.55667284,1347822384,8144865280.0
2021-02-05 15:00:00,5.55667284,5.55667284,5.29592282,5.29592282,1128165920,6760337152.0
2021-02-08 15:00:00,5.3049142,5.45776766,5.24197454,5.37684524,716782560,4280162400.0
2021-02-09 15:00:00,5.394828,5.60162974,5.38583662,5.54768146,804767456,4945961216.0
2021-02-10 15:00:00,5.54768146,5.5746556,5.50272456,5.56566422,682912576,4208512496.0
2021-02-18 15:00:00,5.6645694,5.70053492,5.4847418,5.51171594,1031239904,6408522752.0
2021-02-19 15:00:00,5.44877628,5.64658664,5.37684524,5.63759526,917026128,5628753152.0
2021-02-22 15:00:00,5.62860388,5.82641424,5.53869008,5.69154354,1218420064,7740720896.0
2021-02-23 15:00:00,5.6645694,5.97027632,5.62860388,5.86237976,1191922992,7745305344.0
2021-02-24 15:00:00,5.844397,5.844397,5.58364698,5.68255216,1127113360,7157864192.0
2021-02-25 15:00:00,5.72750906,5.7994401,5.6196125,5.63759526,831638576,5280074752.0
2021-02-26 15:00:00,5.44877628,5.60162974,5.4397849,5.47575042,851793984,5226143488.0
2021-03-01 15:00:00,5.5296987,5.6196125,5.47575042,5.54768146,640845264,3947842016.0
2021-03-02 15:00:00,5.56566422,5.5746556,5.41281076,5.44877628,760807040,4637531904.0
2021-03-03 15:00:00,5.44877628,5.7095263,5.43079352,5.7095263,989061088,6159684096.0
2021-03-04 15:00:00,5.6645694,5.7544832,5.62860388,5.69154354,822000560,5202892800.0
2021-03-05 15:00:00,5.61062112,5.7095263,5.4847418,5.60162974,1076804960,6694157568.0
2021-03-08 15:00:00,5.69154354,5.86237976,5.6196125,5.63759526,1285882608,8225584384.0
2021-03-09 15:00:00,5.6196125,5.62860388,5.2150004,5.3498711,1268573648,7713395712.0
2021-03-10 15:00:00,5.40381938,5.45776766,5.25096592,5.3498711,887191856,5293037568.0
2021-03-11 15:00:00,5.3049142,5.3049142,5.09811246,5.28693144,1049807376,6094472448.0
2021-03-12 15:00:00,5.29592282,5.50272456,5.22399178,5.45776766,1043490192,6251382016.0
2021-03-15 15:00:00,5.43079352,5.55667284,5.36785386,5.50272456,879350880,5361669120.0
2021-03-16 15:00:00,5.52070732,5.53869008,5.35886248,5.41281076,627425840,3788700640.0
2021-03-17 15:00:00,5.36785386,5.63759526,5.31390558,5.6196125,1080142080,6637191680.0
2021-03-18 15:00:00,5.60162974,5.63759526,5.5296987,5.5746556,748760672,4642187776.0
2021-03-19 15:00:00,5.4847418,5.54768146,5.37684524,5.41281076,680998336,4131569792.0
2021-03-22 15:00:00,5.394828,5.7095263,5.394828,5.69154354,1265990384,7943130880.0
2021-03-23 15:00:00,5.7544832,5.86237976,5.63759526,5.69154354,1012621216,6467720192.0
2021-03-24 15:00:00,5.6645694,5.76347458,5.60162974,5.62860388,655710000,4128314480.0
2021-03-25 15:00:00,5.55667284,5.55667284,5.41281076,5.43079352,854903760,5195675648.0
2021-03-26 15:00:00,5.45776766,5.70053492,5.4397849,5.70053492,957008672,5946379264.0
2021-03-29 15:00:00,5.69154354,5.7994401,5.6196125,5.63759526,672567008,4263989968.0
2021-03-30 15:00:00,5.67356078,5.79044872,5.6196125,5.7095263,701244720,4461881600.0
2021-03-31 15:00:00,5.7095263,5.72750906,5.59263836,5.63759526,466438864,2929980016.0
2021-04-01 15:00:00,5.63759526,5.65557802,5.54768146,5.61062112,473919472,2947135440.0
2021-04-02 15:00:00,5.6196125,5.76347458,5.56566422,5.72750906,873545424,5519523584.0
