time,open,high,low,close,volume,amount
2021-01-04 15:00:00,81.5710602,85.98836346,81.30006,85.02179608,20779108,1938645344.0
2021-01-05 15:00:00,84.7327292,89.2493992,84.2358955,88.18346508,24627077,2378965760.0
2021-01-06 15:00:00,88.2557318,90.54116682,86.6297306,88.90613228,20736405,2039655424.0
2021-01-07 15:00:00,93.7660692,97.79493884,92.67303506,96.64770466,55305421,5893180160.0
2021-01-08 15:00:00,96.656738,98.98733972,96.3857378,98.463406,28583705,3088863136.0
2021-01-11 15:00:00,98.43630598,100.42364078,96.04247088,98.16530578,24837309,2712871152.0
2021-01-12 15:00:00,97.13550502,102.7994092,96.81933812,102.08577534,25284811,2804848800.0
2021-01-13 15:00:00,102.8445759,106.75601212,101.173408,102.70004246,25014992,2879791552.0
2021-01-14 15:00:00,100.77594104,102.59164238,98.11110574,99.0505731,23226723,2569565696.0
2021-01-15 15:00:00,99.9087404,100.23394064,94.85007,97.2890718,21945295,2359701184.0
2021-01-18 15:00:00,97.82203886,100.98370786,95.8889041,99.1860732,19395570,2125975536.0
2021-01-19 15:00:00,99.28543994,101.36310814,95.753404,97.09937166,19254043,2089901488.0
2021-01-20 15:00:00,98.011739,100.46880748,97.6504054,99.3215733,13910116,1530773584.0
2021-01-21 15:00:00,100.4507408,105.4190778,99.80937366,102.47420896,24393412,2788167984.0
2021-01-22 15:00:00,102.44710894,106.84634552,101.6702417,105.22937766,16485259,1920417008.0
2021-01-25 15:00:00,105.5997446,107.7677462,103.35044294,105.24744434,19506458,2282324688.0
2021-01-26 15:00:00,104.14537686,106.7740788,102.70004246,105.690078,13886840,1616892128.0
2021-01-27 15:00:00,106.62051202,107.4064126,101.47150822,104.16344354,18456584,2125884032.0
2021-01-28 15:00:00,102.55550902,104.67834392,99.818407,100.60430758,16130100,1818237856.0
2021-01-29 15:00:00,103.66660984,104.22667692,99.818407,100.9927412,16400013,1854946608.0
2021-02-01 15:00:00,102.47420896,109.36664738,102.47420896,109.36664738,27528156,3266915920.0
2021-02-02 15:00:00,109.47504746,109.56538086,104.3802437,109.37568072,23055752,2752560640.0
2021-02-03 15:00:00,110.206748,114.15431758,108.18327984,111.28171546,22275342,2764631584.0
2021-02-04 15:00:00,111.6520824,117.7947536,111.2907488,117.43342,23835728,3065275600.0
2021-02-05 15:00:00,118.6077542,119.14072126,110.80294844,111.7875825,28830973,3665209488.0
2021-02-08 15:00:00,111.80564918,119.14072126,109.10468052,119.14072126,22902222,2933087872.0
2021-02-09 15:00:00,120.40538886,124.10905826,117.885087,124.10905826,24064419,3239089680.0
2021-02-10 15:00:00,122.401757,127.45139406,122.23915688,126.84616028,19201336,2674446272.0
2021-02-18 15:00:00,132.338431,135.66270012,128.15599458,130.06202932,30570648,4464943360.0
2021-02-19 15:00:00,128.37279474,132.1577642,119.03232118,124.19035832,31842389,4369687296.0
2021-02-22 15:00:00,126.46676,128.1379279,121.5435897,122.2662569,37258483,5124062208.0
2021-02-23 15:00:00,122.51919042,124.208425,116.4397526,118.14705386,28745470,3818594464.0
2021-02-24 15:00:00,120.44152222,122.81729064,113.93751742,116.36748588,43807430,5747916544.0
2021-02-25 15:00:00,122.06752342,124.208425,119.03232118,120.4595889,29634087,3987642304.0
2021-02-26 15:00:00,119.1497546,123.9374248,118.12898718,118.1560872,34315770,4581239552.0
2021-03-01 15:00:00,118.4270874,120.58605566,113.4135837,117.55988676,38601831,5001401856.0
2021-03-02 15:00:00,119.240088,119.32138806,109.4840808,110.58614828,42559249,5349493504.0
2021-03-03 15:00:00,111.17331538,114.3620844,110.9294152,113.6845839,23746626,2971333632.0
2021-03-04 15:00:00,111.4262489,112.6457498,102.32064218,103.26914288,44286733,5167819520.0
2021-03-05 15:00:00,102.29354216,103.86534332,99.07767312,99.17703986,40804988,4541174016.0
2021-03-08 15:00:00,101.625075,105.98817822,97.30713848,97.46070526,37986448,4259063232.0
2021-03-09 15:00:00,95.8437374,98.99637306,93.946736,93.96480268,35023050,3762710496.0
2021-03-10 15:00:00,96.7470714,100.10747388,96.45800452,98.40017262,33367020,3623294272.0
2021-03-11 15:00:00,99.3215733,102.60067572,97.84010554,100.0442405,34393378,3825254512.0
2021-03-12 15:00:00,102.81747588,105.17517762,102.076742,105.08484422,35970964,4146974768.0
2021-03-15 15:00:00,106.4127452,106.99087896,100.3604074,102.32967552,29493675,3371744880.0
2021-03-16 15:00:00,102.3477422,106.141745,102.32967552,105.86171146,20952531,2422179792.0
2021-03-17 15:00:00,105.84364478,107.8129129,102.076742,106.593412,24210132,2836473968.0
2021-03-18 15:00:00,107.7677462,107.92131298,105.690078,106.75601212,17118373,2028002400.0
2021-03-19 15:00:00,103.7027432,105.40101112,101.09210794,104.10021016,20599813,2359240832.0
2021-03-22 15:00:00,103.05234272,104.68737726,97.8762389,99.6377402,30215638,3344615776.0
2021-03-23 15:00:00,99.9990738,100.06230718,93.19696878,97.560072,37752157,4000646496.0
2021-03-24 15:00:00,96.81933812,96.81933812,90.56826684,91.56193424,35697090,3648649392.0
2021-03-25 15:00:00,91.1012339,95.7082373,90.9657338,93.83833592,23442934,2429984080.0
2021-03-26 15:00:00,95.4372371,98.463406,93.97383602,97.76783882,21069383,2254145744.0
2021-03-29 15:00:00,98.8247396,102.81747588,97.29810514,100.44170746,23112908,2571465136.0
2021-03-30 15:00:00,100.5862409,101.51667492,98.8247396,100.4959075,14953050,1661357520.0
2021-03-31 15:00:00,98.56277274,99.2764066,94.00093604,95.3920704,28518834,3019966480.0
2021-04-01 15:00:00,96.1147376,97.3794052,94.87717002,97.34327184,15428080,1642603536.0
2021-04-02 15:00:00,98.02980568,101.14630798,97.75880548,100.721741,17460344,1927507440.0
2021-04-06 15:00:00,101.2185747,101.4444082,96.0695709,96.87353816,19504141,2101106128.0
2021-04-07 15:00:00,98.12917242,98.77053956,94.4887364,96.59350462,17947535,1915003120.0
2021-04-08 15:00:00,96.66577134,99.2312399,94.85910334,98.57180608,19466729,2110484592.0
2021-04-09 15:00:00,100.93854116,101.0830746,96.2502377,96.5664046,17269869,1866110736.0
2021-04-12 15:00:00,99.35770666,99.35770666,89.430066,90.39663338,48401607,4959682560.0
2021-04-13 15:00:00,91.236734,96.34960444,90.4237334,94.33516962,35599049,3709357856.0
2021-04-14 15:00:00,94.33516962,95.98827084,93.60346908,95.13010354,16750705,1758712240.0
2021-04-15 15:00:00,95.753404,96.04247088,92.4110682,94.41646968,14725686,1523916144.0
2021-04-16 15:00:00,95.301737,96.07860424,91.5077342,93.5402357,18631154,1931906096.0
2021-04-19 15:00:00,93.2240688,97.9214056,91.62516762,97.50587196,26972598,2873251104.0
2021-04-20 15:00:00,96.7470714,102.2574088,96.69287136,101.19147468,27425068,3046520448.0
2021-04-21 15:00:00,99.30350662,101.86897518,98.76150622,101.01080788,18907579,2100983264.0
2021-04-22 15:00:00,101.79670846,102.13094204,97.3794052,99.0054064,14992985,1642987024.0
2021-04-23 15:00:00,98.98733972,101.67927504,98.1472391,100.37847408,15666453,1739191328.0
2021-04-26 15:00:00,101.44785673,103.44957586,99.03482545,99.40043625,18719884,2073813424.0
2021-04-27 15:00:00,99.5375403,99.83002894,96.92342308,98.17564007,14173351,1522102496.0
2021-04-28 15:00:00,98.70577573,99.2633322,95.19591205,99.15364896,13697928,1464351440.0
2021-04-29 15:00:00,97.800889,97.81002927,95.058808,96.42070823,25619943,2698836144.0
2021-04-30 15:00:00,95.52496177,96.08251824,92.8651432,93.90713398,25303950,2604226704.0
2021-05-06 15:00:00,93.230754,97.0696674,93.17591238,95.86315176,20412305,2137367760.0
2021-05-07 15:00:00,96.29274445,100.51554919,95.058808,97.45355874,25593374,2754694192.0
2021-05-10 15:00:00,99.51925976,99.60152219,93.5963648,94.74803882,21764531,2263259824.0
2021-05-11 15:00:00,93.6877675,95.47012015,91.4027,95.16849124,19598510,2008746352.0
2021-05-12 15:00:00,94.13564073,97.21591172,94.13564073,96.73147741,13564187,1421036592.0
2021-05-13 15:00:00,95.78088933,95.85401149,90.27844679,91.17419325,34550038,3474534272.0
2021-05-14 15:00:00,91.18333352,94.56523342,90.86342407,94.5103918,25775097,2615018208.0
2021-05-17 15:00:00,93.06622914,100.23220082,93.0479486,99.60152219,35171093,3798963808.0
2021-05-18 15:00:00,100.19563974,100.94514188,97.79174873,99.11708788,13278900,1441767056.0
2021-05-19 15:00:00,99.1719295,100.0859565,97.23419226,99.0805268,11253163,1215541360.0
2021-05-20 15:00:00,97.800889,98.09337764,94.91256368,96.04595716,20160369,2115489248.0
2021-05-21 15:00:00,97.22505199,97.32559496,93.57808426,94.6017945,16153782,1673675856.0
2021-05-24 15:00:00,94.6017945,95.32387583,92.94740563,95.12278989,15307016,1575413632.0
2021-05-25 15:00:00,95.35129664,99.92143164,94.7845999,99.80260813,26902567,2888485456.0
2021-05-26 15:00:00,100.49726865,103.08396506,100.40586595,102.31618238,25284921,2832068144.0
2021-05-27 15:00:00,99.63808327,102.36188373,99.06224626,101.456997,19703283,2172015712.0
2021-05-28 15:00:00,101.9140105,102.9194402,99.23591139,99.9031511,16919617,1868425808.0
2021-05-31 15:00:00,99.628943,99.9031511,97.81002927,99.42785706,17974849,1937659616.0
2021-06-01 15:00:00,98.73319654,107.07826305,98.73319654,106.80405495,34042377,3857601440.0
2021-06-02 15:00:00,107.3981725,107.6723806,104.72921366,106.29219983,19002235,2204227712.0
2021-06-03 15:00:00,106.29219983,107.0325617,103.13880668,103.26677046,19302785,2209339952.0
2021-06-04 15:00:00,102.5538294,104.96686068,102.371024,104.1076753,17400906,1971022192.0
2021-06-07 15:00:00,104.25391962,104.8388969,102.59953075,103.93401017,17109352,1939196400.0
2021-06-08 15:00:00,104.21735854,104.36360286,100.23220082,101.51183862,18890383,2102147760.0
2021-06-09 15:00:00,100.54297,104.9302996,100.2687619,104.9302996,25051057,2822110928.0
2021-06-10 15:00:00,104.199078,105.4787158,103.6506618,104.34532232,18700783,2139565824.0
2021-06-11 15:00:00,104.61039015,107.0325617,103.85174774,104.9302996,20170783,2327775136.0
2021-06-15 15:00:00,104.97600095,109.5918373,104.3818834,104.85717744,21629962,2521983424.0
2021-06-16 15:00:00,105.2045077,107.74550276,100.40586595,100.55211027,24732007,2786682320.0
2021-06-17 15:00:00,99.11708788,100.68921432,97.09708821,98.54125087,22274852,2400083712.0
2021-06-18 15:00:00,98.4407079,98.4407079,93.8705729,95.2416134,33860918,3524989456.0
2021-06-21 15:00:00,94.56523342,96.29274445,93.8705729,95.972835,18090125,1880618752.0
2021-06-22 15:00:00,96.886862,98.95256302,96.886862,97.55410171,15695903,1679189440.0
2021-06-23 15:00:00,97.800889,97.800889,95.55238258,95.87229203,16375363,1724873488.0
2021-06-24 15:00:00,96.22876256,96.4298485,94.64749585,95.96369473,11045306,1155198080.0
2021-06-25 15:00:00,95.66206582,100.51554919,95.66206582,100.0859565,25555406,2750987920.0
2021-06-28 15:00:00,100.54297,100.9085808,97.800889,98.96170329,17766093,1919128084.0
2021-06-29 15:00:00,97.99283467,99.43699733,97.84659035,98.50468979,13492048,1453951456.0
2021-06-30 15:00:00,98.51383006,100.70749486,97.90143197,99.46441814,14067921,1527716235.0
2021-07-01 15:00:00,100.06767596,100.06767596,95.98197527,97.79174873,15823334,1683040281.99
2021-07-02 15:00:00,96.43898877,97.3438755,94.66577639,95.01310665,17488411,1820582520.98
2021-07-05 15:00:00,96.10993905,103.1022456,95.972835,102.97428182,47780381,5259135720.0199995
2021-07-06 15:00:00,104.199078,108.769213,104.199078,108.6778103,40894921,4787841858.2300005
2021-07-07 15:00:00,106.941159,108.90631705,105.81690579,108.6778103,28117584,3314160047.32
2021-07-08 15:00:00,109.07084191,113.02857882,108.91545732,109.5918373,25215563,3049427277.23
2021-07-09 15:00:00,112.66296802,114.82921201,109.05256137,113.93346555,34737522,4279713143.36
2021-07-12 15:00:00,115.19482281,120.4687586,114.83835228,116.46532034,39020857,5021198507.14
2021-07-13 15:00:00,116.46532034,118.39391731,114.1619723,115.48731145,24031424,3051878036.97
2021-07-14 15:00:00,116.9040533,117.13256005,113.4307507,114.6189858,16371285,2058085546.3700001
2021-07-15 15:00:00,115.54215307,120.2859532,115.0759993,118.32079515,26212923,3394212532.13
2021-07-16 15:00:00,119.737537,120.24939212,113.55871448,114.15283203,25367665,3219893548.8
2021-07-19 15:00:00,115.12170065,115.41418929,111.6940994,113.84206285,17922928,2225083168.21
2021-07-20 15:00:00,111.3284886,111.3284886,108.01971086,110.06713134,26028133,3119004713.47
2021-07-21 15:00:00,111.40161076,112.3339183,109.91174675,111.31020806,19992481,2432673885.64
2021-07-22 15:00:00,112.11455182,114.70124823,111.20966509,112.0597102,20784881,2560166973.1400003
2021-07-23 15:00:00,112.6081264,113.69581853,108.5864076,108.6778103,23245137,2800000480.89
2021-07-26 15:00:00,110.1402535,111.0542805,104.18993773,107.10568386,20947965,2465988899.83
2021-07-27 15:00:00,108.44930355,108.769213,102.15165752,102.31618238,24539734,2827706747.3599997
2021-07-28 15:00:00,101.456997,102.31618238,98.01111521,99.49183895,30752694,3362936134.57
2021-07-29 15:00:00,102.1882186,105.113105,99.03482545,104.67437204,33038051,3698632664.57
2021-07-30 15:00:00,106.4841455,106.5755482,101.98713266,103.94315044,28485170,3233429600.31
2021-08-02 15:00:00,103.17536776,110.1402535,102.83717777,109.67409973,31990003,3759386417.36
2021-08-03 15:00:00,110.1402535,110.94459726,106.69437171,110.2316562,22212054,2651090521.63
2021-08-04 15:00:00,108.77835327,110.22251593,106.92287846,108.92459759,17446583,2066613283.37
2021-08-05 15:00:00,108.17509545,108.17509545,104.49156664,105.79862525,21517231,2496831486.91
2021-08-06 15:00:00,106.47500523,106.47500523,102.12423671,102.8280375,22940572,2585373328.0
2021-08-09 15:00:00,103.17536776,105.56097823,101.9140105,104.49156664,20160378,2291843968.0
2021-08-10 15:00:00,103.29419127,104.5646888,102.07853536,103.99799206,18231171,2056378512.0
2021-08-11 15:00:00,104.20821827,106.01799173,102.5538294,102.9194402,15870563,1801107552.0
2021-08-12 15:00:00,103.1936483,103.4678564,99.94885245,100.61609216,23396399,2584966064.0
2021-08-13 15:00:00,101.0913862,105.113105,100.61609216,103.7420645,26438725,2994860368.0
2021-08-16 15:00:00,104.81147609,106.44758442,102.57210994,104.7474942,29085402,3341219664.0
2021-08-17 15:00:00,104.91201906,105.78948498,101.0913862,101.46613727,20988028,2373824624.0
2021-08-18 15:00:00,101.5483997,102.17907833,99.07138653,100.22306055,14575163,1597483536.0
