time,open,high,low,close,volume,amount
2018-01-02,25.07276492,25.17333448,24.27594456,24.7169034,61011477,1943993241.0
2018-01-03,24.76332012,25.51372376,24.76332012,25.22748732,59795549,1949312850.0
2018-01-04,25.2197512,26.17129396,25.14239,25.85411304,92831705,3101431868.0
2018-01-05,26.0707244,26.4188498,25.73807124,25.86184916,52801464,1777682563.0
2018-01-08,25.81543244,26.2641274,25.6065572,25.96241872,50572135,1695952739.0
2018-01-09,25.8773214,26.93716984,25.82316856,26.75923908,70384210,2410189935.0
2018-01-10,26.689614,26.98358656,26.4575304,26.78244744,48159079,1661680931.0
2018-01-11,26.6122528,26.72055848,26.34922472,26.48073876,32772283,1122525719.0
2018-01-12,26.5348916,26.9603782,26.109405,26.93716984,49584289,1699548626.0
2018-01-15,27.09189224,27.48643436,26.44979428,26.60451668,66924871,2331764470.0
2018-01-16,26.55809996,27.79587916,26.3414886,26.72055848,87771313,3083749651.0
2018-01-17,27.07642,27.3858648,26.55809996,26.75923908,82751341,2887585005.0
2018-01-18,27.463226,27.5405872,26.48073876,26.496211,80371542,2805094523.0
2018-01-19,26.4188498,26.6509334,25.86958528,26.00109932,73560746,2485758914.0
2018-01-22,26.01657156,27.09962836,25.9933632,27.06868388,79876569,2748890825.0
2018-01-23,27.20019792,27.61021228,26.83660028,27.43228152,56586678,1993354213.0
2018-01-24,27.48643436,27.57153168,26.9603782,27.1151006,37330756,1308209701.0
2018-01-25,27.51737884,27.52511496,26.496211,26.6122528,41822741,1447269774.0
2018-01-26,26.50394712,26.99132268,26.43432204,26.79791968,38995931,1350411880.0
2018-01-29,26.9990588,27.20793404,25.6065572,25.89279364,60510774,2065936750.0
2018-01-30,25.53693212,25.8773214,25.23522344,25.78448796,54215596,1790905868.0
2018-01-31,25.7999602,26.5348916,25.66071004,26.3801692,45897633,1558410835.0
2018-02-01,26.44979428,27.07642,26.24865516,26.78244744,54877097,1894432728.0
2018-02-02,26.302808,27.05321164,26.1867662,26.82886416,37633208,1299398710.0
2018-02-05,26.302808,26.68187788,25.28937628,25.54466824,87960592,2937097440.0
2018-02-06,24.6782228,25.55240436,24.2914168,25.53693212,130253019,4175113360.0
2018-02-07,25.55240436,25.66844616,23.99744424,24.38425024,95077024,3028076816.0
2018-02-08,24.2140556,24.77105624,23.98970812,24.37651412,51629632,1628598336.0
2018-02-09,23.30119344,24.22179172,23.014957,24.175375,104025892,3182262552.0
2018-02-12,23.981972,24.77105624,23.76536064,24.4848198,48197043,1515883168.0
2018-02-13,24.6008616,25.36673748,24.6008616,24.9876676,45479082,1471626720.0
2018-02-14,24.9103064,25.16559836,24.755584,24.948987,23957234,774838927.0
2018-02-22,25.4518348,26.5735722,25.2197512,26.496211,55775784,1878068183.0
2018-02-23,26.59678056,26.66640564,26.03977992,26.29507188,35959982,1222601138.0
2018-02-26,26.5348916,26.65866952,26.2254468,26.44205816,39412010,1345531588.0
2018-02-27,26.689614,26.71282236,25.7999602,26.06298828,51979471,1759147390.0
2018-02-28,25.7612796,25.7612796,24.86388968,25.1037094,54709452,1791151123.0
2018-03-01,24.95672312,25.4518348,24.8329452,25.07276492,40831729,1326372436.0
2018-03-02,24.7942646,25.45957092,24.67048668,24.96445924,42605806,1380498712.0
