time,open,high,low,close,volume,amount
2021-01-04 09:45:00,386.71142703,394.71617983,385.8654702,393.16980713,696566,298974496.0
2021-01-04 10:00:00,393.86112669,398.59120789,391.11404107,397.9635625,633056,274633168.0
2021-01-04 10:15:00,397.6906732,407.9695035,397.5997101,407.95131088,777750,344280192.0
2021-01-04 10:30:00,407.9695035,409.32485369,405.1496474,405.1496474,557935,250327488.0
2021-01-04 10:45:00,406.82336844,407.50559169,398.43657062,402.52081381,408676,180719840.0
2021-01-04 11:00:00,402.966533,403.6942378,401.5111234,403.27580754,259151,114715952.0
2021-01-04 11:15:00,403.3303854,405.695426,402.98472562,403.53050422,164761,73219664.0
2021-01-04 11:30:00,404.07628282,407.31456918,403.10297765,405.67723338,172710,76947008.0
2021-01-04 13:15:00,406.605057,406.605057,397.508747,397.7816363,284798,125524016.0
2021-01-04 13:30:00,397.56332486,401.8749758,397.56332486,400.88347801,231450,101724272.0
2021-01-04 13:45:00,400.89257432,400.89257432,395.9623743,396.0533374,291939,127792560.0
2021-01-04 14:00:00,396.04424109,398.2364518,393.870223,396.599116,319915,139221152.0
2021-01-04 14:15:00,396.599116,400.1466769,395.79864072,399.328009,207754,90944800.0
2021-01-04 14:30:00,399.328009,399.328009,396.21707098,396.66279017,122281,53362864.0
2021-01-04 14:45:00,396.68098279,397.508747,394.27046064,394.29774957,177517,77268432.0
2021-01-04 15:00:00,394.17040123,396.11701157,393.88841562,394.67069828,245213,106409568.0
2021-01-05 09:45:00,390.231699,396.21707098,387.52099862,393.08794034,702872,302809536.0
2021-01-05 10:00:00,393.09703665,400.44685513,393.09703665,400.22854369,504013,219761328.0
2021-01-05 10:15:00,400.22854369,401.8749758,397.4177839,401.8749758,368300,161674512.0
2021-01-05 10:30:00,401.94774628,404.6038688,400.1466769,400.16486952,335853,148456272.0
2021-01-05 10:45:00,400.16486952,401.12907838,398.7822304,399.50083889,132132,58095520.0
2021-01-05 11:00:00,399.50083889,400.10119535,395.58032928,395.58032928,183836,80448912.0
2021-01-05 11:15:00,395.57123297,396.17158943,391.36873775,392.960592,301700,130456432.0
2021-01-05 11:30:00,392.960592,393.82474145,390.4136252,391.52337502,219370,94508416.0
2021-01-05 13:15:00,391.52337502,397.42688021,390.98669273,395.64400345,221538,96123712.0
2021-01-05 13:30:00,395.4165957,395.64400345,391.33235251,391.4142193,248996,107754016.0
2021-01-05 13:45:00,391.48698978,396.59001969,391.20500417,391.20500417,402758,174113728.0
2021-01-05 14:00:00,392.2328872,393.97937872,391.18681155,393.2334813,331776,143034432.0
2021-01-05 14:15:00,393.26077023,395.57123297,393.26077023,394.85262448,190934,82868880.0
