time,open,high,low,close,volume,amount
2021-01-04 15:00:00,68.61744393,68.64902485,66.3988843,67.25156914,103643104,8814286848.0
2021-01-05 15:00:00,66.7146935,66.7146935,65.41198055,66.53310321,105478627,8795809536.0
2021-01-06 15:00:00,66.54889367,67.69370202,65.96464665,67.69370202,93759848,7950362368.0
2021-01-07 15:00:00,67.79634001,68.49901548,66.5567889,68.10425398,106968724,9137580544.0
2021-01-08 15:00:00,68.07267306,68.89377698,67.27525483,67.9779303,116936795,10069057536.0
2021-01-11 15:00:00,68.0568826,68.3726918,66.319932,66.34361769,109860234,9329271296.0
2021-01-12 15:00:00,66.22518924,69.33590986,65.79095159,69.33590986,146755609,12534640640.0
2021-01-13 15:00:00,70.1096424,70.48861344,68.55428209,69.11484342,139094339,12223230720.0
2021-01-14 15:00:00,69.7938332,69.88857596,67.01471224,67.32262621,137927380,11920236032.0
2021-01-15 15:00:00,67.85160662,69.99121395,67.32262621,68.6095487,158708501,13814609152.0
2021-01-18 15:00:00,68.688501,69.20169095,67.3463119,68.8464056,116241991,10058906368.0
2021-01-19 15:00:00,69.14642434,69.59645245,67.93055892,68.5305964,110332831,9590457344.0
2021-01-20 15:00:00,68.78324376,68.94904359,67.03839793,67.2673596,131977553,11316059392.0
2021-01-21 15:00:00,67.39368328,67.43315943,66.1620274,66.66732212,139305540,11761468160.0
2021-01-22 15:00:00,67.109455,67.22788345,65.94096096,66.1620274,116275248,9781081856.0
2021-01-25 15:00:00,66.0830751,67.01471224,65.19880934,67.01471224,127980118,10711676928.0
2021-01-26 15:00:00,66.7146935,67.01471224,65.43566624,65.530409,105139741,8787960576.0
2021-01-27 15:00:00,65.51461854,66.24887493,65.19880934,65.56198992,68273775,5679886848.0
2021-01-28 15:00:00,64.8987906,65.19880934,63.67502995,63.88820116,106108731,8642469632.0
2021-01-29 15:00:00,63.8724107,64.29875312,61.9775555,62.43547884,126980032,10098743808.0
2021-02-01 15:00:00,62.4512693,62.95656402,61.87491751,62.58548821,72490144,5729483264.0
2021-02-02 15:00:00,62.59338344,62.72760235,61.54331785,61.72490814,98836447,7742175232.0
2021-02-03 15:00:00,61.37751802,61.37751802,59.4510819,60.43009042,134384298,10255482624.0
2021-02-04 15:00:00,61.582794,63.41448736,61.3459371,62.86182126,141654771,11200715008.0
2021-02-05 15:00:00,63.16184,63.38290644,62.06440303,62.94077356,84557225,6724535296.0
2021-02-08 15:00:00,62.94866879,63.50133489,61.80386044,62.03282211,79654699,6286929408.0
2021-02-09 15:00:00,62.02492688,62.02492688,60.6353664,61.68543199,91412187,7082936064.0
2021-02-10 15:00:00,61.5038417,63.01183063,61.18013727,62.56969775,91968674,7280622336.0
2021-02-18 15:00:00,64.3461245,65.41987578,63.86451547,65.04090474,146678205,12007277056.0
2021-02-19 15:00:00,64.740886,66.76206488,64.48823864,66.4778366,124061762,10401612544.0
2021-02-22 15:00:00,66.51731275,67.33841667,65.19880934,65.530409,113034110,9477375232.0
2021-02-23 15:00:00,65.15143796,67.25946437,65.1356475,66.57257936,101660045,8580570624.0
2021-02-24 15:00:00,65.9251705,67.70949248,65.1356475,66.14623694,117355482,9899984128.0
2021-02-25 15:00:00,66.73048396,69.69909044,65.80674205,68.79903422,189748955,16396558848.0
2021-02-26 15:00:00,67.7410734,68.79113899,67.25156914,67.25156914,118045513,10161432064.0
2021-03-01 15:00:00,67.898978,68.19899674,66.19360832,66.98313132,82300801,6965448448.0
2021-03-02 15:00:00,66.98313132,67.06997885,65.2145998,65.71199929,85227395,7125570304.0
2021-03-03 15:00:00,65.2935521,68.64112962,65.23828549,68.49112025,116697147,10011296000.0
2021-03-04 15:00:00,67.898978,69.04378635,67.7410734,68.1358349,94974599,8227101696.0
2021-03-05 15:00:00,67.49632127,68.12793967,65.79884682,66.7146935,81417603,6869464576.0
2021-03-08 15:00:00,67.2673596,69.30432894,66.91207425,67.06997885,105035653,9048690432.0
2021-03-09 15:00:00,67.5042165,68.10425398,66.1620274,66.35940815,98217495,8338463744.0
2021-03-10 15:00:00,66.80943626,66.81733149,65.62515176,65.75147544,64800135,5431067904.0
2021-03-11 15:00:00,66.2409797,68.18320628,66.1620274,68.18320628,91252098,7777369088.0
2021-03-12 15:00:00,68.30163473,68.3726918,67.21209299,67.54369265,64681200,5539348992.0
2021-03-15 15:00:00,67.39368328,67.5042165,66.48573183,67.19630253,54551255,4629850112.0
2021-03-16 15:00:00,67.3463119,67.5831688,66.64363643,67.4252642,54353955,4624281600.0
2021-03-17 15:00:00,67.109455,67.109455,65.06459043,65.16722842,106478452,8863828480.0
2021-03-18 15:00:00,64.9777429,65.35671394,64.00662961,64.28296266,80312095,6548492032.0
2021-03-19 15:00:00,64.1092676,64.1882199,62.77497373,62.87761172,96102381,7701437184.0
2021-03-22 15:00:00,63.15394477,63.37501121,62.79076419,63.01972586,54273091,4336966912.0
2021-03-23 15:00:00,63.07499247,63.6355538,62.46705976,63.20131615,51116947,4079350320.0
2021-03-24 15:00:00,63.15394477,63.3986969,62.14335533,62.38021223,63315814,5017219072.0
2021-03-25 15:00:00,62.55390729,62.89340218,62.36442177,62.5302216,43650615,3463493424.0
2021-03-26 15:00:00,62.83024034,63.3986969,62.81444988,63.16973523,45348477,3630749600.0
2021-03-29 15:00:00,63.16184,63.2407923,62.2144124,62.47495499,63234490,5001522688.0
2021-03-30 15:00:00,62.5302216,62.66444051,62.0565078,62.66444051,51106025,4035933792.0
2021-03-31 15:00:00,62.7670785,62.80655465,62.04071734,62.1354601,48358484,3810104160.0
2021-04-01 15:00:00,62.2144124,62.59338344,62.17493625,62.5302216,36071335,2849514880.0
2021-04-02 15:00:00,62.5302216,62.5302216,62.04071734,62.27757424,46931855,3694882976.0
2021-04-06 15:00:00,62.30915516,62.72760235,62.12756487,62.39600269,35173602,2778107888.0
2021-04-07 15:00:00,62.66444051,62.66444051,61.72490814,61.93807935,47501172,3729878592.0
2021-04-08 15:00:00,61.92228889,62.36442177,61.59068923,62.08019349,37404801,2937859216.0
2021-04-09 15:00:00,62.06440303,62.07229826,60.77748054,60.91959468,68801127,5322377472.0
2021-04-12 15:00:00,60.91169945,61.1880325,60.49325226,60.91959468,45336602,3488299456.0
2021-04-13 15:00:00,61.16434681,61.44067986,60.1616526,60.44588088,55250310,4254139280.0
2021-04-14 15:00:00,60.78537577,61.17224204,60.6353664,60.91169945,38078954,2936032848.0
2021-04-15 15:00:00,60.12217645,60.3195572,59.35633914,59.85373863,79358244,6004162304.0
2021-04-16 15:00:00,59.83794817,59.90900524,59.214225,59.7668911,55174264,4158750976.0
2021-04-19 15:00:00,59.56951035,60.15375737,59.214225,60.14586214,65367596,4949470720.0
2021-04-20 15:00:00,60.04322415,60.12217645,59.59319604,60.003748,49248467,3730599984.0
2021-04-21 15:00:00,59.69583403,59.89321478,59.43529144,59.70372926,41754851,3156222896.0
2021-04-22 15:00:00,60.2425943,60.26672351,59.50263186,59.81631159,56065363,4167214256.0
2021-04-23 15:00:00,59.81631159,60.78952306,59.42220116,59.72783782,86784514,6466806528.0
2021-04-26 15:00:00,59.53480414,59.54284721,58.52137732,58.62593723,106192950,7769915648.0
2021-04-27 15:00:00,58.48920504,59.08439222,57.93423321,58.93157389,75969268,5520922368.0
2021-04-28 15:00:00,58.714411,58.80288477,58.22378373,58.56159267,57062742,4147666496.0
2021-04-29 15:00:00,58.56159267,59.48654572,58.36051592,59.37394274,54441616,4003254832.0
2021-04-30 15:00:00,59.50263186,59.50263186,58.19965452,58.3122575,52463043,3825446896.0
2021-05-06 15:00:00,57.2666584,57.7492426,56.59104052,56.72777271,92009492,6525763328.0
2021-05-07 15:00:00,56.90472025,57.17818463,56.31757614,56.3819207,56146188,3961363200.0
2021-05-10 15:00:00,56.44626526,56.69560043,55.8993365,56.32561921,52456956,3669862816.0
2021-05-11 15:00:00,56.18084395,56.72777271,55.79477659,56.52669596,50953234,3559079168.0
2021-05-12 15:00:00,56.30149,56.71972964,56.02802562,56.24518851,40995688,2870375904.0
2021-05-13 15:00:00,55.89129343,56.16475781,55.40066616,55.60978598,50644837,3506048016.0
2021-05-14 15:00:00,55.8189058,57.25057226,55.52935528,57.25057226,81877185,5771742208.0
2021-05-17 15:00:00,56.6232128,56.96102174,56.30149,56.59908359,63300366,4455919104.0
2021-05-18 15:00:00,56.84841876,57.41947673,56.66342815,57.0253663,41807341,2965118192.0
2021-05-19 15:00:00,56.8645049,56.8645049,56.21301623,56.27736079,46584951,3262720512.0
2021-05-20 15:00:00,56.30149,57.08166779,55.99585334,56.88059104,42247209,2973914640.0
2021-05-21 15:00:00,57.105797,57.41143366,56.30953307,56.34170535,41383646,2914326896.0
2021-05-24 15:00:00,56.30149,56.59908359,56.01998255,56.25323158,35092199,2457923776.0
2021-05-25 15:00:00,56.37387763,58.50529118,56.06824097,58.28008522,121383184,8699286528.0
2021-05-26 15:00:00,58.78679863,58.90744468,58.05487926,58.21574066,71239561,5172566016.0
2021-05-27 15:00:00,58.19965452,58.81897091,57.7492426,58.6339803,58100823,4208094448.0
2021-05-28 15:00:00,58.5535496,59.1165645,58.3122575,58.69028179,51011335,3719019616.0
2021-05-31 15:00:00,58.43290355,58.5535496,57.48382129,57.7492426,62483434,4481120256.0
2021-06-01 15:00:00,57.66076883,57.66076883,57.0253663,57.21035691,59372658,4219115472.0
