time,open,high,low,close,volume,amount
2021-01-04 15:00:00,91.6313379,93.0222949,90.82131,90.984952,36342265,4072713008.0
2021-01-05 15:00:00,90.984952,95.4523786,90.9767699,92.6459183,41762795,4763614464.0
2021-01-06 15:00:00,92.6622825,94.8059927,91.63952,93.0468412,28370017,3219508640.0
2021-01-07 15:00:00,93.9796006,94.09415,91.475878,94.09415,32927605,3720602736.0
2021-01-08 15:00:00,94.1923352,95.6242027,91.7622515,92.6377362,30767605,3499188272.0
2021-01-11 15:00:00,91.9013472,93.3986715,90.0031,91.066773,27201138,3055535872.0
2021-01-12 15:00:00,91.0585909,93.7014092,90.0031,93.357761,28638791,3236967856.0
2021-01-13 15:00:00,93.2841221,93.6768629,91.3286002,92.1058997,23771906,2677656704.0
2021-01-14 15:00:00,92.1058997,92.4004553,88.857606,90.1503778,30041617,3321158496.0
2021-01-15 15:00:00,91.230415,91.230415,88.3748621,89.8640043,24707098,2712379680.0
2021-01-18 15:00:00,89.2094363,90.2812914,87.8675719,88.2275843,23513196,2543706272.0
2021-01-19 15:00:00,88.775785,88.775785,85.3229388,85.8711395,34814227,3676873520.0
2021-01-20 15:00:00,86.648439,87.9821213,85.91205,86.7057137,30502727,3235274880.0
2021-01-21 15:00:00,86.73026,89.021248,86.2229698,88.4894115,38293455,4101405936.0
2021-01-22 15:00:00,88.3339516,92.45773,87.6384731,92.130446,41130799,4580183808.0
2021-01-25 15:00:00,92.2777238,92.9732023,89.593995,91.1895045,38794449,4327402240.0
2021-01-26 15:00:00,90.4531155,91.0504088,87.3439175,87.54847,33976100,3679207536.0
2021-01-27 15:00:00,88.121217,88.5139578,86.321155,87.2375502,23027045,2461916688.0
2021-01-28 15:00:00,87.1802755,88.3584979,84.5865498,85.6338586,28273748,2965224336.0
2021-01-29 15:00:00,85.2983925,86.0102352,82.6473921,84.8974696,32727553,3368922624.0
2021-02-01 15:00:00,83.8337966,85.1674789,82.63921,83.9074355,25076609,2572231376.0
2021-02-02 15:00:00,84.8565591,87.54847,83.4983305,86.73026,31194628,3291860656.0
2021-02-03 15:00:00,86.6811674,87.5075595,85.5193092,85.91205,21573569,2279848992.0
2021-02-04 15:00:00,85.09384,85.421124,83.0564971,84.111988,28548211,2932116080.0
2021-02-05 15:00:00,85.0529295,88.6039609,83.866525,87.793933,38071174,4059241104.0
2021-02-08 15:00:00,87.8021151,89.4712635,86.6075285,86.9593588,37346791,4011442128.0
2021-02-09 15:00:00,88.1621275,90.6740322,86.566618,89.7903654,34134561,3712038160.0
2021-02-10 15:00:00,89.348532,90.6167575,87.6466552,89.348532,34364524,3755577136.0
2021-02-18 15:00:00,91.148594,91.148594,85.502945,85.830229,45041564,4802022656.0
2021-02-19 15:00:00,85.5602197,86.5502538,84.1201701,86.0429636,28656349,2988179680.0
2021-02-22 15:00:00,87.057544,87.057544,81.821,81.8291821,45626045,4647867392.0
2021-02-23 15:00:00,81.2809814,83.4246916,81.00279,82.393747,25488864,2561642240.0
2021-02-24 15:00:00,82.6310279,82.63921,80.675506,81.575537,31780663,3169255792.0
2021-02-25 15:00:00,81.821,83.6537904,81.1255215,82.6801205,31609719,3175504048.0
2021-02-26 15:00:00,81.0109721,84.8156486,81.0109721,83.293778,34996366,3573877072.0
2021-03-01 15:00:00,84.111988,84.111988,81.2564351,82.0746451,30533938,3058360112.0
2021-03-02 15:00:00,82.0746451,82.4837501,79.775475,80.4709535,30420574,3009376816.0
2021-03-03 15:00:00,80.593685,83.0319508,79.8082034,82.9255835,26463184,2649105248.0
2021-03-04 15:00:00,81.9682778,82.9255835,80.6673239,82.230105,25083124,2509954480.0
2021-03-05 15:00:00,80.6100492,82.7455773,80.5855029,82.066463,22836325,2277798368.0
2021-03-08 15:00:00,82.4019291,83.0892255,75.029857,75.3735052,46204335,4407903232.0
2021-03-09 15:00:00,75.9953448,77.4763049,73.1397919,75.0953138,42965618,3970887712.0
2021-03-10 15:00:00,76.9035579,77.3453913,75.7171534,76.420814,24213415,2265100256.0
2021-03-11 15:00:00,76.9035579,77.6317648,75.684425,76.4862708,27251641,2554052752.0
2021-03-12 15:00:00,77.320845,77.975413,74.9316718,75.4307799,22917855,2127934272.0
2021-03-15 15:00:00,74.5634773,75.3162305,72.4688597,73.3034339,30124408,2702706976.0
2021-03-16 15:00:00,74.048005,74.2771038,72.084301,72.9761499,24041967,2142583648.0
2021-03-17 15:00:00,72.984332,73.4425296,71.6588318,72.5097702,25086337,2221734368.0
2021-03-18 15:00:00,72.8288721,74.0398229,72.247943,72.9925141,31112751,2776569680.0
2021-03-19 15:00:00,72.00248,72.7715974,71.347912,72.0433905,22450145,1979612736.0
2021-03-22 15:00:00,72.0433905,73.8761809,71.675196,72.0924831,25482696,2255795600.0
2021-03-23 15:00:00,71.2333626,72.3706745,71.1924521,71.7161065,24346543,2130891328.0
2021-03-24 15:00:00,71.7161065,72.166122,70.1615075,70.7915292,20113520,1747979552.0
2021-03-25 15:00:00,70.120597,71.8961127,69.6214889,71.3724583,21735235,1886763648.0
2021-03-26 15:00:00,71.6670139,75.357141,71.5033719,74.6371162,37823439,3422124864.0
2021-03-29 15:00:00,74.702573,75.193499,73.7452673,74.0725513,24964210,2272148832.0
2021-03-30 15:00:00,73.9334556,76.6499128,73.6389,76.584456,29635571,2732047808.0
2021-03-31 15:00:00,76.2653541,76.2653541,74.4652921,75.3489589,18805139,1730748832.0
2021-04-01 15:00:00,74.948036,77.320845,74.948036,76.7890085,19276029,1807448032.0
2021-04-02 15:00:00,76.91174,77.5990364,75.1771348,75.8317028,19798510,1840689776.0
2021-04-06 15:00:00,75.602604,75.6271503,74.1789186,74.375289,16978496,1546041600.0
2021-04-07 15:00:00,74.620752,74.702573,73.4261654,74.1952828,16907148,1524879344.0
2021-04-08 15:00:00,73.884363,75.9707985,73.393437,75.6353324,18476140,1697072608.0
2021-04-09 15:00:00,76.09353,76.257172,74.048005,74.620752,17988909,1640481248.0
2021-04-12 15:00:00,74.3343785,75.2589558,72.7225048,73.2543413,21344389,1919193024.0
2021-04-13 15:00:00,73.1397919,73.884363,71.7242886,72.8043258,22380889,1988503424.0
2021-04-14 15:00:00,73.1888845,73.1888845,67.2732262,69.9733192,92249094,7812080640.0
2021-04-15 15:00:00,69.1551092,69.2042018,67.1423126,67.2404978,59868383,4973531392.0
2021-04-16 15:00:00,67.3795935,67.3795935,64.8922351,65.9640902,52880632,4248106016.0
2021-04-19 15:00:00,66.029547,67.2650441,65.047695,67.1668589,52961773,4297304576.0
2021-04-20 15:00:00,67.0032169,67.0032169,64.965874,65.7104451,74240523,5955990528.0
2021-04-21 15:00:00,65.6122599,68.2059856,65.1376981,68.0587078,68809652,5641888512.0
