time,open,high,low,close,volume,amount
2021-01-04 10:30:00,250.633528,256.00669884,250.62494466,256.00669884,9051429,2684207584.0
2021-01-04 11:30:00,256.02386552,257.25128314,255.25136492,257.1568664,4926039,1472089408.0
2021-01-04 14:00:00,257.13969972,257.5002,255.783532,256.04961554,4822491,1442499808.0
2021-01-04 15:00:00,256.13544894,256.16119896,254.925198,255.8264487,4627863,1378318336.0
2021-01-05 10:30:00,255.0968648,271.13054392,252.779363,268.4868752,14150845,4336465152.0
2021-01-05 11:30:00,268.58987528,271.662711,266.7702072,269.3881259,6667924,2092823808.0
2021-01-05 14:00:00,269.40529258,271.99746126,268.32379174,271.80004444,4385180,1382575104.0
2021-01-05 15:00:00,271.80862778,274.64971332,270.2893766,274.64971332,6256684,1990801664.0
2021-01-06 10:30:00,274.7956301,288.10839044,274.7956301,281.48205196,15052142,4955274496.0
2021-01-06 11:30:00,281.49921864,281.533552,272.76996186,274.54671324,7634506,2457901312.0
2021-01-06 14:00:00,274.50379654,278.95855,274.33212974,275.525214,3833935,1233618688.0
2021-01-06 15:00:00,275.525214,281.86830226,274.67546334,281.7910522,4822450,1564822272.0
2021-01-07 10:30:00,281.79963554,283.5077202,272.16054472,278.11738268,10989989,3545927584.0
2021-01-07 11:30:00,278.11738268,283.19871996,277.4564655,283.19871996,3754570,1226034528.0
2021-01-07 14:00:00,283.21588664,283.83388712,277.60238228,278.38346622,4863664,1588814592.0
2021-01-07 15:00:00,278.38346622,283.2931367,278.08304932,283.25022,4647725,1521666304.0
2021-01-08 10:30:00,283.30172004,284.6235544,277.9285492,278.09163266,10575147,3454730960.0
2021-01-08 11:30:00,278.0143826,278.38346622,273.30212894,273.38796234,8670127,2787851824.0
2021-01-08 14:00:00,273.38796234,273.38796234,268.07487488,268.658542,10154843,3200070400.0
2021-01-08 15:00:00,268.55554192,272.36654488,265.17370596,272.091878,8470132,2654165504.0
2021-01-11 10:30:00,271.60262762,271.662711,257.071033,264.69303892,19411395,5923332608.0
2021-01-11 11:30:00,264.7102056,266.08354,261.8347867,262.02362018,5825367,1794894080.0
2021-01-11 14:00:00,262.03220352,263.7660382,258.358534,258.52161746,6011737,1826232576.0
2021-01-11 15:00:00,258.4872841,260.09236868,257.5002,258.5302008,6946792,2092593408.0
2021-01-12 10:30:00,256.5989493,267.1993742,255.783532,265.20803932,11767396,3596099296.0
2021-01-12 11:30:00,265.14795594,265.54278958,263.2510378,263.86045494,3511516,1081908768.0
2021-01-12 14:00:00,263.92053832,265.225206,263.25962114,264.35828866,3487715,1073309696.0
2021-01-12 15:00:00,264.34970532,266.1693734,263.84328826,266.08354,4258878,1316174848.0
2021-01-13 10:30:00,267.39679102,269.07054232,261.94637012,263.52570468,9129775,2823319392.0
2021-01-13 11:30:00,263.58578806,264.4097887,262.24678702,262.6072873,3962789,1213939888.0
2021-01-13 14:00:00,262.63303732,263.079371,259.31986808,260.45286896,5744498,1746276848.0
2021-01-13 15:00:00,260.47003564,262.3927038,260.47003564,262.07512022,4528240,1380767488.0
2021-01-14 10:30:00,260.933536,261.68886992,251.491862,254.82219792,14437162,4276493408.0
2021-01-14 11:30:00,254.7964479,255.7406153,251.64636212,251.86952896,5731805,1694354336.0
2021-01-14 14:00:00,251.921029,252.0497791,249.02844342,250.25586104,7294157,2127324672.0
2021-01-14 15:00:00,250.25586104,250.77086144,248.058526,248.4018596,8026430,2328354048.0
