time,open,high,low,close,volume,amount
2021-01-04 15:00:00,108.01244832,109.86525984,107.182992,108.00167616,5766098,1160663088.0
2021-01-05 15:00:00,107.7216,110.953248,106.644384,108.40024608,9117305,1835173936.0
2021-01-06 15:00:00,109.27279104,111.48108384,108.260208,111.28718496,6880064,1403899680.0
2021-01-07 15:00:00,111.2764128,115.80072,109.876032,115.57450464,8433857,1762291600.0
2021-01-08 15:00:00,116.53861296,118.26754464,113.376984,115.396764,6187072,1327416000.0
2021-01-11 15:00:00,115.38599184,115.38599184,110.953248,111.491856,5966262,1247871840.0
2021-01-12 15:00:00,111.491856,114.45958608,111.491856,113.78632608,5419599,1141097488.0
2021-01-13 15:00:00,115.78994784,115.78994784,112.838376,114.723504,4056417,862990560.0
2021-01-14 15:00:00,113.57626896,116.26392288,112.299768,115.78994784,4373675,925501248.0
2021-01-15 15:00:00,115.36444752,115.4775552,109.07350608,110.1991968,12058734,2460127680.0
2021-01-18 15:00:00,109.86525984,109.86525984,105.6210288,109.56902544,5630835,1131488688.0
2021-01-19 15:00:00,109.56363936,110.145336,105.74490864,107.82393552,8845575,1758504016.0
2021-01-20 15:00:00,106.644384,108.93885408,105.04471824,108.15787248,3827924,766191296.0
2021-01-21 15:00:00,109.0950504,111.2764128,108.0447648,109.34819616,4364976,886852224.0
2021-01-22 15:00:00,109.337424,111.222552,107.78623296,109.33203792,4502924,914059936.0
2021-01-25 15:00:00,111.31411536,113.7540096,109.40205696,112.28899584,6605520,1368185600.0
2021-01-26 15:00:00,112.28899584,112.31054016,110.0914752,110.279988,3666887,755498720.0
2021-01-27 15:00:00,110.3069184,110.953248,106.9675488,107.5061568,4928501,988938624.0
2021-01-28 15:00:00,107.5061568,108.46487904,106.105776,107.33918832,3888178,775871632.0
2021-01-29 15:00:00,107.0752704,108.260208,104.8669776,106.1865672,4071008,805918400.0
2021-02-01 15:00:00,105.02317392,106.63899792,104.1129264,105.07164864,4867722,947434416.0
2021-02-02 15:00:00,105.07164864,107.3445744,104.75386992,107.19915024,4983060,986719296.0
2021-02-03 15:00:00,107.17760592,108.08785344,105.02856,105.567168,4705284,927129552.0
2021-02-04 15:00:00,104.01597696,106.5366624,103.412736,104.489952,4830081,939478624.0
2021-02-05 15:00:00,105.3247944,106.28890272,103.52584368,103.68742608,7321582,1424805168.0
2021-02-08 15:00:00,103.68204,105.50792112,101.19367104,104.9746992,7320296,1408064480.0
2021-02-09 15:00:00,106.04114304,113.31235104,105.1362816,111.1686912,9566207,1945398736.0
2021-02-10 15:00:00,111.48108384,111.491856,108.94424016,111.01249488,5824528,1193760080.0
2021-02-18 15:00:00,112.02507792,113.09690784,101.6891904,101.6891904,17023371,3311433680.0
2021-02-19 15:00:00,101.73227904,103.24038144,99.37856208,102.97107744,9714652,1831732624.0
2021-02-22 15:00:00,103.99981872,104.04829344,98.565264,98.58142224,7730219,1432309648.0
2021-02-23 15:00:00,97.31569344,100.91898096,97.00868688,98.4575424,5131445,944156560.0
2021-02-24 15:00:00,98.4575424,99.38933424,94.63881168,95.43595152,7509553,1347453232.0
2021-02-25 15:00:00,95.5490592,96.40544592,93.27613344,94.62265344,5858578,1031855200.0
2021-02-26 15:00:00,91.56336,94.795008,90.94934688,93.0176016,5819696,1005373872.0
2021-03-01 15:00:00,93.0176016,94.16483664,91.6710816,92.89910784,4851580,834879712.0
2021-03-02 15:00:00,93.717792,94.42336848,90.5400048,91.36407504,5700145,977151696.0
2021-03-03 15:00:00,90.486144,92.41436064,89.76440928,92.18814528,4861142,823218384.0
2021-03-04 15:00:00,91.55258784,92.101968,87.8200344,88.601016,5731684,953364640.0
2021-03-05 15:00:00,87.43223664,91.12708752,86.18266608,89.678232,5180894,857384896.0
2021-03-08 15:00:00,89.94214992,91.23480912,85.16469696,85.3962984,5300886,860383312.0
2021-03-09 15:00:00,85.100064,86.715888,82.407024,82.76789136,7457100,1170809328.0
2021-03-10 15:00:00,84.561456,85.5309504,82.76789136,83.1072144,6779468,1055471680.0
2021-03-11 15:00:00,83.90435424,86.38733712,83.214936,84.8846208,6105641,961396688.0
2021-03-12 15:00:00,85.0192728,85.60635552,82.4608848,83.6996832,5375881,831723024.0
2021-03-15 15:00:00,82.945632,83.42499312,79.713984,80.4141744,5601958,840541824.0
2021-03-16 15:00:00,80.7373392,81.9761376,80.521896,81.8414856,3632995,549077744.0
2021-03-17 15:00:00,81.84687168,83.09644224,80.58114288,82.33700496,3639991,555703040.0
2021-03-18 15:00:00,83.214936,86.8236096,82.3531632,84.70688016,6585584,1033473200.0
2021-03-19 15:00:00,82.8379104,84.16288608,81.45368784,81.8953464,4719443,724682704.0
2021-03-22 15:00:00,81.91689072,83.22032208,80.80197216,81.68528928,3690801,559033136.0
2021-03-23 15:00:00,81.060504,82.0838592,78.9330024,79.983288,6967179,1034280640.0
2021-03-24 15:00:00,80.04792096,80.76965568,77.9904384,78.91145808,4883714,716338480.0
2021-03-25 15:00:00,78.367464,80.0371488,77.9904384,79.66550928,4050959,595852752.0
2021-03-26 15:00:00,79.71937008,81.599112,79.71937008,81.0335736,4712678,706715472.0
2021-03-29 15:00:00,81.24363072,82.6224672,80.7912,81.90073248,5158578,784553360.0
2021-03-30 15:00:00,82.2993024,86.985192,81.9492072,84.87384864,7859271,1237900464.0
2021-03-31 15:00:00,88.39634496,88.39634496,84.05516448,86.0695584,6301842,1001546560.0
2021-04-01 15:00:00,86.55969168,89.34429504,86.55969168,89.09653536,4438077,730016144.0
2021-04-02 15:00:00,89.93676384,92.08042368,89.8398144,91.7788032,5306396,897199968.0
2021-04-06 15:00:00,91.832664,91.9942464,88.72489584,90.12527664,4017382,667969344.0
2021-04-07 15:00:00,90.38919456,91.7249424,87.24910992,91.68723984,6819714,1138443152.0
2021-04-08 15:00:00,88.88647824,94.69267248,88.87032,94.4718432,6423402,1109463040.0
2021-04-09 15:00:00,93.717792,93.91169088,91.67646768,92.52746832,4692863,807633568.0
2021-04-12 15:00:00,92.46283536,92.5328544,89.68361808,90.9439608,5077797,857683072.0
2021-04-13 15:00:00,91.55258784,92.54362656,91.03013808,91.8865248,3494128,594721008.0
2021-04-14 15:00:00,91.0786128,92.4789936,89.52742176,91.36407504,3462328,586640928.0
